security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-12-09,13.0,13.49,13.0,13.21,12.85,0.36,2.8,57073.5,75381.692,2023-08-01
000001.SZ,1996-12-09,19.3,19.82,19.15,19.8,19.08,0.72,3.77,185140.0,360102.0254,2023-08-01
000002.SZ,1996-12-09,15.45,15.7,15.3,15.46,15.46,0.0,0.0,65791.0,101667.624,2023-08-01
600749.SH,1996-12-09,13.18,14.08,13.18,14.0,13.06,0.94,7.2,20003.0,26968.967,2023-08-01
600634.SH,1996-12-09,9.8,9.93,9.55,9.65,9.55,0.1,1.05,20993.0,20406.645,2023-08-01
600860.SH,1996-12-09,8.25,8.45,7.96,8.25,8.29,-0.04,-0.48,45552.0,37246.819,2023-08-01
000560.SZ,1996-12-09,10.55,10.75,10.4,10.57,10.55,0.02,0.19,52746.0,55778.3349,2023-08-01
600636.SH,1996-12-09,8.8,9.27,8.72,9.21,8.77,0.44,5.02,32583.0,29400.201,2023-08-01
600807.SH,1996-12-09,7.3,7.38,7.1,7.21,7.19,0.02,0.28,55296.0,39946.265,2023-08-01
600896.SH,1996-12-09,10.3,10.5,10.01,10.29,10.32,-0.03,-0.29,43259.0,44543.9,2023-08-01
600608.SH,1996-12-09,7.82,8.1,7.8,7.88,7.85,0.03,0.38,39991.0,31685.568,2023-08-01
600877.SH,1996-12-09,13.0,13.18,12.7,12.97,12.95,0.02,0.15,55224.0,71550.926,2023-08-01
600871.SH,1996-12-09,7.0,7.05,6.73,6.8,6.86,-0.06,-0.87,204485.0,140873.124,2023-08-01
000585.SZ,1996-12-09,12.5,12.6,11.9,12.3,12.25,0.05,0.41,43220.0,52820.1624,2023-08-01
600742.SH,1996-12-09,16.5,17.26,16.11,17.0,16.28,0.72,4.42,46718.0,77289.929,2023-08-01
600867.SH,1996-12-09,15.5,16.28,15.4,15.82,15.3,0.52,3.4,44863.0,70997.958,2023-08-01
601607.SH,1996-12-09,11.45,11.8,11.45,11.78,11.3,0.48,4.25,13989.0,16339.548,2023-08-01
600859.SH,1996-12-09,12.7,12.88,12.45,12.58,12.48,0.1,0.8,91902.0,116359.12,2023-08-01
600721.SH,1996-12-09,12.0,12.58,11.92,12.48,12.05,0.43,3.57,29849.0,36781.777,2023-08-01
600691.SH,1996-12-09,7.85,7.95,7.55,7.9,7.79,0.11,1.41,29051.0,22735.368,2023-08-01
600649.SH,1996-12-09,9.1,9.26,8.95,9.08,9.0,0.08,0.89,107204.0,97349.715,2023-08-01
600665.SH,1996-12-09,7.81,7.98,7.56,7.7,7.68,0.02,0.26,83603.0,64736.245,2023-08-01
600671.SH,1996-12-09,11.45,12.2,11.22,11.77,11.1,0.67,6.04,72041.0,84749.72,2023-08-01
600618.SH,1996-12-09,13.91,14.04,13.5,13.65,13.68,-0.03,-0.22,14760.0,20430.044,2023-08-01
600628.SH,1996-12-09,15.3,15.8,15.05,15.35,15.1,0.25,1.66,46221.0,71150.446,2023-08-01
600637.SH,1996-12-09,11.0,11.18,10.73,10.96,10.75,0.21,1.95,49670.0,54509.494,2023-08-01
600708.SH,1996-12-09,14.5,15.03,14.1,14.78,14.34,0.44,3.07,54355.0,79661.745,2023-08-01
600705.SH,1996-12-09,10.81,11.27,10.6,11.02,10.6,0.42,3.96,56726.0,62372.298,2023-08-01
600694.SH,1996-12-09,11.5,12.18,11.38,11.55,10.92,0.63,5.77,147467.0,171179.965,2023-08-01
600693.SH,1996-12-09,11.59,11.8,11.0,11.25,11.22,0.03,0.27,45999.0,52321.398,2023-08-01
600825.SH,1996-12-09,9.35,9.88,9.35,9.43,9.31,0.12,1.29,12980.0,12491.453,2023-08-01
600858.SH,1996-12-09,13.3,13.55,13.2,13.39,13.21,0.18,1.36,28307.0,37836.413,2023-08-01
600856.SH,1996-12-09,7.55,7.65,7.3,7.48,7.55,-0.07,-0.93,69648.0,51571.523,2023-08-01
600851.SH,1996-12-09,13.4,13.8,13.15,13.4,13.25,0.15,1.13,18948.0,25474.688,2023-08-01
600873.SH,1996-12-09,12.15,12.4,11.78,12.1,12.08,0.02,0.17,23834.0,28832.395,2023-08-01
600809.SH,1996-12-09,10.19,10.35,10.03,10.24,10.0,0.24,2.4,52738.0,53762.449,2023-08-01
600646.SH,1996-12-09,8.8,9.16,8.66,9.03,8.46,0.57,6.74,22611.0,20220.319,2023-08-01
600647.SH,1996-12-09,9.18,9.47,9.1,9.26,9.08,0.18,1.98,12772.0,11856.635,2023-08-01
