security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000013.SZ,1996-11-22,11.4,12.2,10.8,12.05,11.65,0.4,3.43,40181.97,46096.3273,2023-08-01
000559.SZ,1996-11-22,16.35,16.68,15.56,16.25,16.15,0.1,0.62,91757.0,148172.6082,2023-08-01
000020.SZ,1996-11-22,10.49,10.63,9.5,10.56,10.5,0.06,0.57,56418.0,57565.6886,2023-08-01
600634.SH,1996-11-22,7.1,7.1,6.81,7.09,7.15,-0.06,-0.84,4083.0,2842.111,2023-08-01
600636.SH,1996-11-22,6.4,6.64,6.3,6.58,6.6,-0.02,-0.3,3577.0,2308.936,2023-08-01
600701.SH,1996-11-22,7.45,7.69,7.45,7.68,7.55,0.13,1.72,7538.0,5686.121,2023-08-01
600870.SH,1996-11-22,7.2,7.64,7.11,7.63,6.8,0.83,12.21,16890.0,12559.685,2023-08-01
600871.SH,1996-11-22,4.57,4.78,4.55,4.77,4.6,0.17,3.7,46756.0,21785.059,2023-08-01
600608.SH,1996-11-22,5.68,5.89,5.55,5.89,5.7,0.19,3.33,13856.0,7868.095,2023-08-01
600877.SH,1996-11-22,10.6,10.75,10.3,10.7,10.8,-0.1,-0.93,13161.0,13855.206,2023-08-01
600710.SH,1996-11-22,6.76,6.99,6.6,6.98,6.85,0.13,1.9,11820.0,8083.796,2023-08-01
600860.SH,1996-11-22,5.0,5.25,5.0,5.25,5.2,0.05,0.96,15279.0,7803.639,2023-08-01
600807.SH,1996-11-22,5.02,5.19,4.88,5.15,5.09,0.06,1.18,16718.0,8346.498,2023-08-01
600896.SH,1996-11-22,7.05,7.35,7.05,7.32,7.12,0.2,2.81,10604.0,7588.138,2023-08-01
600817.SH,1996-11-22,7.83,8.05,7.83,8.0,8.01,-0.01,-0.12,1834.0,1448.378,2023-08-01
600658.SH,1996-11-22,5.55,5.82,5.5,5.8,5.63,0.17,3.02,19566.0,11088.77,2023-08-01
600687.SH,1996-11-22,6.2,6.3,6.09,6.3,6.21,0.09,1.45,3382.0,2097.602,2023-08-01
600719.SH,1996-11-22,14.5,14.69,14.38,14.68,14.55,0.13,0.89,5999.0,8718.542,2023-08-01
600728.SH,1996-11-22,16.15,16.95,16.1,16.8,16.5,0.3,1.82,6787.0,11214.355,2023-08-01
600815.SH,1996-11-22,6.45,6.58,6.2,6.52,6.5,0.02,0.31,25138.0,16055.232,2023-08-01
600855.SH,1996-11-22,5.34,5.54,5.11,5.45,5.4,0.05,0.93,17666.0,9452.493,2023-08-01
600600.SH,1996-11-22,5.65,5.88,5.55,5.85,5.8,0.05,0.86,16588.0,9478.083,2023-08-01
600604.SH,1996-11-22,4.7,4.99,4.7,4.98,4.87,0.11,2.26,17352.0,8385.719,2023-08-01
600659.SH,1996-11-22,4.9,4.95,4.79,4.88,4.91,-0.03,-0.61,6558.0,3206.743,2023-08-01
600623.SH,1996-11-22,10.5,10.71,10.28,10.6,10.9,-0.3,-2.75,2732.0,2869.354,2023-08-01
600704.SH,1996-11-22,10.7,10.76,10.09,10.65,10.75,-0.1,-0.93,4586.0,4798.191,2023-08-01
600676.SH,1996-11-22,5.7,5.99,5.51,5.8,5.88,-0.08,-1.36,1511.0,868.101,2023-08-01
600839.SH,1996-11-22,20.3,20.97,20.15,20.9,20.6,0.3,1.46,52047.0,106832.406,2023-08-01
600818.SH,1996-11-22,5.65,5.8,5.6,5.79,5.75,0.04,0.7,1799.0,1020.908,2023-08-01
600853.SH,1996-11-22,5.2,5.34,5.03,5.27,5.32,-0.05,-0.94,104856.0,54376.919,2023-08-01
600878.SH,1996-11-22,17.0,18.5,16.02,18.5,17.2,1.3,7.56,19178.0,33738.043,2023-08-01
600738.SH,1996-11-22,12.08,12.3,11.7,12.2,12.23,-0.03,-0.25,13351.0,16104.018,2023-08-01
600751.SH,1996-11-22,11.51,11.85,11.38,11.61,11.65,-0.04,-0.34,10761.0,12452.007,2023-08-01
600754.SH,1996-11-22,9.95,9.95,9.7,9.94,10.06,-0.12,-1.19,5552.0,5463.843,2023-08-01
600675.SH,1996-11-22,12.9,13.45,12.78,13.45,13.1,0.35,2.67,3736.0,4859.95,2023-08-01
600686.SH,1996-11-22,7.3,7.48,7.06,7.36,7.46,-0.1,-1.34,19477.0,14085.352,2023-08-01
600688.SH,1996-11-22,6.45,6.55,6.3,6.5,6.56,-0.06,-0.91,208459.0,134289.813,2023-08-01
600633.SH,1996-11-22,6.85,6.98,6.65,6.98,6.96,0.02,0.29,2126.0,1442.031,2023-08-01
600602.SH,1996-11-22,5.2,5.54,5.17,5.5,5.4,0.1,1.85,46066.0,24624.477,2023-08-01
600669.SH,1996-11-22,5.26,5.38,5.05,5.36,5.3,0.06,1.13,27450.0,14271.568,2023-08-01
600723.SH,1996-11-22,7.5,7.65,7.48,7.6,7.5,0.1,1.33,8412.0,6349.102,2023-08-01
600840.SH,1996-11-22,8.68,8.92,8.31,8.9,8.66,0.24,2.77,16042.0,14028.154,2023-08-01
600820.SH,1996-11-22,10.4,10.5,10.3,10.38,10.55,-0.17,-1.61,3032.0,3142.798,2023-08-01
600759.SH,1996-11-22,14.36,14.6,14.36,14.59,14.4,0.19,1.32,4551.0,6581.451,2023-08-01
600876.SH,1996-11-22,6.46,6.7,6.21,6.6,6.63,-0.03,-0.45,11796.0,7630.604,2023-08-01
600845.SH,1996-11-22,6.15,6.3,6.03,6.22,6.15,0.07,1.14,1756.0,1086.711,2023-08-01
600821.SH,1996-11-22,6.5,6.6,6.37,6.53,6.59,-0.06,-0.91,20464.0,13188.859,2023-08-01
600700.SH,1996-11-22,6.31,6.55,6.25,6.5,6.4,0.1,1.56,5991.0,3858.071,2023-08-01
600819.SH,1996-11-22,8.42,8.7,8.36,8.67,8.5,0.17,2.0,5737.0,4914.525,2023-08-01
600745.SH,1996-11-22,11.27,11.45,11.01,11.3,11.39,-0.09,-0.79,3453.0,3878.826,2023-08-01
600872.SH,1996-11-22,7.85,8.1,7.7,8.05,8.1,-0.05,-0.62,13718.0,10824.801,2023-08-01
600605.SH,1996-11-22,6.49,6.69,6.28,6.63,6.51,0.12,1.84,5699.0,3674.892,2023-08-01
