security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-09-12,15.3,15.35,14.85,14.99,15.38,-0.39,-2.54,107543.0,161594.509,2023-08-01
000013.SZ,1996-09-12,6.48,6.58,6.01,6.2,6.48,-0.28,-4.32,14921.06,9448.1183,2023-08-01
000002.SZ,1996-09-12,7.51,7.58,7.08,7.13,7.48,-0.35,-4.68,20717.0,15094.7963,2023-08-01
000027.SZ,1996-09-12,8.28,8.39,7.95,8.1,8.26,-0.16,-1.94,30106.0,24615.2194,2023-08-01
000537.SZ,1996-09-12,4.37,4.45,4.12,4.17,4.37,-0.2,-4.58,12977.0,5526.6948,2023-08-01
000423.SZ,1996-09-12,11.65,11.87,11.05,11.2,11.65,-0.45,-3.86,4863.0,5604.98,2023-08-01
000504.SZ,1996-09-12,4.0,4.21,3.9,3.96,4.02,-0.06,-1.49,25688.0,10462.8401,2023-08-01
000005.SZ,1996-09-12,5.94,6.15,5.3,5.75,5.99,-0.24,-4.01,52965.0,30760.3933,2023-08-01
000560.SZ,1996-09-12,5.1,5.3,4.85,4.95,5.22,-0.27,-5.17,34460.0,17506.6304,2023-08-01
600636.SH,1996-09-12,5.75,5.76,5.54,5.58,5.62,-0.04,-0.71,1408.0,798.011,2023-08-01
600860.SH,1996-09-12,4.08,4.12,3.97,4.0,4.08,-0.08,-1.96,3616.0,1459.266,2023-08-01
600634.SH,1996-09-12,6.32,6.37,6.05,6.05,6.08,-0.03,-0.49,1801.0,1116.977,2023-08-01
600870.SH,1996-09-12,6.25,6.3,6.05,6.08,6.25,-0.17,-2.72,3546.0,2189.781,2023-08-01
600871.SH,1996-09-12,3.97,4.0,3.8,3.82,3.93,-0.11,-2.8,16515.0,6419.403,2023-08-01
600807.SH,1996-09-12,4.3,4.3,4.02,4.1,4.23,-0.13,-3.07,6263.0,2621.127,2023-08-01
600877.SH,1996-09-12,9.2,9.36,9.0,9.03,9.19,-0.16,-1.74,7028.0,6436.107,2023-08-01
600710.SH,1996-09-12,8.35,8.77,7.95,8.2,8.37,-0.17,-2.03,49478.0,41971.976,2023-08-01
600868.SH,1996-09-12,10.8,11.03,10.0,10.15,11.0,-0.85,-7.73,16831.0,17495.668,2023-08-01
600601.SH,1996-09-12,7.26,7.26,6.66,6.76,6.7,0.06,0.9,10504.0,7273.172,2023-08-01
600664.SH,1996-09-12,7.15,7.15,6.58,6.7,7.04,-0.34,-4.83,31178.0,21238.714,2023-08-01
600643.SH,1996-09-12,28.81,28.99,27.99,28.12,28.5,-0.38,-1.33,8155.0,23013.98,2023-08-01
600801.SH,1996-09-12,5.44,5.54,5.2,5.25,5.45,-0.2,-3.67,10931.0,5786.357,2023-08-01
600803.SH,1996-09-12,3.95,4.04,3.81,3.85,3.95,-0.1,-2.53,2923.0,1140.272,2023-08-01
600847.SH,1996-09-12,5.34,5.38,5.12,5.19,5.34,-0.15,-2.81,1971.0,1034.002,2023-08-01
600691.SH,1996-09-12,4.47,4.55,4.38,4.4,4.45,-0.05,-1.12,2125.0,939.553,2023-08-01
600671.SH,1996-09-12,5.2,5.28,5.05,5.12,5.2,-0.08,-1.54,11055.0,5661.258,2023-08-01
600665.SH,1996-09-12,4.04,4.22,3.9,3.98,3.9,0.08,2.05,37716.0,15469.388,2023-08-01
600649.SH,1996-09-12,6.5,6.65,6.15,6.2,6.39,-0.19,-2.97,22005.0,14043.522,2023-08-01
600721.SH,1996-09-12,7.05,7.1,6.7,6.74,7.0,-0.26,-3.71,1316.0,908.258,2023-08-01
600867.SH,1996-09-12,14.18,14.35,13.49,13.68,13.96,-0.28,-2.01,11926.0,16482.052,2023-08-01
600859.SH,1996-09-12,8.95,9.34,8.76,8.82,8.95,-0.13,-1.45,7578.0,6790.581,2023-08-01
601607.SH,1996-09-12,7.6,7.88,7.3,7.52,7.46,0.06,0.8,1465.0,1120.305,2023-08-01
600856.SH,1996-09-12,3.8,3.82,3.6,3.64,3.76,-0.12,-3.19,7142.0,2652.965,2023-08-01
600825.SH,1996-09-12,6.55,6.86,6.35,6.35,6.47,-0.12,-1.85,1595.0,1051.42,2023-08-01
600708.SH,1996-09-12,10.12,10.2,9.66,10.0,9.95,0.05,0.5,3510.0,3495.057,2023-08-01
600705.SH,1996-09-12,9.26,9.28,8.7,8.93,9.22,-0.29,-3.15,3379.0,3026.757,2023-08-01
600693.SH,1996-09-12,6.15,6.2,5.88,5.88,6.03,-0.15,-2.49,7458.0,4478.024,2023-08-01
600694.SH,1996-09-12,7.25,7.6,7.25,7.32,7.3,0.02,0.27,62490.0,46264.557,2023-08-01
600637.SH,1996-09-12,8.22,8.3,7.55,7.59,8.0,-0.41,-5.13,40003.0,31691.118,2023-08-01
600628.SH,1996-09-12,11.9,12.16,11.3,11.5,11.4,0.1,0.88,26638.0,31632.693,2023-08-01
600618.SH,1996-09-12,8.1,8.3,7.7,7.78,7.88,-0.1,-1.27,2424.0,1935.629,2023-08-01
600646.SH,1996-09-12,5.95,6.03,5.78,5.8,5.8,0.0,0.0,503.0,299.491,2023-08-01
600647.SH,1996-09-12,6.29,6.6,6.12,6.6,6.12,0.48,7.84,3634.0,2283.899,2023-08-01
600809.SH,1996-09-12,5.55,5.56,5.23,5.29,5.48,-0.19,-3.47,6057.0,3278.024,2023-08-01
600873.SH,1996-09-12,7.85,8.15,7.6,7.69,7.9,-0.21,-2.66,2602.0,2052.926,2023-08-01
600851.SH,1996-09-12,10.0,10.68,10.0,10.45,10.01,0.44,4.4,3037.0,3168.764,2023-08-01
600692.SH,1996-09-12,8.81,9.05,8.5,8.55,8.8,-0.25,-2.84,1102.0,968.869,2023-08-01
600833.SH,1996-09-12,8.81,9.2,8.66,8.69,8.63,0.06,0.7,981.0,872.502,2023-08-01
600834.SH,1996-09-12,11.18,11.28,10.85,10.91,10.96,-0.05,-0.46,901.0,999.382,2023-08-01
600735.SH,1996-09-12,7.96,8.1,7.78,7.84,8.0,-0.16,-2.0,3712.0,2946.746,2023-08-01
600804.SH,1996-09-12,3.58,3.64,3.45,3.49,3.57,-0.08,-2.24,7318.0,2574.181,2023-08-01
600709.SH,1996-09-12,11.11,11.11,10.56,10.7,10.95,-0.25,-2.28,6585.0,7037.101,2023-08-01
600711.SH,1996-09-12,7.8,7.9,7.4,7.78,7.78,0.0,0.0,1765.0,1369.46,2023-08-01
600645.SH,1996-09-12,8.0,8.08,7.85,7.85,7.83,0.02,0.26,1224.0,977.146,2023-08-01
600661.SH,1996-09-12,6.47,6.55,6.31,6.32,6.31,0.01,0.16,803.0,514.848,2023-08-01
600695.SH,1996-09-12,8.28,8.4,8.04,8.04,8.25,-0.21,-2.55,802.0,659.691,2023-08-01
600726.SH,1996-09-12,8.88,8.94,8.3,8.47,8.87,-0.4,-4.51,23081.0,19764.549,2023-08-01
600808.SH,1996-09-12,3.08,3.12,2.99,3.0,3.08,-0.08,-2.6,177150.0,53643.858,2023-08-01
600835.SH,1996-09-12,9.1,9.2,8.8,8.8,8.86,-0.06,-0.68,2374.0,2135.878,2023-08-01
600836.SH,1996-09-12,9.5,10.35,9.49,9.8,9.32,0.48,5.15,29844.0,29686.337,2023-08-01
600832.SH,1996-09-12,15.65,16.0,15.2,15.2,15.56,-0.36,-2.31,1545.0,2391.968,2023-08-01
600852.SH,1996-09-12,5.35,5.36,5.1,5.12,5.36,-0.24,-4.48,4383.0,2290.949,2023-08-01
600707.SH,1996-09-12,7.75,8.15,7.6,7.77,7.67,0.1,1.3,36231.0,28507.097,2023-08-01
600706.SH,1996-09-12,6.6,6.85,6.5,6.5,6.56,-0.06,-0.91,843.0,563.788,2023-08-01
600714.SH,1996-09-12,7.65,7.78,7.39,7.4,7.68,-0.28,-3.65,2591.0,1964.385,2023-08-01
600725.SH,1996-09-12,17.21,17.24,16.51,17.11,17.18,-0.07,-0.41,8890.0,15009.014,2023-08-01
600806.SH,1996-09-12,3.17,3.19,3.08,3.1,3.14,-0.04,-1.27,4458.0,1394.442,2023-08-01
600642.SH,1996-09-12,10.8,10.88,10.34,10.4,10.45,-0.05,-0.48,23134.0,24576.071,2023-08-01
600655.SH,1996-09-12,12.76,13.4,12.51,12.51,12.6,-0.09,-0.71,2724.0,3496.48,2023-08-01
600662.SH,1996-09-12,11.75,12.19,11.55,11.58,11.52,0.06,0.52,1648.0,1937.487,2023-08-01
600682.SH,1996-09-12,4.95,4.98,4.71,4.76,4.9,-0.14,-2.86,9625.0,4644.323,2023-08-01
600681.SH,1996-09-12,3.97,4.0,3.83,3.87,3.99,-0.12,-3.01,4928.0,1933.101,2023-08-01
600677.SH,1996-09-12,7.1,7.16,6.75,6.9,7.08,-0.18,-2.54,20485.0,14245.717,2023-08-01
600619.SH,1996-09-12,12.0,12.2,11.3,11.5,11.6,-0.1,-0.86,4363.0,5173.332,2023-08-01
600615.SH,1996-09-12,7.58,7.8,7.3,7.3,7.3,0.0,0.0,1675.0,1259.146,2023-08-01
600629.SH,1996-09-12,6.5,6.5,6.16,6.18,6.15,0.03,0.49,1067.0,673.817,2023-08-01
600624.SH,1996-09-12,7.41,7.5,6.9,7.08,7.18,-0.1,-1.39,5249.0,3800.839,2023-08-01
600630.SH,1996-09-12,7.09,7.18,7.05,7.18,7.09,0.09,1.27,1258.0,894.836,2023-08-01
600654.SH,1996-09-12,6.37,6.46,6.1,6.16,6.2,-0.04,-0.65,8842.0,5585.513,2023-08-01
600702.SH,1996-09-12,19.67,19.88,19.05,19.6,19.45,0.15,0.77,26440.0,51592.972,2023-08-01
600712.SH,1996-09-12,9.08,9.3,8.58,8.75,8.99,-0.24,-2.67,12787.0,11372.121,2023-08-01
600737.SH,1996-09-12,10.5,10.6,9.61,9.8,10.5,-0.7,-6.67,4459.0,4508.855,2023-08-01
600829.SH,1996-09-12,4.52,4.55,4.36,4.4,4.49,-0.09,-2.0,3283.0,1476.981,2023-08-01
600830.SH,1996-09-12,6.93,6.99,6.64,6.66,6.83,-0.17,-2.49,3996.0,2699.577,2023-08-01
600828.SH,1996-09-12,8.4,8.5,8.08,8.2,8.36,-0.16,-1.91,4302.0,3546.932,2023-08-01
600863.SH,1996-09-12,5.25,5.25,4.98,5.01,5.11,-0.1,-1.96,4367.0,2214.146,2023-08-01
600716.SH,1996-09-12,5.75,5.79,5.56,5.57,5.7,-0.13,-2.28,4609.0,2597.911,2023-08-01
600713.SH,1996-09-12,8.3,8.4,8.0,8.2,8.38,-0.18,-2.15,2961.0,2401.742,2023-08-01
600638.SH,1996-09-12,14.0,14.44,13.51,13.61,13.6,0.01,0.07,8352.0,11685.154,2023-08-01
600653.SH,1996-09-12,7.98,8.02,7.75,8.01,7.77,0.24,3.09,102044.0,80301.19,2023-08-01
600680.SH,1996-09-12,9.96,10.19,9.9,9.98,9.96,0.02,0.2,894.0,895.486,2023-08-01
600609.SH,1996-09-12,3.25,3.28,3.1,3.15,3.2,-0.05,-1.56,22001.0,6966.248,2023-08-01
600810.SH,1996-09-12,6.7,6.78,6.4,6.47,6.65,-0.18,-2.71,21658.0,14274.992,2023-08-01
600846.SH,1996-09-12,8.86,8.9,8.6,8.6,8.6,0.0,0.0,1523.0,1331.433,2023-08-01
600848.SH,1996-09-12,5.7,5.97,5.6,5.63,5.64,-0.01,-0.18,2682.0,1553.152,2023-08-01
600861.SH,1996-09-12,7.76,7.82,7.35,7.4,7.8,-0.4,-5.13,15856.0,12060.725,2023-08-01
600727.SH,1996-09-12,12.1,12.24,11.35,11.55,12.05,-0.5,-4.15,7017.0,8294.71,2023-08-01
600667.SH,1996-09-12,4.7,4.8,4.35,4.38,4.7,-0.32,-6.81,31637.0,14307.272,2023-08-01
600813.SH,1996-09-12,3.65,3.65,3.41,3.43,3.49,-0.06,-1.72,9746.0,3388.963,2023-08-01
600812.SH,1996-09-12,5.8,5.93,5.42,5.5,5.77,-0.27,-4.68,35234.0,19856.769,2023-08-01
600837.SH,1996-09-12,6.8,7.19,6.75,6.8,6.7,0.1,1.49,1316.0,912.358,2023-08-01
600715.SH,1996-09-12,5.57,5.62,5.3,5.35,5.52,-0.17,-3.08,4444.0,2441.848,2023-08-01
600734.SH,1996-09-12,14.43,14.43,13.41,13.48,14.28,-0.8,-5.6,10130.0,13949.755,2023-08-01
600625.SH,1996-09-12,5.8,5.95,5.65,5.68,5.6,0.08,1.43,1743.0,1013.664,2023-08-01
600639.SH,1996-09-12,13.0,13.0,12.01,12.34,12.29,0.05,0.41,5213.0,6508.953,2023-08-01
600656.SH,1996-09-12,5.48,5.65,5.46,5.62,5.4,0.22,4.07,25962.0,14460.67,2023-08-01
600831.SH,1996-09-12,3.4,3.44,3.3,3.32,3.39,-0.07,-2.06,2790.0,937.789,2023-08-01
600874.SH,1996-09-12,3.71,3.96,3.68,3.7,3.73,-0.03,-0.8,8325.0,3129.083,2023-08-01
600652.SH,1996-09-12,9.88,9.9,9.3,9.4,9.62,-0.22,-2.29,17527.0,16784.486,2023-08-01
600651.SH,1996-09-12,5.71,5.97,5.42,5.55,5.65,-0.1,-1.77,2068.0,1167.695,2023-08-01
600684.SH,1996-09-12,9.22,9.29,8.75,8.85,9.1,-0.25,-2.75,6302.0,5663.208,2023-08-01
600613.SH,1996-09-12,10.1,10.2,9.61,9.78,9.99,-0.21,-2.1,5143.0,5060.713,2023-08-01
600626.SH,1996-09-12,4.84,4.87,4.63,4.67,4.6,0.07,1.52,5043.0,2415.398,2023-08-01
600631.SH,1996-09-12,13.48,13.48,11.8,11.87,11.39,0.48,4.21,19296.0,23877.682,2023-08-01
600679.SH,1996-09-12,5.18,5.29,5.0,5.05,5.1,-0.05,-0.98,925.0,479.585,2023-08-01
600698.SH,1996-09-12,14.25,14.3,13.13,13.35,14.1,-0.75,-5.32,55695.0,76098.925,2023-08-01
600696.SH,1996-09-12,5.3,5.38,5.03,5.05,5.25,-0.2,-3.81,7247.0,3747.683,2023-08-01
600811.SH,1996-09-12,8.5,8.6,7.9,8.0,8.42,-0.42,-4.99,25260.0,20649.279,2023-08-01
600838.SH,1996-09-12,6.62,6.9,6.32,6.42,6.3,0.12,1.9,4569.0,3039.398,2023-08-01
600865.SH,1996-09-12,7.15,7.25,6.8,6.86,7.14,-0.28,-3.92,22235.0,15597.795,2023-08-01
600864.SH,1996-09-12,5.78,5.84,5.7,5.71,5.8,-0.09,-1.55,1725.0,994.7,2023-08-01
600814.SH,1996-09-12,8.75,8.86,8.65,8.71,8.72,-0.01,-0.11,19700.0,17182.499,2023-08-01
600862.SH,1996-09-12,5.7,5.78,5.43,5.44,5.67,-0.23,-4.06,5550.0,3127.142,2023-08-01
