security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000586.SZ,1996-03-05,8.03,8.18,7.71,7.8,8.11,-0.31,-3.82,11042.08,8792.4442,2023-08-01
000019.SZ,1996-03-05,3.73,3.79,3.65,3.7,3.75,-0.05,-1.33,754.85,281.5635,2023-08-01
000536.SZ,1996-03-05,3.2,3.23,3.1,3.16,3.19,-0.03,-0.94,5669.21,1791.5191,2023-08-01
000001.SZ,1996-03-05,7.83,7.88,7.55,7.59,7.88,-0.29,-3.68,50231.0,38622.0777,2023-08-01
000507.SZ,1996-03-05,2.34,2.34,2.24,2.27,2.3,-0.03,-1.3,9291.0,2124.5151,2023-08-01
000552.SZ,1996-03-05,2.42,2.46,2.34,2.34,2.42,-0.08,-3.31,2745.0,657.4716,2023-08-01
600636.SH,1996-03-05,6.29,6.34,6.05,6.1,6.34,-0.24,-3.79,3191.0,1977.891,2023-08-01
600860.SH,1996-03-05,4.4,4.49,4.15,4.23,4.4,-0.17,-3.86,26827.0,11665.415,2023-08-01
600807.SH,1996-03-05,4.3,4.3,4.12,4.25,4.31,-0.06,-1.39,15134.0,6394.009,2023-08-01
600831.SH,1996-03-05,3.83,3.89,3.7,3.72,3.8,-0.08,-2.11,10202.0,3884.203,2023-08-01
600874.SH,1996-03-05,4.11,4.36,4.01,4.07,4.13,-0.06,-1.45,100775.0,42049.786,2023-08-01
600812.SH,1996-03-05,3.68,3.73,3.53,3.58,3.68,-0.1,-2.72,168622.0,61263.34,2023-08-01
600864.SH,1996-03-05,5.19,5.31,5.01,5.1,5.26,-0.16,-3.04,5893.0,3067.226,2023-08-01
600862.SH,1996-03-05,5.2,5.35,5.15,5.26,5.3,-0.04,-0.75,11502.0,6054.023,2023-08-01
600838.SH,1996-03-05,8.0,8.2,7.78,7.8,8.1,-0.3,-3.7,3114.0,2481.23,2023-08-01
600698.SH,1996-03-05,5.68,5.79,5.41,5.49,5.7,-0.21,-3.68,28298.0,15935.924,2023-08-01
600684.SH,1996-03-05,7.0,7.13,6.7,6.8,6.93,-0.13,-1.88,20267.0,14102.782,2023-08-01
600679.SH,1996-03-05,6.2,6.3,5.9,5.95,6.2,-0.25,-4.03,1041.0,634.265,2023-08-01
600663.SH,1996-03-05,16.5,16.6,15.81,15.9,16.5,-0.6,-3.64,5002.0,8154.785,2023-08-01
600651.SH,1996-03-05,6.71,6.71,6.31,6.4,6.71,-0.31,-4.62,6308.0,4131.833,2023-08-01
600631.SH,1996-03-05,8.6,8.6,8.2,8.25,8.6,-0.35,-4.07,2180.0,1834.576,2023-08-01
600626.SH,1996-03-05,5.41,5.44,5.22,5.22,5.41,-0.19,-3.51,3995.0,2129.927,2023-08-01
600613.SH,1996-03-05,8.7,8.75,8.38,8.5,8.7,-0.2,-2.3,1341.0,1161.203,2023-08-01
600865.SH,1996-03-05,5.15,5.2,4.9,5.0,5.11,-0.11,-2.15,8952.0,4537.164,2023-08-01
600673.SH,1996-03-05,3.4,3.45,3.26,3.3,3.4,-0.1,-2.94,19661.0,6640.17,2023-08-01
600672.SH,1996-03-05,4.92,5.29,4.9,4.97,4.92,0.05,1.02,127966.0,65463.031,2023-08-01
600696.SH,1996-03-05,5.23,5.23,4.94,4.95,5.18,-0.23,-4.44,7971.0,4050.674,2023-08-01
600814.SH,1996-03-05,5.45,5.48,5.2,5.23,5.45,-0.22,-4.04,4807.0,2564.558,2023-08-01
600811.SH,1996-03-05,4.92,5.15,4.8,4.92,4.96,-0.04,-0.81,33467.0,16630.67,2023-08-01
600621.SH,1996-03-05,7.64,7.86,7.33,7.38,7.64,-0.26,-3.4,6346.0,4841.201,2023-08-01
600685.SH,1996-03-05,3.32,3.43,3.24,3.33,3.35,-0.02,-0.6,43579.0,14580.337,2023-08-01
600683.SH,1996-03-05,6.17,6.21,5.9,6.0,6.17,-0.17,-2.76,11216.0,6830.815,2023-08-01
600607.SH,1996-03-05,6.22,6.3,6.0,6.0,6.22,-0.22,-3.54,2699.0,1654.5,2023-08-01
600632.SH,1996-03-05,7.85,7.99,7.54,7.54,7.9,-0.36,-4.56,1302.0,1013.183,2023-08-01
600666.SH,1996-03-05,5.66,5.76,5.4,5.45,5.7,-0.25,-4.39,3269.0,1824.685,2023-08-01
600606.SH,1996-03-05,5.98,5.98,5.65,5.69,5.98,-0.29,-4.85,3223.0,1878.333,2023-08-01
600620.SH,1996-03-05,8.4,8.52,8.03,8.18,8.5,-0.32,-3.76,661.0,551.497,2023-08-01
600640.SH,1996-03-05,13.88,13.88,13.18,13.55,13.88,-0.33,-2.38,1948.0,2634.547,2023-08-01
600800.SH,1996-03-05,5.58,5.63,5.42,5.51,5.6,-0.09,-1.61,7810.0,4314.134,2023-08-01
600843.SH,1996-03-05,9.5,9.77,9.15,9.21,9.88,-0.67,-6.78,22485.0,21162.733,2023-08-01
600842.SH,1996-03-05,7.9,8.0,7.6,7.63,8.0,-0.37,-4.63,664.0,521.56,2023-08-01
600866.SH,1996-03-05,7.6,7.81,7.37,7.56,7.73,-0.17,-2.2,8323.0,6351.594,2023-08-01
600697.SH,1996-03-05,3.68,3.73,3.52,3.55,3.67,-0.12,-3.27,13617.0,4954.096,2023-08-01
600610.SH,1996-03-05,4.58,4.58,4.1,4.39,4.58,-0.19,-4.15,4031.0,1806.414,2023-08-01
600641.SH,1996-03-05,8.6,8.69,8.1,8.35,8.6,-0.25,-2.91,2649.0,2267.487,2023-08-01
600844.SH,1996-03-05,7.88,8.0,7.61,7.75,7.99,-0.24,-3.0,851.0,666.558,2023-08-01
600857.SH,1996-03-05,6.09,6.2,5.8,5.86,6.09,-0.23,-3.78,4651.0,2775.063,2023-08-01
600678.SH,1996-03-05,4.45,4.46,4.28,4.31,4.46,-0.15,-3.36,12319.0,5395.901,2023-08-01
600627.SH,1996-03-05,4.18,4.27,4.08,4.1,4.22,-0.12,-2.84,12397.0,5169.894,2023-08-01
600657.SH,1996-03-05,5.49,5.49,5.17,5.2,5.49,-0.29,-5.28,23051.0,12228.331,2023-08-01
600841.SH,1996-03-05,8.95,8.98,8.55,8.62,8.98,-0.36,-4.01,1718.0,1505.608,2023-08-01
600854.SH,1996-03-05,14.6,14.65,14.02,14.3,14.68,-0.38,-2.59,2837.0,4073.941,2023-08-01
600855.SH,1996-03-05,6.35,6.73,6.16,6.26,6.35,-0.09,-1.42,35271.0,22816.814,2023-08-01
600674.SH,1996-03-05,3.17,3.29,3.1,3.17,3.17,0.0,0.0,39073.0,12460.021,2023-08-01
600603.SH,1996-03-05,9.05,9.18,8.7,8.76,9.1,-0.34,-3.74,15791.0,14162.349,2023-08-01
600616.SH,1996-03-05,9.0,9.18,8.52,8.6,8.96,-0.36,-4.02,564.0,498.707,2023-08-01
600648.SH,1996-03-05,18.5,18.75,17.85,18.0,18.6,-0.6,-3.23,800.0,1466.902,2023-08-01
600658.SH,1996-03-05,5.22,5.23,4.9,4.98,5.22,-0.24,-4.6,21769.0,11029.619,2023-08-01
600816.SH,1996-03-05,8.4,8.4,7.8,8.04,7.7,0.34,4.42,51469.0,41332.375,2023-08-01
600817.SH,1996-03-05,7.85,7.94,7.6,7.6,7.9,-0.3,-3.8,653.0,507.714,2023-08-01
600611.SH,1996-03-05,14.4,14.41,13.24,13.4,14.4,-1.0,-6.94,1215.0,1716.706,2023-08-01
600600.SH,1996-03-05,3.9,4.02,3.82,3.87,3.97,-0.1,-2.52,12513.0,4921.247,2023-08-01
600604.SH,1996-03-05,4.15,4.2,4.02,4.05,4.18,-0.13,-3.11,8889.0,3653.97,2023-08-01
600623.SH,1996-03-05,7.0,7.01,6.6,6.75,6.98,-0.23,-3.3,1273.0,873.269,2023-08-01
600676.SH,1996-03-05,7.48,7.48,7.03,7.2,7.47,-0.27,-3.61,1190.0,877.254,2023-08-01
600687.SH,1996-03-05,6.3,6.4,6.01,6.06,6.3,-0.24,-3.81,4220.0,2647.335,2023-08-01
