security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1996-06-24,15.5,16.18,15.4,15.88,15.5,0.38,2.45,278885.0,441388.1687,2023-08-01
000002.SZ,1996-06-24,6.07,6.56,6.07,6.51,6.05,0.46,7.6,88693.0,57020.4246,2023-08-01
000533.SZ,1996-06-24,2.92,2.96,2.87,2.95,2.92,0.03,1.03,54070.0,15684.7398,2023-08-01
600636.SH,1996-06-24,7.14,7.14,6.6,6.95,7.02,-0.07,-1.0,1701.0,1180.827,2023-08-01
600701.SH,1996-06-24,8.35,8.74,8.35,8.59,8.3,0.29,3.49,11391.0,9696.288,2023-08-01
600860.SH,1996-06-24,4.65,4.65,4.5,4.55,4.67,-0.12,-2.57,8301.0,3784.948,2023-08-01
000560.SZ,1996-06-24,3.3,3.35,3.2,3.31,3.27,0.04,1.22,32066.0,10480.6636,2023-08-01
600634.SH,1996-06-24,6.78,6.98,6.74,6.78,6.82,-0.04,-0.59,1639.0,1121.768,2023-08-01
600871.SH,1996-06-24,5.04,5.05,4.93,4.93,5.02,-0.09,-1.79,67347.0,33447.449,2023-08-01
000585.SZ,1996-06-24,4.67,4.75,4.65,4.75,4.67,0.08,1.71,10949.0,5157.6028,2023-08-01
600803.SH,1996-06-24,5.28,5.42,5.25,5.4,5.23,0.17,3.25,17374.0,9284.516,2023-08-01
600847.SH,1996-06-24,5.6,5.78,5.56,5.58,5.61,-0.03,-0.53,1776.0,996.45,2023-08-01
600867.SH,1996-06-24,11.75,11.75,11.4,11.5,11.76,-0.26,-2.21,13216.0,15232.456,2023-08-01
600859.SH,1996-06-24,9.35,9.4,9.16,9.22,9.37,-0.15,-1.6,20668.0,19120.879,2023-08-01
600691.SH,1996-06-24,6.9,6.95,6.82,6.88,6.91,-0.03,-0.43,1925.0,1328.038,2023-08-01
600671.SH,1996-06-24,5.43,5.66,5.36,5.58,5.43,0.15,2.76,9172.0,5040.012,2023-08-01
600601.SH,1996-06-24,7.3,7.35,7.11,7.23,7.24,-0.01,-0.14,10943.0,7940.776,2023-08-01
600649.SH,1996-06-24,8.0,8.1,7.82,8.05,8.0,0.05,0.63,49921.0,39850.486,2023-08-01
600643.SH,1996-06-24,16.96,17.06,16.59,16.73,16.9,-0.17,-1.01,18776.0,31574.106,2023-08-01
600628.SH,1996-06-24,18.0,18.2,17.5,17.8,17.98,-0.18,-1.0,17928.0,31943.747,2023-08-01
600637.SH,1996-06-24,6.85,7.14,6.76,6.93,6.66,0.27,4.05,39333.0,27460.127,2023-08-01
600665.SH,1996-06-24,3.5,3.54,3.41,3.42,3.49,-0.07,-2.01,5959.0,2047.149,2023-08-01
600693.SH,1996-06-24,5.81,6.0,5.75,5.85,5.81,0.04,0.69,3467.0,2025.065,2023-08-01
600694.SH,1996-06-24,5.85,5.9,5.73,5.78,5.84,-0.06,-1.03,15316.0,8907.351,2023-08-01
600825.SH,1996-06-24,8.36,8.45,8.05,8.1,8.32,-0.22,-2.64,1748.0,1425.07,2023-08-01
601607.SH,1996-06-24,7.9,7.93,7.69,7.83,7.86,-0.03,-0.38,1273.0,993.04,2023-08-01
600856.SH,1996-06-24,3.65,3.72,3.58,3.72,3.7,0.02,0.54,14914.0,5435.177,2023-08-01
600809.SH,1996-06-24,6.2,6.2,6.08,6.12,6.22,-0.1,-1.61,10826.0,6618.083,2023-08-01
600618.SH,1996-06-24,8.7,9.0,8.68,8.8,8.92,-0.12,-1.35,1618.0,1417.756,2023-08-01
600646.SH,1996-06-24,6.6,6.65,6.31,6.5,6.64,-0.14,-2.11,968.0,635.533,2023-08-01
600647.SH,1996-06-24,7.25,7.28,7.15,7.25,7.28,-0.03,-0.41,1216.0,879.669,2023-08-01
600834.SH,1996-06-24,15.4,15.4,14.91,14.91,15.3,-0.39,-2.55,2396.0,3609.265,2023-08-01
600851.SH,1996-06-24,12.98,13.1,12.9,12.99,12.99,0.0,0.0,594.0,771.409,2023-08-01
600873.SH,1996-06-24,9.98,10.1,9.58,9.69,9.79,-0.1,-1.02,2883.0,2813.037,2023-08-01
600833.SH,1996-06-24,11.21,11.57,11.2,11.29,11.18,0.11,0.98,1347.0,1528.013,2023-08-01
600835.SH,1996-06-24,11.5,11.8,11.5,11.6,11.39,0.21,1.84,2842.0,3302.803,2023-08-01
600661.SH,1996-06-24,7.6,7.75,7.31,7.5,7.6,-0.1,-1.32,813.0,609.239,2023-08-01
600695.SH,1996-06-24,11.25,11.45,10.85,10.98,11.18,-0.2,-1.79,1866.0,2058.212,2023-08-01
600692.SH,1996-06-24,9.0,9.16,8.82,8.95,8.98,-0.03,-0.33,1386.0,1242.124,2023-08-01
600804.SH,1996-06-24,3.62,3.65,3.6,3.64,3.64,0.0,0.0,7627.0,2753.128,2023-08-01
600808.SH,1996-06-24,2.95,2.95,2.83,2.87,2.95,-0.08,-2.71,136172.0,39044.753,2023-08-01
600645.SH,1996-06-24,10.08,10.2,10.08,10.13,10.08,0.05,0.5,2024.0,2049.531,2023-08-01
600806.SH,1996-06-24,3.75,3.75,3.64,3.68,3.75,-0.07,-1.87,9259.0,3397.399,2023-08-01
600615.SH,1996-06-24,7.76,7.97,7.71,7.75,7.78,-0.03,-0.39,793.0,622.285,2023-08-01
600624.SH,1996-06-24,8.37,8.5,8.25,8.25,8.33,-0.08,-0.96,3493.0,2903.185,2023-08-01
600619.SH,1996-06-24,12.89,12.89,12.6,12.6,12.53,0.07,0.56,2563.0,3252.128,2023-08-01
600642.SH,1996-06-24,9.69,9.7,9.4,9.63,9.69,-0.06,-0.62,70215.0,67176.073,2023-08-01
600629.SH,1996-06-24,6.97,6.97,6.8,6.88,6.95,-0.07,-1.01,1099.0,753.407,2023-08-01
600630.SH,1996-06-24,6.76,6.8,6.62,6.72,6.76,-0.04,-0.59,2394.0,1604.367,2023-08-01
600662.SH,1996-06-24,13.8,13.8,13.3,13.4,13.6,-0.2,-1.47,2665.0,3596.72,2023-08-01
600654.SH,1996-06-24,6.9,6.98,6.8,6.87,6.92,-0.05,-0.72,5622.0,3885.414,2023-08-01
600655.SH,1996-06-24,17.3,17.79,17.1,17.1,16.9,0.2,1.18,15057.0,26337.474,2023-08-01
