security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1992-10-26,20.95,0.3409,,1.82,,,,,,,,9236.4611,6782.1807,,193503.86,142086.6857,2023-08-05
600651.SH,1992-10-26,215.2,57.28,869.5124,1.31,133.5218,133.5218,4.5228,6.8735,6.8735,,,50.0,50.0,3.2938,10760.0,10760.0,2023-08-05
600616.SH,1992-10-26,112.5,43.1233,43.1233,1.16,,,32.9684,,,,,283.865,73.0,73.0,31934.8125,8212.5,2023-08-05
000006.SZ,1992-10-26,27.6,0.202,,0.47,,,,,,,0.2588,2531.132,1559.468,,69859.2432,43041.3168,2023-08-05
000013.SZ,1992-10-26,18.0,0.3745,0.3745,1.81,57.3348,57.3348,18.7315,2.8503,2.8503,,,13889.88,2000.0,2000.0,250017.84,36000.0,2023-08-05
600607.SH,1992-10-26,106.53,43.9818,43.9818,1.32,,,6.1366,90.3992,83.7366,,,617.663,110.0,110.0,65799.6394,11718.3,2023-08-05
000015.SZ,1992-10-26,13.3,0.2767,0.2767,2.04,77.7042,77.7042,13.5641,12.2831,12.2831,,,8635.1,1200.0,1200.0,114846.83,15960.0,2023-08-05
600614.SH,1992-10-26,74.15,62.42,,1.0,211.0826,211.0826,15.0594,4.2447,4.2447,,,689.504,50.0,,51126.7216,3707.5,2023-08-05
000009.SZ,1992-10-26,23.0,2.3104,,2.19,,,,,,,0.1087,22503.0,8441.0,,517569.0,194143.0,2023-08-05
600604.SH,1992-10-26,107.4,19.4581,19.4581,1.06,,,4.1387,,,,,3039.869,382.0,382.0,326481.9306,41026.8,2023-08-05
600608.SH,1992-10-26,81.45,62.9125,62.9125,1.35,148.5826,74.7658,5.5658,5.8146,4.6693,,,361.06,80.0,80.0,29408.337,6516.0,2023-08-05
000008.SZ,1992-10-26,15.45,0.1739,,1.43,,,,,,,,2376.0,1138.4486,,36709.2,17589.0309,2023-08-05
600652.SH,1992-10-26,232.0,29.5556,997.5,1.24,4670.0022,121.1663,4.4386,21.147,20.8077,,,27.0,27.0,0.8,6264.0,6264.0,2023-08-05
600656.SH,1992-10-26,11.68,48.166,48.166,1.6,6.7667,5.9867,0.6913,0.2739,0.2724,,,246.652,45.011,45.011,2880.8954,525.7285,2023-08-05
000004.SZ,1992-10-26,20.2,1.472,1.472,1.82,31.4055,31.4055,4.9608,5.063,5.063,,,1250.0,500.0,500.0,25250.0,10100.0,2023-08-05
000007.SZ,1992-10-26,23.5,0.3393,,2.9,,,,,,,,2123.35,840.0,,49898.725,19740.0,2023-08-05
600611.SH,1992-10-26,115.75,34.26,34.26,1.44,,,,,,,,859.0,50.0,50.0,99429.25,5787.5,2023-08-05
000003.SZ,1992-10-26,29.4,0.4738,,2.14,109.3003,109.3003,,,,,,4271.633,2414.3774,,125586.0102,70982.6956,2023-08-05
000017.SZ,1992-10-26,16.5,0.24,0.24,1.31,44.0609,44.0609,16.6319,3.9782,3.9782,,,20488.59,2750.0,2750.0,338061.735,45375.0,2023-08-05
600603.SH,1992-10-26,210.03,18.77,18.77,1.16,103.3603,50.6202,5.403,23.1616,22.5846,,,200.0,200.0,200.0,42006.0,42006.0,2023-08-05
600602.SH,1992-10-26,590.0,375.8857,375.8857,1.15,,,2.4166,,,,1.6949,300.0,51.09,51.09,177000.0,30143.1,2023-08-05
000011.SZ,1992-10-26,20.7,1.4,1.4,1.96,,,,,,,,25751.189,3500.0,3500.0,533049.6123,72450.0,2023-08-05
600601.SH,1992-10-26,70.75,26.44,264.4,1.09,243.9692,122.015,8.219,18.9184,14.9127,,,200.0,200.0,20.0,14150.0,14150.0,2023-08-05
600612.SH,1992-10-26,96.75,50.56,50.56,1.61,75.7013,75.7013,8.8477,8.1193,8.1193,,,640.0,50.0,50.0,61920.0,4837.5,2023-08-05
000001.SZ,1992-10-26,38.5,2.8265,4.2121,1.82,30.6741,30.6741,5.9787,10.3243,10.3243,0.4115,,8975.1643,3949.0723,2650.0,345543.8256,152039.2836,2023-08-05
000016.SZ,1992-10-26,18.0,0.2691,0.2691,1.43,36.3636,36.3636,18.3558,2.3007,2.3007,,,13886.9,2650.0,2650.0,249964.2,47700.0,2023-08-05
000020.SZ,1992-10-26,12.15,0.2315,0.2315,1.52,65.1872,65.1872,14.875,5.8539,5.8539,,,19302.99,2480.0,2480.0,234531.3285,30132.0,2023-08-05
600655.SH,1992-10-26,124.0,33.0587,33.0587,1.04,205.7193,109.0704,24.527,4.8555,3.4707,,,1129.0428,134.73,134.73,140001.3072,16706.52,2023-08-05
600605.SH,1992-10-26,66.0,57.67,57.67,1.59,,,5.7517,,,,,1651.6,100.0,100.0,109005.6,6600.0,2023-08-05
600617.SH,1992-10-26,152.25,74.75,74.75,0.81,,,20.9827,,,,,728.86,40.0,40.0,110968.935,6090.0,2023-08-05
000014.SZ,1992-10-26,14.0,0.276,0.276,2.25,68.5825,68.5825,24.5404,4.1076,4.1076,,,2656.2,1000.0,1000.0,37186.8,14000.0,2023-08-05
600610.SH,1992-10-26,71.75,44.6667,44.6667,1.39,,,,,,,,2080.953,120.0,120.0,149308.3778,8610.0,2023-08-05
600654.SH,1992-10-26,74.5,126.9535,126.9535,1.36,88.7059,55.0417,5.396,2.8847,2.9685,,,210.1,86.0,86.0,15652.45,6407.0,2023-08-05
000019.SZ,1992-10-26,12.4,2.0438,2.0438,1.69,80.161,80.161,16.5051,5.5707,5.5707,,,10731.0,1600.0,1600.0,133064.4,19840.0,2023-08-05
600615.SH,1992-10-26,99.25,90.5417,90.5417,1.33,,,4.0584,,,,,567.2577,48.0,48.0,56300.3267,4764.0,2023-08-05
600609.SH,1992-10-26,71.0,6.05,6.05,1.75,,,4.4932,,,,,5856.119,1000.0,1000.0,415784.449,71000.0,2023-08-05
000018.SZ,1992-10-26,12.2,0.1808,0.1808,1.38,160.1617,160.1617,14.1283,4.0712,4.0712,,,12707.91,1200.0,1200.0,155036.502,14640.0,2023-08-05
600613.SH,1992-10-26,115.0,45.48,45.48,1.44,,,21.1617,,,,,810.4,50.0,50.0,93196.0,5750.0,2023-08-05
000012.SZ,1992-10-26,16.0,0.3788,0.3788,1.8,67.4796,67.4796,16.9298,15.4654,15.4654,,,10753.255,1700.0,1700.0,172052.08,27200.0,2023-08-05
600653.SH,1992-10-26,251.0,110.66,110.66,1.31,74.8518,23.5724,2.0049,8.3475,6.3552,,,50.0,50.0,50.0,12550.0,12550.0,2023-08-05
600606.SH,1992-10-26,68.0,42.45,42.45,1.72,66.5133,53.0872,4.7985,3.1371,2.6341,,,706.318,100.0,100.0,48029.624,6800.0,2023-08-05
