security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000001.SZ,1992-07-08,40.8,1.1322,1.6872,0.41,32.5066,32.5066,6.3358,10.9411,10.9411,0.5829,,8975.1643,3949.0723,2650.0,366186.7034,161122.1498,2023-08-05
600601.SH,1992-07-08,177.0,19.47,194.7,1.29,610.3541,610.3541,21.6539,47.3294,47.3294,,,200.0,200.0,20.0,35400.0,35400.0,2023-08-05
000011.SZ,1992-07-08,24.3,1.1714,1.1714,0.46,,,,,,,,25751.189,3500.0,3500.0,625753.8927,85050.0,2023-08-05
000006.SZ,1992-07-08,49.0,0.1693,,0.57,,,,,,,,2531.132,1559.468,,124025.468,76413.932,2023-08-05
000013.SZ,1992-07-08,22.5,0.324,0.324,0.69,71.6685,71.6685,23.4143,3.5629,3.5629,,,13889.88,2000.0,2000.0,312522.3,45000.0,2023-08-05
000014.SZ,1992-07-08,22.2,0.386,0.386,0.56,108.7522,108.7522,38.914,6.5134,6.5134,,,2656.2,1000.0,1000.0,58967.64,22200.0,2023-08-05
600651.SH,1992-07-08,371.0,23.5,356.7308,0.24,230.1886,230.1886,7.7972,11.8497,11.8497,,,50.0,50.0,3.2938,18550.0,18550.0,2023-08-05
600608.SH,1992-07-08,193.0,38.575,38.575,0.61,352.0743,177.1615,13.1885,13.7781,11.0642,,,361.06,80.0,80.0,69684.58,15440.0,2023-08-05
600605.SH,1992-07-08,172.0,27.96,27.96,1.44,,,18.3081,,,,,1651.6,100.0,100.0,284075.2,17200.0,2023-08-05
600603.SH,1992-07-08,408.75,22.14,22.14,0.99,201.1547,98.5145,10.515,45.076,43.9531,,,200.0,200.0,200.0,81750.0,81750.0,2023-08-05
600652.SH,1992-07-08,444.0,29.1852,985.0,0.89,8937.4179,231.8872,8.4946,40.471,39.8216,,,27.0,27.0,0.8,11988.0,11988.0,2023-08-05
000017.SZ,1992-07-08,23.2,0.2553,0.2553,0.57,61.9522,61.9522,23.3854,5.5936,5.5936,,,20488.59,2750.0,2750.0,475335.288,63800.0,2023-08-05
000007.SZ,1992-07-08,32.5,0.1881,,0.37,,,,,,,,2123.35,840.0,,69008.875,27300.0,2023-08-05
000004.SZ,1992-07-08,22.7,0.65,0.65,0.42,35.2923,35.2923,5.5747,5.6896,5.6896,,,1250.0,500.0,500.0,28375.0,11350.0,2023-08-05
600606.SH,1992-07-08,188.5,29.71,29.71,1.45,184.3788,147.1608,13.3018,8.6964,7.3019,,,706.318,100.0,100.0,133140.943,18850.0,2023-08-05
600653.SH,1992-07-08,513.0,119.78,119.78,1.05,152.984,48.1779,4.0976,17.0609,12.9889,,,50.0,50.0,50.0,25650.0,25650.0,2023-08-05
000012.SZ,1992-07-08,21.5,0.27,0.27,0.54,90.6757,90.6757,22.7495,20.7816,20.7816,,,10753.255,1700.0,1700.0,231194.9825,36550.0,2023-08-05
000009.SZ,1992-07-08,27.85,1.3248,,0.44,,,,,,,0.0898,22503.0,8441.0,,626708.55,235081.85,2023-08-05
600604.SH,1992-07-08,251.0,9.5471,9.5471,1.04,,,54.1959,,,,,3039.869,382.0,382.0,763007.119,95882.0,2023-08-05
600654.SH,1992-07-08,182.0,24.4884,24.4884,0.53,216.7043,134.4642,13.1822,7.0472,7.252,,,210.1,86.0,86.0,38238.2,15652.0,2023-08-05
000018.SZ,1992-07-08,18.7,0.4333,0.4333,0.6,245.4937,245.4937,21.6556,6.2403,6.2403,,,12707.91,1200.0,1200.0,237637.917,22440.0,2023-08-05
000003.SZ,1992-07-08,33.3,0.1922,,0.45,123.7993,123.7993,,,,,,4271.633,2414.3774,,142245.3789,80398.7674,2023-08-05
000002.SZ,1992-07-08,22.8,0.1727,,0.37,,,,,,,,9236.4611,6782.1807,,210591.3131,154633.72,2023-08-05
000016.SZ,1992-07-08,23.65,0.2664,0.2664,0.52,47.7778,47.7778,24.1175,3.0228,3.0228,,,13886.9,2650.0,2650.0,328425.185,62672.5,2023-08-05
600656.SH,1992-07-08,38.51,62.2292,62.2292,0.95,22.3104,22.3104,2.2813,0.903,0.903,,,246.652,45.011,45.011,9498.5685,1733.3736,2023-08-05
600607.SH,1992-07-08,225.5,17.4545,17.4545,1.23,,,23.2547,191.3547,191.3547,,,617.663,110.0,110.0,139283.0065,24805.0,2023-08-05
000015.SZ,1992-07-08,21.1,0.62,0.62,0.96,123.2751,123.2751,21.5189,19.4867,19.4867,,,8635.1,1200.0,1200.0,182200.61,25320.0,2023-08-05
000020.SZ,1992-07-08,18.1,0.3597,0.3597,0.65,97.1102,97.1102,22.1595,8.7206,8.7206,,,19302.99,2480.0,2480.0,349384.119,44888.0,2023-08-05
000008.SZ,1992-07-08,23.15,0.2372,,0.64,,,,,,,,2376.0,1138.4486,,55004.4,26355.0851,2023-08-05
600602.SH,1992-07-08,2200.0,173.7522,173.7522,1.21,,,22.6569,,,,,300.0,51.09,51.09,660000.0,112398.0,2023-08-05
