security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000003.SZ,1992-02-27,20.15,0.0659,,0.47,74.9116,74.9116,,,,,,4271.633,2414.3774,,86073.405,48649.7046,2023-08-05
600601.SH,1992-02-27,272.3,56.37,281.85,1.22,469.4899,469.4899,16.6564,36.4062,36.4062,,,100.0,100.0,20.0,27230.0,27230.0,2023-08-05
600654.SH,1992-02-27,2022.2,5.4186,5.4186,1.53,2407.7986,2407.7986,175.0705,78.3015,78.3015,,,210.1,86.0,86.0,424864.22,173909.2,2023-08-05
000009.SZ,1992-02-27,11.55,0.6804,,1.37,,,,,,,,22503.0,8441.0,,259909.65,97493.55,2023-08-05
600603.SH,1992-02-27,88.2,0.225,0.225,0.46,43.4051,43.4051,2.3203,9.7265,9.7265,,,200.0,200.0,200.0,17640.0,17640.0,2023-08-05
000002.SZ,1992-02-27,11.5,0.0605,,0.81,,,,,,,,7697.0509,5651.8173,,88516.0854,64995.899,2023-08-05
600656.SH,1992-02-27,24.58,0.2888,0.2888,0.23,14.2402,14.2402,1.4561,0.5763,0.5763,,,246.652,45.011,45.011,6062.7062,1106.3704,2023-08-05
000004.SZ,1992-02-27,11.3,0.198,0.198,0.87,17.5684,17.5684,2.7751,2.8323,2.8323,,,1250.0,500.0,500.0,14125.0,5650.0,2023-08-05
000001.SZ,1992-02-27,31.0,0.5148,0.7672,1.44,24.6986,24.6986,4.814,8.3131,8.3131,0.5188,0.5188,8975.1643,3949.0723,2650.0,278230.0933,122421.2413,2023-08-05
000005.SZ,1992-02-27,8.8,0.23,,1.72,,,,,,,,9000.0,4433.85,,79200.0,39017.88,2023-08-05
600651.SH,1992-02-27,211.7,1.26,19.1268,1.13,131.3502,131.3502,4.7575,6.7617,6.7617,,,50.0,50.0,3.2938,10585.0,10585.0,2023-08-05
