security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-08-04,187.5,16.1375,16.1375,1.39,342.0411,172.1129,12.8127,13.3855,10.7489,,,361.06,80.0,80.0,67698.75,15000.0,2023-08-05
000009.SZ,1992-08-04,30.95,1.9641,,1.12,,,,,,,0.0808,22503.0,8441.0,,696467.85,261248.95,2023-08-05
600604.SH,1992-08-04,224.0,11.2251,11.2251,1.58,,,8.6319,,,,,3039.869,382.0,382.0,680930.656,85568.0,2023-08-05
600609.SH,1992-08-04,117.8,9.502,9.502,0.92,,,7.4549,,,,,5856.119,1000.0,1000.0,689850.8182,117800.0,2023-08-05
600654.SH,1992-08-04,158.5,21.0,21.0,0.24,188.7232,117.102,11.4801,6.1373,6.3156,,,210.1,86.0,86.0,33300.85,13631.0,2023-08-05
000017.SZ,1992-08-04,24.8,0.3404,0.3404,1.07,66.2248,66.2248,24.9982,5.9793,5.9793,,,20488.59,2750.0,2750.0,508117.032,68200.0,2023-08-05
000007.SZ,1992-08-04,34.15,0.1976,,1.11,,,,,,,,2123.35,840.0,,72512.4025,28686.0,2023-08-05
600656.SH,1992-08-04,32.5,7.2205,7.2205,0.47,18.8286,16.6582,1.9236,0.762,0.758,,,246.652,45.011,45.011,8016.19,1462.8575,2023-08-05
000004.SZ,1992-08-04,27.1,1.612,1.612,1.41,42.1331,42.1331,6.6553,6.7925,6.7925,,,1250.0,500.0,500.0,33875.0,13550.0,2023-08-05
000003.SZ,1992-08-04,36.1,0.3289,,1.1,134.2088,134.2088,,,,,,4271.633,2414.3774,,154205.9513,87159.0241,2023-08-05
000001.SZ,1992-08-04,44.2,2.1663,3.2283,1.23,35.2155,35.2155,6.8638,11.8528,11.8528,0.538,,8975.1643,3949.0723,2650.0,396702.2621,174548.9957,2023-08-05
000011.SZ,1992-08-04,27.3,1.3629,1.3629,0.54,,,,,,,,25751.189,3500.0,3500.0,703007.4597,95550.0,2023-08-05
000002.SZ,1992-08-04,27.25,0.3993,,0.51,,,,,,,,9236.4611,6782.1807,,251693.565,184814.4241,2023-08-05
000016.SZ,1992-08-04,25.65,0.417,0.417,1.1,51.8182,51.8182,26.157,3.2784,3.2784,,,13886.9,2650.0,2650.0,356198.985,67972.5,2023-08-05
000006.SZ,1992-08-04,55.0,0.1513,,1.09,,,,,,,,2531.132,1559.468,,139212.26,85770.74,2023-08-05
000013.SZ,1992-08-04,23.45,0.333,0.333,0.96,74.6945,74.6945,24.4029,3.7133,3.7133,,,13889.88,2000.0,2000.0,325717.686,46900.0,2023-08-05
600601.SH,1992-08-04,163.0,8.305,83.05,0.97,562.0775,281.1087,18.9356,43.5858,34.3572,,,200.0,200.0,20.0,32600.0,32600.0,2023-08-05
600607.SH,1992-08-04,212.0,8.9,8.9,1.25,,,12.2121,179.8989,166.64,,,617.663,110.0,110.0,130944.556,23320.0,2023-08-05
000015.SZ,1992-08-04,20.0,0.3067,0.3067,0.93,116.8484,116.8484,20.3971,18.4708,18.4708,,,8635.1,1200.0,1200.0,172702.0,24000.0,2023-08-05
600605.SH,1992-08-04,154.0,9.27,9.27,1.27,,,13.4206,,,,,1651.6,100.0,100.0,254346.4,15400.0,2023-08-05
000020.SZ,1992-08-04,18.2,0.3044,0.3044,0.81,97.6467,97.6467,22.282,8.7688,8.7688,,,19302.99,2480.0,2480.0,351314.418,45136.0,2023-08-05
000008.SZ,1992-08-04,24.0,0.2855,,1.35,,,,,,,,2376.0,1138.4486,,57024.0,27322.7664,2023-08-05
600602.SH,1992-08-04,1771.0,37.0914,37.0914,0.51,,,7.2539,,,,0.5647,300.0,51.09,51.09,531300.0,90480.39,2023-08-05
600651.SH,1992-08-04,392.0,6.34,96.2414,0.58,243.2182,243.2182,8.2386,12.5204,12.5204,,,50.0,50.0,3.2938,19600.0,19600.0,2023-08-05
000014.SZ,1992-08-04,22.5,0.269,0.269,0.8,110.2219,110.2219,39.4399,6.6014,6.6014,,,2656.2,1000.0,1000.0,59764.5,22500.0,2023-08-05
000018.SZ,1992-08-04,18.1,0.275,0.275,0.96,237.6169,237.6169,20.9608,6.0401,6.0401,,,12707.91,1200.0,1200.0,230013.171,21720.0,2023-08-05
600606.SH,1992-08-04,169.7,4.96,4.96,0.59,165.9899,132.4837,11.9751,7.829,6.5737,,,706.318,100.0,100.0,119862.1646,16970.0,2023-08-05
600653.SH,1992-08-04,504.5,25.32,25.32,1.07,150.4492,47.3796,4.0297,16.7782,12.7737,,,50.0,50.0,50.0,25225.0,25225.0,2023-08-05
000012.SZ,1992-08-04,23.7,0.4882,0.4882,1.11,99.9542,99.9542,25.0773,22.9081,22.9081,,,10753.255,1700.0,1700.0,254852.1435,40290.0,2023-08-05
600603.SH,1992-08-04,401.0,4.94,4.94,0.58,197.3407,96.6466,10.3156,44.2213,43.1197,,,200.0,200.0,200.0,80200.0,80200.0,2023-08-05
600652.SH,1992-08-04,499.0,17.8148,601.25,1.19,10044.5305,260.612,9.5468,45.4843,44.7544,,,27.0,27.0,0.8,13473.0,13473.0,2023-08-05
