security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600653.SH,1992-01-25,160.3,,,,703.0702,253.1129,9.3048,8.1569,8.8735,,,50.0,50.0,50.0,8015.0,8015.0,2023-08-05
600654.SH,1992-01-25,1048.4,,,,1291.1421,3466.6587,87.1223,43.3831,39.6468,,,210.1,86.0,86.0,220268.84,90162.4,2023-08-05
600656.SH,1992-01-25,21.92,,,,8.411,13.591,1.38,0.4691,0.5024,,,246.652,45.011,45.011,5406.6118,986.6411,2023-08-05
600603.SH,1992-01-25,87.3,,,,1743.3029,1743.3029,22.9571,3067.1937,3067.1937,,,200.0,200.0,200.0,17460.0,17460.0,2023-08-05
000009.SZ,1992-01-25,11.6,,,,,,,,,,,22503.0,8441.0,,261034.8,97915.6,2023-08-05
000001.SZ,1992-01-25,29.6,,,,23.5832,23.5832,4.5966,7.9376,7.9376,0.5434,0.5434,8975.1643,3949.0723,2650.0,265664.8633,116892.5401,2023-08-05
000003.SZ,1992-01-25,19.55,,,,72.681,72.681,,,,,,4271.633,2414.3774,,83510.4252,47201.0782,2023-08-05
000005.SZ,1992-01-25,8.44,,,,,,,,,,,9000.0,4433.85,,75960.0,37421.694,2023-08-05
600651.SH,1992-01-25,194.6,,,,,165.2394,43.1578,,7.3747,,,50.0,50.0,3.2938,9730.0,9730.0,2023-08-05
600602.SH,1992-01-25,916.5,,,,,,6.2924,,,,,200.0,51.09,51.09,183300.0,46823.985,2023-08-05
000002.SZ,1992-01-25,11.8,,,,,,,,,,,7697.0509,5651.8173,,90825.2006,66691.4441,2023-08-05
000004.SZ,1992-01-25,11.5,,,,17.8794,17.8794,2.8242,2.8824,2.8824,,,1250.0,500.0,500.0,14375.0,5750.0,2023-08-05
600652.SH,1992-01-25,139.6,,,,396.7579,677.2991,61.0254,9.3021,17.307,,,27.0,27.0,0.8,3769.2,3769.2,2023-08-05
600601.SH,1992-01-25,98.0,,,,,161.4656,6.2239,,12.6974,,,100.0,100.0,20.0,9800.0,9800.0,2023-08-05
