security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-08-05,184.75,9.625,9.625,0.93,337.0245,169.5886,12.6248,13.1891,10.5913,,,361.06,80.0,80.0,66705.835,14780.0,2023-08-05
000009.SZ,1992-08-05,31.15,1.5983,,0.93,,,,,,,0.0803,22503.0,8441.0,,700968.45,262937.15,2023-08-05
600604.SH,1992-08-05,217.0,7.0,7.0,0.9,,,8.3622,,,,,3039.869,382.0,382.0,659651.573,82894.0,2023-08-05
600609.SH,1992-08-05,117.05,7.029,7.029,0.66,,,7.4074,,,,,5856.119,1000.0,1000.0,685458.729,117050.0,2023-08-05
600654.SH,1992-08-05,155.5,13.5698,13.5698,0.2,185.1512,114.8856,11.2629,6.0211,6.1961,,,210.1,86.0,86.0,32670.55,13373.0,2023-08-05
000017.SZ,1992-08-05,24.6,0.3313,0.3313,1.11,65.6907,65.6907,24.7966,5.9311,5.9311,,,20488.59,2750.0,2750.0,504019.314,67650.0,2023-08-05
000007.SZ,1992-08-05,34.7,0.106,,0.58,,,,,,,,2123.35,840.0,,73680.245,29148.0,2023-08-05
600656.SH,1992-08-05,32.01,2.5327,2.5327,0.23,18.5447,16.4071,1.8946,0.7506,0.7466,,,246.652,45.011,45.011,7895.3305,1440.8021,2023-08-05
000004.SZ,1992-08-05,27.35,1.466,1.466,1.21,42.5218,42.5218,6.7167,6.8551,6.8551,,,1250.0,500.0,500.0,34187.5,13675.0,2023-08-05
000003.SZ,1992-08-05,36.3,0.2402,,0.83,134.9524,134.9524,,,,,,4271.633,2414.3774,,155060.2779,87641.8996,2023-08-05
000001.SZ,1992-08-05,44.75,1.2737,1.8981,0.72,35.6537,35.6537,6.9492,12.0003,12.0003,0.5314,,8975.1643,3949.0723,2650.0,401638.6024,176720.9854,2023-08-05
000011.SZ,1992-08-05,27.55,1.3957,1.3957,0.63,,,,,,,,25751.189,3500.0,3500.0,709445.257,96425.0,2023-08-05
000002.SZ,1992-08-05,27.5,0.3365,,0.43,,,,,,,,9236.4611,6782.1807,,254002.6803,186509.9693,2023-08-05
000016.SZ,1992-08-05,25.5,0.2894,0.2894,0.77,51.5152,51.5152,26.004,3.2593,3.2593,,,13886.9,2650.0,2650.0,354115.95,67575.0,2023-08-05
000006.SZ,1992-08-05,56.0,0.134,,1.11,,,,,,,,2531.132,1559.468,,141743.392,87330.208,2023-08-05
000013.SZ,1992-08-05,23.8,0.2295,0.2295,0.67,75.8093,75.8093,24.7672,3.7687,3.7687,,,13889.88,2000.0,2000.0,330579.144,47600.0,2023-08-05
600607.SH,1992-08-05,208.0,7.7091,7.7091,1.15,,,11.9817,176.5046,163.4958,,,617.663,110.0,110.0,128473.904,22880.0,2023-08-05
000015.SZ,1992-08-05,20.0,0.2033,0.2033,0.64,116.8484,116.8484,20.3971,18.4708,18.4708,,,8635.1,1200.0,1200.0,172702.0,24000.0,2023-08-05
600605.SH,1992-08-05,150.2,11.44,11.44,1.53,,,13.0894,,,,,1651.6,100.0,100.0,248070.32,15020.0,2023-08-05
000020.SZ,1992-08-05,18.2,0.2698,0.2698,0.82,97.6467,97.6467,22.282,8.7688,8.7688,,,19302.99,2480.0,2480.0,351314.418,45136.0,2023-08-05
000008.SZ,1992-08-05,23.8,0.4032,,2.03,,,,,,,,2376.0,1138.4486,,56548.8,27095.0767,2023-08-05
600602.SH,1992-08-05,1785.0,112.7618,112.7618,2.0,,,7.3113,,,,0.5602,300.0,51.09,51.09,535500.0,91195.65,2023-08-05
600603.SH,1992-08-05,395.0,2.12,2.12,0.29,194.388,95.2005,10.1613,43.5596,42.4745,,,200.0,200.0,200.0,79000.0,79000.0,2023-08-05
000018.SZ,1992-08-05,18.1,0.1825,0.1825,0.69,237.6169,237.6169,20.9608,6.0401,6.0401,,,12707.91,1200.0,1200.0,230013.171,21720.0,2023-08-05
600606.SH,1992-08-05,163.5,7.22,7.22,1.15,159.9254,127.6434,11.5376,7.543,6.3335,,,706.318,100.0,100.0,115482.993,16350.0,2023-08-05
600653.SH,1992-08-05,498.0,16.94,16.94,0.73,148.5108,46.7692,3.9778,16.5621,12.6091,,,50.0,50.0,50.0,24900.0,24900.0,2023-08-05
000012.SZ,1992-08-05,23.8,0.3006,0.3006,0.74,100.3759,100.3759,25.1831,23.0048,23.0048,,,10753.255,1700.0,1700.0,255927.469,40460.0,2023-08-05
600601.SH,1992-08-05,160.3,5.37,53.7,0.75,552.767,276.4523,18.6219,42.8639,33.7881,,,200.0,200.0,20.0,32060.0,32060.0,2023-08-05
600651.SH,1992-08-05,390.0,3.56,54.0409,0.46,241.9773,241.9773,8.1966,12.4566,12.4566,,,50.0,50.0,3.2938,19500.0,19500.0,2023-08-05
600610.SH,1992-08-05,148.0,108.9833,108.9833,,,,,,,,,2080.953,120.0,120.0,307981.044,17760.0,2023-08-05
000014.SZ,1992-08-05,22.4,0.246,0.246,0.78,109.732,109.732,39.2646,6.5721,6.5721,,,2656.2,1000.0,1000.0,59498.88,22400.0,2023-08-05
600652.SH,1992-08-05,496.0,23.5556,795.0,1.76,9984.1426,259.0452,9.4894,45.2109,44.4853,,,27.0,27.0,0.8,13392.0,13392.0,2023-08-05
