security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000006.SZ,1992-09-16,50.6,0.2129,,0.56,,,,,,,,2531.132,1559.468,,128075.2792,78909.0808,2023-08-05
000013.SZ,1992-09-16,22.55,0.0845,0.0845,0.22,71.8277,71.8277,23.4664,3.5708,3.5708,,,13889.88,2000.0,2000.0,313216.794,45100.0,2023-08-05
600607.SH,1992-09-16,142.05,29.9364,29.9364,0.9,,,8.1827,120.5408,111.6566,,,617.663,110.0,110.0,87739.0292,15625.5,2023-08-05
000015.SZ,1992-09-16,17.3,0.07,0.07,0.23,101.0739,101.0739,17.6435,15.9772,15.9772,,,8635.1,1200.0,1200.0,149387.23,20760.0,2023-08-05
000014.SZ,1992-09-16,19.0,0.095,0.095,0.36,93.0762,93.0762,33.3048,5.5745,5.5745,,,2656.2,1000.0,1000.0,50467.8,19000.0,2023-08-05
600651.SH,1992-09-16,263.0,55.1,836.4199,1.13,163.1795,163.1795,5.5274,8.4002,8.4002,,,50.0,50.0,3.2938,13150.0,13150.0,2023-08-05
600608.SH,1992-09-16,123.6,49.25,49.25,1.05,225.4735,113.4568,8.4461,8.8237,7.0857,,,361.06,80.0,80.0,44627.016,9888.0,2023-08-05
600612.SH,1992-09-16,181.0,28.2,28.2,0.86,141.622,141.622,16.5524,15.1895,15.1895,,,640.0,50.0,50.0,115840.0,9050.0,2023-08-05
000001.SZ,1992-09-16,42.75,1.4079,2.0981,0.43,34.0602,34.0602,6.6387,11.464,11.464,0.3706,,8975.1643,3949.0723,2650.0,383688.2738,168822.8408,2023-08-05
600656.SH,1992-09-16,21.9,52.5649,52.5649,1.65,12.6875,11.2251,1.2962,0.5135,0.5108,,,246.652,45.011,45.011,5401.6788,985.7409,2023-08-05
000004.SZ,1992-09-16,24.7,0.366,0.366,0.23,38.4017,38.4017,6.0659,6.1909,6.1909,,,1250.0,500.0,500.0,30875.0,12350.0,2023-08-05
600601.SH,1992-09-16,112.75,66.91,669.1,2.17,388.799,194.4479,13.0981,30.1491,23.7655,,,200.0,200.0,20.0,22550.0,22550.0,2023-08-05
000011.SZ,1992-09-16,25.55,0.56,0.56,0.33,,,,,,,,25751.189,3500.0,3500.0,657942.879,89425.0,2023-08-05
000002.SZ,1992-09-16,25.05,0.1449,,0.19,,,,,,,,9236.4611,6782.1807,,231373.3506,169893.6265,2023-08-05
000016.SZ,1992-09-16,22.4,0.0811,0.0811,0.23,45.2525,45.2525,22.8428,2.863,2.863,,,13886.9,2650.0,2650.0,311066.56,59360.0,2023-08-05
000007.SZ,1992-09-16,31.2,0.1345,,0.46,,,,,,,,2123.35,840.0,,66248.52,26208.0,2023-08-05
600602.SH,1992-09-16,1250.0,286.2204,286.2204,1.03,,,5.1199,,,,0.8,300.0,51.09,51.09,375000.0,63862.5,2023-08-05
600603.SH,1992-09-16,273.25,22.115,22.115,1.04,134.4722,65.8571,7.0293,30.1333,29.3827,,,200.0,200.0,200.0,54650.0,54650.0,2023-08-05
600652.SH,1992-09-16,350.0,66.3704,2240.0,2.37,7045.2619,182.794,6.6962,31.9028,31.3909,,,27.0,27.0,0.8,9450.0,9450.0,2023-08-05
