security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-05-31,205.0,,,,373.9649,373.9649,31.5623,14.6348,14.6348,,,361.06,80.0,80.0,74017.3,16400.0,2023-08-05
000002.SZ,1992-05-31,25.5,,,,,,,,,,,9236.4611,6782.1807,,235529.7581,172945.6079,2023-08-05
000016.SZ,1992-05-31,26.85,,,,54.2424,54.2424,27.3807,3.4318,3.4318,,,13886.9,2650.0,2650.0,372863.265,71152.5,2023-08-05
000004.SZ,1992-05-31,25.4,,,,39.49,39.49,6.2378,6.3664,6.3664,,,1250.0,500.0,500.0,31750.0,12700.0,2023-08-05
000007.SZ,1992-05-31,35.35,,,,,,,,,,,2123.35,840.0,,75060.4225,29694.0,2023-08-05
600652.SH,1992-05-31,269.5,,,,5424.8517,5424.8517,5.4982,24.5652,24.5652,,,27.0,27.0,0.8,7276.5,7276.5,2023-08-05
600605.SH,1992-05-31,190.0,,,,,,20.2241,,,,,1651.6,100.0,100.0,313804.0,19000.0,2023-08-05
000003.SZ,1992-05-31,37.05,,,,137.7406,137.7406,,,,,,4271.633,2414.3774,,158264.0027,89452.6827,2023-08-05
600606.SH,1992-05-31,222.0,,,,217.1464,217.1464,26.4735,10.2419,10.2419,,,706.318,100.0,100.0,156802.596,22200.0,2023-08-05
600653.SH,1992-05-31,505.0,,,,150.5983,150.5983,21.8994,16.7949,16.7949,,,50.0,50.0,50.0,25250.0,25250.0,2023-08-05
000020.SZ,1992-05-31,19.85,,,,106.4993,106.4993,24.302,9.5637,9.5637,,,19302.99,2480.0,2480.0,383164.3515,49228.0,2023-08-05
600654.SH,1992-05-31,2880.0,,,,3429.1663,3429.1663,249.3338,111.5164,111.5164,,,210.1,86.0,86.0,605088.0,247680.0,2023-08-05
600604.SH,1992-05-31,272.0,,,,,,34.5802,,,,,1789.869,382.0,382.0,486844.368,103904.0,2023-08-05
600656.SH,1992-05-31,32.48,,,,18.817,18.817,1.9241,0.7616,0.7616,,,246.652,45.011,45.011,8011.257,1461.9573,2023-08-05
000008.SZ,1992-05-31,26.3,,,,,,,,,,,2376.0,1138.4486,,62488.8,29941.1982,2023-08-05
600607.SH,1992-05-31,257.5,,,,,,26.5547,218.5093,218.5093,,,617.663,110.0,110.0,159048.2225,28325.0,2023-08-05
600603.SH,1992-05-31,339.95,,,,167.2967,167.2967,8.9431,37.4889,37.4889,,,200.0,200.0,200.0,67990.0,67990.0,2023-08-05
000012.SZ,1992-05-31,23.85,,,,100.5868,100.5868,25.2361,23.0531,23.0531,,,10753.255,1700.0,1700.0,256465.1318,40545.0,2023-08-05
000009.SZ,1992-05-31,31.0,,,,,,,,,,0.0806,22503.0,8441.0,,697593.0,261671.0,2023-08-05
000017.SZ,1992-05-31,25.55,,,,68.2276,68.2276,25.7542,6.1601,6.1601,,,20488.59,2750.0,2750.0,523483.4745,70262.5,2023-08-05
000001.SZ,1992-05-31,45.2,,,,36.0122,36.0122,7.0191,12.121,12.121,0.5261,,8975.1643,3949.0723,2650.0,405677.4264,178498.068,2023-08-05
600601.SH,1992-05-31,270.75,,,,466.8174,466.8174,16.5615,36.199,36.199,,,100.0,100.0,20.0,27075.0,27075.0,2023-08-05
000011.SZ,1992-05-31,26.95,,,,,,,,,,,25751.189,3500.0,3500.0,693994.5436,94325.0,2023-08-05
000006.SZ,1992-05-31,53.55,,,,,,,,,,,2531.132,1559.468,,135542.1186,83509.5114,2023-08-05
000005.SZ,1992-05-31,9.8,,,,,,,,,,,9000.0,4433.85,,88200.0,43451.73,2023-08-05
600651.SH,1992-05-31,260.0,,,,161.3182,161.3182,5.8429,8.3044,8.3044,,,50.0,50.0,3.2938,13000.0,13000.0,2023-08-05
000013.SZ,1992-05-31,25.3,,,,80.5872,80.5872,26.3281,4.0063,4.0063,,,13889.88,2000.0,2000.0,351413.964,50600.0,2023-08-05
600602.SH,1992-05-31,2219.0,,,,,,22.8525,,,,,300.0,51.09,51.09,665700.0,113368.71,2023-08-05
