security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1992-01-29,11.8,0.0961,,1.25,,,,,,,,7697.0509,5651.8173,,90825.2006,66691.4441,2023-08-05
600602.SH,1992-01-29,925.7,3.6211,3.6211,1.03,,,6.3556,,,,,200.0,51.09,51.09,185140.0,47294.013,2023-08-05
600603.SH,1992-01-29,87.3,0.05,0.05,0.07,1743.3029,1743.3029,22.9571,3067.1937,3067.1937,,,200.0,200.0,200.0,17460.0,17460.0,2023-08-05
600652.SH,1992-01-29,142.4,0.1852,6.25,1.0,404.7158,690.8839,62.2495,9.4886,17.6541,,,27.0,27.0,0.8,3844.8,3844.8,2023-08-05
000001.SZ,1992-01-29,30.0,0.5386,0.8026,1.03,23.9019,23.9019,4.6587,8.0449,8.0449,0.5361,0.5361,8975.1643,3949.0723,2650.0,269254.929,118472.169,2023-08-05
000003.SZ,1992-01-29,19.85,0.1421,,1.06,73.7963,73.7963,,,,,,4271.633,2414.3774,,84791.9151,47925.3914,2023-08-05
600601.SH,1992-01-29,98.0,0.7,3.5,0.95,,161.4656,6.2239,,12.6974,,,100.0,100.0,20.0,9800.0,9800.0,2023-08-05
000009.SZ,1992-01-29,11.6,0.6694,,1.48,,,,,,,,22503.0,8441.0,,261034.8,97915.6,2023-08-05
600656.SH,1992-01-29,22.36,0.7332,0.7332,0.28,8.5799,13.8638,1.4077,0.4785,0.5125,,,246.652,45.011,45.011,5515.1387,1006.446,2023-08-05
000004.SZ,1992-01-29,11.55,0.27,0.27,1.14,17.9571,17.9571,2.8365,2.8949,2.8949,,,1250.0,500.0,500.0,14437.5,5775.0,2023-08-05
000005.SZ,1992-01-29,8.56,0.0514,,0.23,,,,,,,,9000.0,4433.85,,77040.0,37953.756,2023-08-05
600651.SH,1992-01-29,196.5,0.04,0.6072,0.13,,166.8527,43.5791,,7.4467,,,50.0,50.0,3.2938,9825.0,9825.0,2023-08-05
600653.SH,1992-01-29,161.9,0.26,0.26,0.36,710.0877,255.6393,9.3977,8.2383,8.9621,,,50.0,50.0,50.0,8095.0,8095.0,2023-08-05
600654.SH,1992-01-29,1069.5,0.9302,0.9302,1.38,1317.1275,3536.4283,88.8757,44.2562,40.4448,,,210.1,86.0,86.0,224701.95,91977.0,2023-08-05
