security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-09-01,142.0,19.35,19.35,0.85,259.0391,130.3468,9.7035,10.1373,8.1405,,,361.06,80.0,80.0,51270.52,11360.0,2023-08-05
600654.SH,1992-09-01,122.5,48.314,48.314,1.1,145.8586,90.5047,8.8727,4.7433,4.8811,,,210.1,86.0,86.0,25737.25,10535.0,2023-08-05
600614.SH,1992-09-01,140.9,65.3,,,401.0995,401.0995,28.6159,8.0659,8.0659,,,689.504,50.0,,97151.1136,7045.0,2023-08-05
000018.SZ,1992-09-01,16.6,0.0958,0.0958,0.41,217.9249,217.9249,19.2237,5.5395,5.5395,,,12707.91,1200.0,1200.0,210951.306,19920.0,2023-08-05
600601.SH,1992-09-01,123.03,12.73,127.3,0.91,424.2478,212.1767,14.2923,32.8979,25.9323,,,200.0,200.0,20.0,24606.0,24606.0,2023-08-05
600651.SH,1992-09-01,284.75,12.44,188.8396,0.47,176.6744,176.6744,5.9845,9.0949,9.0949,,,50.0,50.0,3.2938,14237.5,14237.5,2023-08-05
000006.SZ,1992-09-01,50.1,0.0769,,0.56,,,,,,,,2531.132,1559.468,,126809.7132,78129.3468,2023-08-05
000013.SZ,1992-09-01,23.15,0.1885,0.1885,0.46,73.7389,73.7389,24.0907,3.6658,3.6658,,,13889.88,2000.0,2000.0,321550.722,46300.0,2023-08-05
000009.SZ,1992-09-01,28.9,1.0673,,0.65,,,,,,,0.0865,22503.0,8441.0,,650336.7,243944.9,2023-08-05
600604.SH,1992-09-01,157.0,8.1754,8.1754,0.5,,,6.0501,,,,,3039.869,382.0,382.0,477259.433,59974.0,2023-08-05
600610.SH,1992-09-01,122.3,15.3833,15.3833,0.88,,,,,,,,2080.953,120.0,120.0,254500.5519,14676.0,2023-08-05
000017.SZ,1992-09-01,22.55,0.1131,0.1131,0.47,60.2165,60.2165,22.7302,5.4368,5.4368,,,20488.59,2750.0,2750.0,462017.7045,62012.5,2023-08-05
600602.SH,1992-09-01,1365.03,165.4531,165.4531,0.85,,,5.5911,,,,,300.0,51.09,51.09,409509.0,69739.3827,2023-08-05
600611.SH,1992-09-01,204.0,18.46,18.46,0.53,,,,,,,,859.0,50.0,50.0,175236.0,10200.0,2023-08-05
000003.SZ,1992-09-01,33.9,0.217,,0.82,126.0299,126.0299,,,,,,4271.633,2414.3774,,144808.3587,81847.3939,2023-08-05
600652.SH,1992-09-01,379.05,9.7778,330.0,0.4,7630.0186,197.9659,7.2519,34.5508,33.9963,,,27.0,27.0,0.8,10234.35,10234.35,2023-08-05
600607.SH,1992-09-01,154.53,9.2182,9.2182,0.63,,,8.9016,131.131,121.4664,,,617.663,110.0,110.0,95447.4634,16998.3,2023-08-05
000015.SZ,1992-09-01,18.35,0.11,0.11,0.63,107.2084,107.2084,18.7143,16.947,16.947,,,8635.1,1200.0,1200.0,158454.085,22020.0,2023-08-05
600605.SH,1992-09-01,114.0,10.46,10.46,0.62,,,9.9347,,,,,1651.6,100.0,100.0,188282.4,11400.0,2023-08-05
000020.SZ,1992-09-01,16.65,0.1383,0.1383,0.68,89.3307,89.3307,20.3843,8.022,8.022,,,19302.99,2480.0,2480.0,321394.7835,41292.0,2023-08-05
