security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-07-06,197.5,40.2375,40.2375,0.58,360.2833,181.2922,13.496,14.0994,11.3222,,,361.06,80.0,80.0,71309.35,15800.0,2023-08-05
600654.SH,1992-07-06,190.5,68.1163,68.1163,1.42,226.8251,140.7441,13.7979,7.3763,7.5907,,,210.1,86.0,86.0,40024.05,16383.0,2023-08-05
000018.SZ,1992-07-06,18.7,0.7567,0.7567,0.77,245.4937,245.4937,21.6556,6.2403,6.2403,,,12707.91,1200.0,1200.0,237637.917,22440.0,2023-08-05
000001.SZ,1992-07-06,40.0,3.1694,4.723,1.13,31.8692,31.8692,6.2116,10.7265,10.7265,0.5829,,8975.1643,3949.0723,2650.0,359006.572,157962.892,2023-08-05
600601.SH,1992-07-06,176.5,24.965,249.65,1.24,608.6299,608.6299,21.5927,47.1957,47.1957,,,200.0,200.0,20.0,35300.0,35300.0,2023-08-05
000011.SZ,1992-07-06,24.1,3.6357,3.6357,1.43,,,,,,,,25751.189,3500.0,3500.0,620603.6549,84350.0,2023-08-05
000006.SZ,1992-07-06,48.0,0.327,,0.98,,,,,,,,2531.132,1559.468,,121494.336,74854.464,2023-08-05
000013.SZ,1992-07-06,21.9,0.54,0.54,1.04,69.7573,69.7573,22.7899,3.4679,3.4679,,,13889.88,2000.0,2000.0,304188.372,43800.0,2023-08-05
000009.SZ,1992-07-06,27.8,3.2258,,0.91,,,,,,,0.0899,22503.0,8441.0,,625583.4,234659.8,2023-08-05
600656.SH,1992-07-06,36.7,61.7627,61.7627,1.14,21.2618,21.2618,2.1741,0.8605,0.8605,,,246.652,45.011,45.011,9052.1284,1651.9037,2023-08-05
000004.SZ,1992-07-06,22.2,1.596,1.596,0.76,34.5149,34.5149,5.4519,5.5643,5.5643,,,1250.0,500.0,500.0,27750.0,11100.0,2023-08-05
000015.SZ,1992-07-06,20.5,0.6033,0.6033,0.77,119.7697,119.7697,20.907,18.9326,18.9326,,,8635.1,1200.0,1200.0,177019.55,24600.0,2023-08-05
000020.SZ,1992-07-06,17.9,0.577,0.577,0.87,96.0372,96.0372,21.9147,8.6242,8.6242,,,19302.99,2480.0,2480.0,345523.521,44392.0,2023-08-05
600607.SH,1992-07-06,227.25,16.6818,16.6818,1.35,,,23.4351,192.8397,192.8397,,,617.663,110.0,110.0,140363.9168,24997.5,2023-08-05
600605.SH,1992-07-06,174.75,19.57,19.57,1.05,,,18.6009,,,,,1651.6,100.0,100.0,288617.1,17475.0,2023-08-05
000008.SZ,1992-07-06,22.8,0.484,,1.22,,,,,,,,2376.0,1138.4486,,54172.8,25956.6281,2023-08-05
600602.SH,1992-07-06,2219.5,121.883,121.883,0.91,,,22.8577,,,,0.4506,300.0,51.09,51.09,665850.0,113394.255,2023-08-05
600652.SH,1992-07-06,430.0,38.3333,1293.75,1.03,8655.6075,224.5754,8.2267,39.1949,38.5659,,,27.0,27.0,0.8,11610.0,11610.0,2023-08-05
600606.SH,1992-07-06,207.28,9.13,9.13,0.4,202.7483,161.8222,14.627,9.5628,8.0294,,,706.318,100.0,100.0,146405.595,20728.0,2023-08-05
600653.SH,1992-07-06,504.0,229.86,229.86,3.85,150.3001,47.3326,4.0257,16.7616,12.7611,,,50.0,50.0,50.0,25200.0,25200.0,2023-08-05
000012.SZ,1992-07-06,21.3,0.5259,0.5259,0.96,89.8322,89.8322,22.5379,20.5883,20.5883,,,10753.255,1700.0,1700.0,229044.3315,36210.0,2023-08-05
600604.SH,1992-07-06,252.75,11.377,11.377,1.37,,,54.5737,,,,,3039.869,382.0,382.0,768326.8898,96550.5,2023-08-05
000014.SZ,1992-07-06,21.6,0.627,0.627,0.69,105.813,105.813,37.8623,6.3374,6.3374,,,2656.2,1000.0,1000.0,57373.92,21600.0,2023-08-05
000005.SZ,1992-07-06,9.5,0.1836,,2.8,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
600651.SH,1992-07-06,370.0,71.4,1083.8545,0.66,229.5682,229.5682,7.7762,11.8178,11.8178,,,50.0,50.0,3.2938,18500.0,18500.0,2023-08-05
600603.SH,1992-07-06,410.0,36.005,36.005,2.52,201.7698,98.8157,10.5471,45.2138,44.0875,,,200.0,200.0,200.0,82000.0,82000.0,2023-08-05
000017.SZ,1992-07-06,22.6,0.5356,0.5356,1.0,60.35,60.35,22.7806,5.4489,5.4489,,,20488.59,2750.0,2750.0,463042.134,62150.0,2023-08-05
000007.SZ,1992-07-06,32.2,0.4607,,0.87,,,,,,,,2123.35,840.0,,68371.87,27048.0,2023-08-05
000003.SZ,1992-07-06,32.5,0.5036,,0.92,120.8251,120.8251,,,,,,4271.633,2414.3774,,138828.0725,78467.2655,2023-08-05
000002.SZ,1992-07-06,22.5,0.4668,,0.84,,,,,,,,9236.4611,6782.1807,,207820.3748,152599.0658,2023-08-05
000016.SZ,1992-07-06,23.2,0.6185,0.6185,1.05,46.8687,46.8687,23.6586,2.9653,2.9653,,,13886.9,2650.0,2650.0,322176.08,61480.0,2023-08-05
