security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000005.SZ,1992-08-08,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
000020.SZ,1992-08-08,18.6,,,,99.7928,99.7928,22.7717,8.9615,8.9615,,,19302.99,2480.0,2480.0,359035.614,46128.0,2023-08-05
600654.SH,1992-08-08,154.0,,,,183.3651,113.7774,11.1542,5.963,6.1363,,,210.1,86.0,86.0,32355.4,13244.0,2023-08-05
600604.SH,1992-08-08,215.5,,,,,,8.3044,,,,,3039.869,382.0,382.0,655091.7695,82321.0,2023-08-05
600610.SH,1992-08-08,140.0,,,,,,,,,,,2080.953,120.0,120.0,291333.42,16800.0,2023-08-05
600608.SH,1992-08-08,183.5,,,,334.7442,168.4411,12.5394,13.0999,10.5196,,,361.06,80.0,80.0,66254.51,14680.0,2023-08-05
000002.SZ,1992-08-08,28.3,,,,,,,,,,,9236.4611,6782.1807,,261391.8491,191935.7138,2023-08-05
000016.SZ,1992-08-08,26.2,,,,52.9293,52.9293,26.7179,3.3487,3.3487,,,13886.9,2650.0,2650.0,363836.78,69430.0,2023-08-05
000004.SZ,1992-08-08,28.0,,,,43.5323,43.5323,6.8763,7.018,7.018,,,1250.0,500.0,500.0,35000.0,14000.0,2023-08-05
600652.SH,1992-08-08,480.1,,,,9664.0864,250.7411,9.1852,43.7616,43.0593,,,27.0,27.0,0.8,12962.7,12962.7,2023-08-05
000007.SZ,1992-08-08,35.4,,,,,,,,,,,2123.35,840.0,,75166.59,29736.0,2023-08-05
600605.SH,1992-08-08,147.7,,,,,,12.8716,,,,,1651.6,100.0,100.0,243941.32,14770.0,2023-08-05
000003.SZ,1992-08-08,37.2,,,,138.2983,138.2983,,,,,,4271.633,2414.3774,,158904.7476,89814.8393,2023-08-05
600611.SH,1992-08-08,208.8,,,,,,,,,,,859.0,50.0,50.0,179359.2,10440.0,2023-08-05
600653.SH,1992-08-08,480.0,,,,143.1429,45.0787,3.834,15.9634,12.1534,,,50.0,50.0,50.0,24000.0,24000.0,2023-08-05
600606.SH,1992-08-08,161.0,,,,157.4801,125.6917,11.3612,7.4277,6.2366,,,706.318,100.0,100.0,113717.198,16100.0,2023-08-05
600656.SH,1992-08-08,31.7,,,,18.3651,16.2482,1.8763,0.7433,0.7393,,,246.652,45.011,45.011,7818.8684,1426.8487,2023-08-05
000008.SZ,1992-08-08,24.6,,,,,,,,,,,2376.0,1138.4486,,58449.6,28005.8356,2023-08-05
600607.SH,1992-08-08,203.7,,,,,,11.734,172.8557,160.1158,,,617.663,110.0,110.0,125817.9531,22407.0,2023-08-05
600603.SH,1992-08-08,384.0,,,,188.9746,92.5494,9.8783,42.3466,41.2917,,,200.0,200.0,200.0,76800.0,76800.0,2023-08-05
000015.SZ,1992-08-08,20.9,,,,122.1066,122.1066,21.3149,19.302,19.302,,,8635.1,1200.0,1200.0,180473.59,25080.0,2023-08-05
000012.SZ,1992-08-08,24.7,,,,104.1716,104.1716,26.1354,23.8747,23.8747,,,10753.255,1700.0,1700.0,265605.3985,41990.0,2023-08-05
000009.SZ,1992-08-08,32.0,,,,,,,,,,0.0781,22503.0,8441.0,,720096.0,270112.0,2023-08-05
000014.SZ,1992-08-08,23.25,,,,113.8959,113.8959,40.7546,6.8215,6.8215,,,2656.2,1000.0,1000.0,61756.65,23250.0,2023-08-05
000017.SZ,1992-08-08,25.6,,,,68.3611,68.3611,25.8046,6.1722,6.1722,,,20488.59,2750.0,2750.0,524507.904,70400.0,2023-08-05
000001.SZ,1992-08-08,45.0,,,,35.8529,35.8529,6.9881,12.0674,12.0674,0.5285,,8975.1643,3949.0723,2650.0,403882.3935,177708.2535,2023-08-05
600601.SH,1992-08-08,157.15,,,,541.9048,271.0198,18.256,42.0216,33.1241,,,200.0,200.0,20.0,31430.0,31430.0,2023-08-05
000011.SZ,1992-08-08,28.2,,,,,,,,,,,25751.189,3500.0,3500.0,726183.5298,98700.0,2023-08-05
000006.SZ,1992-08-08,57.3,,,,,,,,,,,2531.132,1559.468,,145033.8636,89357.5164,2023-08-05
600609.SH,1992-08-08,118.03,,,,,,7.4695,,,,,5856.119,1000.0,1000.0,691197.7256,118030.0,2023-08-05
600651.SH,1992-08-08,380.0,,,,235.7727,235.7727,7.9864,12.1372,12.1372,,,50.0,50.0,3.2938,19000.0,19000.0,2023-08-05
000013.SZ,1992-08-08,24.8,,,,78.9946,78.9946,25.8078,3.9271,3.9271,,,13889.88,2000.0,2000.0,344469.024,49600.0,2023-08-05
600602.SH,1992-08-08,1763.0,,,,,,7.2212,,,,,300.0,51.09,51.09,528900.0,90071.67,2023-08-05
000018.SZ,1992-08-08,18.65,,,,244.8373,244.8373,21.5977,6.2236,6.2236,,,12707.91,1200.0,1200.0,237002.5215,22380.0,2023-08-05
