security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-08-24,152.25,25.8,25.8,0.9,277.7374,139.7557,10.4039,10.869,8.7281,,,361.06,80.0,80.0,54971.385,12180.0,2023-08-05
000018.SZ,1992-08-24,17.3,0.1383,0.1383,0.66,227.1145,227.1145,20.0343,5.7731,5.7731,,,12707.91,1200.0,1200.0,219846.843,20760.0,2023-08-05
600606.SH,1992-08-24,132.0,16.57,16.57,0.81,129.1141,103.0516,9.3148,6.0898,5.1133,,,706.318,100.0,100.0,93233.976,13200.0,2023-08-05
600609.SH,1992-08-24,107.0,2.596,2.596,0.4,,,6.7714,,,,,5856.119,1000.0,1000.0,626604.733,107000.0,2023-08-05
600654.SH,1992-08-24,128.0,66.2093,66.2093,0.95,152.4074,94.5682,9.271,4.9563,5.1003,,,210.1,86.0,86.0,26892.8,11008.0,2023-08-05
600601.SH,1992-08-24,130.5,19.2,192.0,0.99,450.0068,225.0594,15.1601,34.8954,27.5068,,,200.0,200.0,20.0,26100.0,26100.0,2023-08-05
600651.SH,1992-08-24,301.25,44.7,678.5476,1.05,186.9119,186.9119,6.3313,9.6219,9.6219,,,50.0,50.0,3.2938,15062.5,15062.5,2023-08-05
000009.SZ,1992-08-24,30.3,1.5486,,0.79,,,,,,,0.0825,22503.0,8441.0,,681840.9,255762.3,2023-08-05
600604.SH,1992-08-24,168.5,14.356,14.356,1.04,,,6.4932,,,,,3039.869,382.0,382.0,512217.9265,64367.0,2023-08-05
600610.SH,1992-08-24,130.0,22.7,22.7,0.34,,,,,,,,2080.953,120.0,120.0,270523.89,15600.0,2023-08-05
000014.SZ,1992-08-24,21.2,0.18,0.18,0.88,103.8535,103.8535,37.1612,6.22,6.22,,,2656.2,1000.0,1000.0,56311.44,21200.0,2023-08-05
600611.SH,1992-08-24,207.0,75.44,75.44,1.14,,,,,,,,859.0,50.0,50.0,177813.0,10350.0,2023-08-05
000003.SZ,1992-08-24,35.3,0.2348,,0.71,131.2347,131.2347,,,,,,4271.633,2414.3774,,150788.6449,85227.5222,2023-08-05
000016.SZ,1992-08-24,24.3,0.1974,0.1974,0.95,49.0909,49.0909,24.7803,3.1059,3.1059,,,13886.9,2650.0,2650.0,337451.67,64395.0,2023-08-05
