security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000012.SZ,1992-12-03,27.5,0.9706,0.9706,1.14,115.9806,115.9806,29.0982,26.5811,26.5811,,,10753.255,1700.0,1700.0,295714.5125,46750.0,2023-08-05
600609.SH,1992-12-03,95.0,46.405,46.405,1.28,,,6.012,,,,,5856.119,1000.0,1000.0,556331.305,95000.0,2023-08-05
600606.SH,1992-12-03,108.0,89.87,89.87,1.13,105.6388,84.3149,7.6212,4.9825,4.1836,,,706.318,100.0,100.0,76282.344,10800.0,2023-08-05
000006.SZ,1992-12-03,22.15,17.2803,,14.52,,,,,,,0.2597,2531.132,1559.468,,56064.5738,34542.2162,2023-08-05
000013.SZ,1992-12-03,12.1,0.498,0.498,0.61,38.5417,38.5417,12.5917,1.916,1.916,,,13889.88,2000.0,2000.0,168067.548,24200.0,2023-08-05
600608.SH,1992-12-03,123.0,88.4,88.4,0.88,224.379,112.906,8.4051,8.7809,7.0513,,,361.06,80.0,80.0,44410.38,9840.0,2023-08-05
000009.SZ,1992-12-03,20.25,0.3029,,0.07,,,,,,,0.1129,22503.0,8441.0,,455685.75,170930.25,2023-08-05
600604.SH,1992-12-03,152.0,50.4921,50.4921,0.88,,,5.8574,,,,,3039.869,382.0,382.0,462060.088,58064.0,2023-08-05
000014.SZ,1992-12-03,18.4,1.279,1.279,2.12,90.137,90.137,32.2531,5.3985,5.3985,,,2656.2,1000.0,1000.0,48874.08,18400.0,2023-08-05
600610.SH,1992-12-03,120.0,82.7667,82.7667,0.95,,,,,,,,2080.953,120.0,120.0,249714.36,14400.0,2023-08-05
000002.SZ,1992-12-03,29.1,0.3088,,0.39,,,,,,,,9236.4611,6782.1807,,268781.018,197361.4584,2023-08-05
600652.SH,1992-12-03,32.8,6.0481,2041.25,1.12,6602.4169,171.3041,6.2753,29.8975,29.4177,,,270.0,270.0,0.8,8856.0,8856.0,2023-08-05
600621.SH,1992-12-03,160.0,1420.1667,1420.1667,,,,7.8945,,,,,509.93,60.0,60.0,81588.8,9600.0,2023-08-05
000007.SZ,1992-12-03,16.4,1.7214,,1.64,,,,,,,0.2277,2123.35,840.0,,34822.94,13776.0,2023-08-05
600611.SH,1992-12-03,166.0,53.62,53.62,0.91,,,,,,,,859.0,50.0,50.0,142594.0,8300.0,2023-08-05
000003.SZ,1992-12-03,21.5,1.6277,,1.41,79.9305,79.9305,,,,,,4271.633,2414.3774,,91840.1095,51909.1141,2023-08-05
000502.SZ,1992-12-03,14.3,0.2171,0.2171,0.44,50.8282,50.8282,11.0902,13.013,13.013,,,6139.2323,1271.3098,1271.3098,87791.0219,18179.7301,2023-08-05
600656.SH,1992-12-03,18.8,43.2783,43.2783,1.03,10.8916,9.6362,1.1127,0.4408,0.4385,,,246.652,45.011,45.011,4637.0576,846.2068,2023-08-05
000004.SZ,1992-12-03,20.5,3.082,3.082,0.72,31.8719,31.8719,5.0344,5.1382,5.1382,,,1250.0,500.0,500.0,25625.0,10250.0,2023-08-05
600613.SH,1992-12-03,171.0,54.68,54.68,0.82,,,31.4665,,,,,810.4,50.0,50.0,138578.4,8550.0,2023-08-05
600607.SH,1992-12-03,159.8,42.9818,42.9818,0.6,,,9.2052,135.603,125.6088,,,617.663,110.0,110.0,98702.5474,17578.0,2023-08-05
000015.SZ,1992-12-03,15.5,0.435,0.435,0.55,90.5575,90.5575,15.8077,14.3149,14.3149,,,8635.1,1200.0,1200.0,133844.05,18600.0,2023-08-05
000011.SZ,1992-12-03,18.3,0.2143,0.2143,0.06,,,,,,,,25751.189,3500.0,3500.0,471246.7587,64050.0,2023-08-05
600601.SH,1992-12-03,102.0,71.665,716.65,1.08,351.7295,175.9085,11.8492,27.2746,21.4996,,,200.0,200.0,20.0,20400.0,20400.0,2023-08-05
600612.SH,1992-12-03,144.0,119.5,119.5,1.56,112.6717,112.6717,13.1687,12.0845,12.0845,,,640.0,50.0,50.0,92160.0,7200.0,2023-08-05
600616.SH,1992-12-03,168.0,85.726,85.726,1.04,,,49.2328,,,,,283.865,73.0,73.0,47689.32,12264.0,2023-08-05
600619.SH,1992-12-03,161.1,144.525,144.525,0.81,,,6.963,,,,,1199.126,80.0,80.0,193179.1986,12888.0,2023-08-05
000503.SZ,1992-12-03,12.35,0.2622,,,,,,,,,,10000.0,1411.15,,123500.0,17427.7025,2023-08-05
600622.SH,1992-12-03,181.1,1917.875,1917.875,,,,14.9454,,,,,1062.615,80.0,80.0,192439.5765,14488.0,2023-08-05
600620.SH,1992-12-03,203.0,108.7667,108.7667,0.83,,,5.4399,,,,,250.0,60.0,60.0,50750.0,12180.0,2023-08-05
000020.SZ,1992-12-03,12.1,0.4016,0.4016,0.5,64.919,64.919,14.8138,5.8298,5.8298,,,19302.99,2480.0,2480.0,233566.179,30008.0,2023-08-05
600603.SH,1992-12-03,255.0,44.005,44.005,1.16,125.491,61.4586,6.5598,28.1208,27.4203,,,200.0,200.0,200.0,51000.0,51000.0,2023-08-05
600602.SH,1992-12-03,12.7,6.0069,600.6851,0.62,,,5.2019,,,,0.7874,30000.0,5109.0,51.09,381000.0,64884.3,2023-08-05
000008.SZ,1992-12-03,17.8,1.4704,,2.12,,,,,,,,2376.0,1138.4486,,42292.8,20264.3851,2023-08-05
600655.SH,1992-12-03,192.05,53.6777,53.6777,0.99,318.6161,168.9271,37.9872,7.5202,5.3754,,,1129.0428,134.73,134.73,216832.6697,25874.8965,2023-08-05
600605.SH,1992-12-03,106.0,127.19,127.19,1.46,,,9.2376,,,,,1651.6,100.0,100.0,175069.6,10600.0,2023-08-05
000017.SZ,1992-12-03,12.25,0.1989,0.1989,0.16,32.7118,32.7118,12.3479,2.9535,2.9535,,,20488.59,2750.0,2750.0,250985.2275,33687.5,2023-08-05
000001.SZ,1992-12-03,37.5,2.8728,4.2811,0.65,29.8774,29.8774,5.8234,10.0561,10.0561,0.4225,,8975.1643,3949.0723,2650.0,336568.6613,148090.2113,2023-08-05
000501.SZ,1992-12-03,10.6,0.4152,,0.11,,,30.7229,3.7105,3.7105,,,14004.3,3220.16,,148445.58,34133.696,2023-08-05
000016.SZ,1992-12-03,14.35,0.1845,0.1845,0.13,28.9899,28.9899,14.6336,1.8341,1.8341,,,13886.9,2650.0,2650.0,199277.015,38027.5,2023-08-05
600617.SH,1992-12-03,194.05,69.725,69.725,0.82,,,26.7434,,,,,728.86,40.0,40.0,141435.283,7762.0,2023-08-05
600651.SH,1992-12-03,267.0,76.18,1156.4151,1.93,165.6614,165.6614,5.6115,8.5279,8.5279,,,50.0,50.0,3.2938,13350.0,13350.0,2023-08-05
000019.SZ,1992-12-03,12.2,0.4456,0.4456,0.13,78.8681,78.8681,16.2389,5.4809,5.4809,,,10731.0,1600.0,1600.0,130918.2,19520.0,2023-08-05
600615.SH,1992-12-03,155.0,108.1042,108.1042,0.98,,,6.338,,,,,567.2577,48.0,48.0,87924.9435,7440.0,2023-08-05
600654.SH,1992-12-03,108.0,176.3953,176.3953,0.91,128.5937,79.7919,7.8224,4.1819,4.3034,,,210.1,86.0,86.0,22690.8,9288.0,2023-08-05
600614.SH,1992-12-03,138.0,187.68,,2.16,392.8441,392.8441,28.027,7.8999,7.8999,,,689.504,50.0,,95151.552,6900.0,2023-08-05
000018.SZ,1992-12-03,13.05,0.4983,0.4983,0.67,171.3205,171.3205,15.1126,4.3549,4.3549,,,12707.91,1200.0,1200.0,165838.2255,15660.0,2023-08-05
600653.SH,1992-12-03,33.0,5.838,116.76,0.94,196.8215,61.9832,5.2718,21.9497,16.7109,,,1000.0,1000.0,50.0,33000.0,33000.0,2023-08-05
600618.SH,1992-12-03,120.0,146.251,146.251,1.38,,,19.7509,,,,,8318.107,131.5,131.5,998172.84,15780.0,2023-08-05
