security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-08-25,146.99,30.15,30.15,1.09,268.142,134.9273,10.0445,10.4935,8.4266,,,361.06,80.0,80.0,53072.2094,11759.2,2023-08-05
000018.SZ,1992-08-25,16.6,0.2417,0.2417,1.41,217.9249,217.9249,19.2237,5.5395,5.5395,,,12707.91,1200.0,1200.0,210951.306,19920.0,2023-08-05
600606.SH,1992-08-25,128.9,17.75,17.75,0.94,126.0819,100.6314,9.096,5.9467,4.9932,,,706.318,100.0,100.0,91044.3902,12890.0,2023-08-05
600609.SH,1992-08-25,104.5,3.491,3.491,0.61,,,6.6132,,,,,5856.119,1000.0,1000.0,611964.4355,104500.0,2023-08-05
600654.SH,1992-08-25,125.5,60.4186,60.4186,0.97,149.4307,92.7212,9.09,4.8595,5.0007,,,210.1,86.0,86.0,26367.55,10793.0,2023-08-05
000013.SZ,1992-08-25,22.9,0.266,0.266,1.24,72.9426,72.9426,23.8306,3.6262,3.6262,,,13889.88,2000.0,2000.0,318078.252,45800.0,2023-08-05
600601.SH,1992-08-25,125.75,20.185,201.85,1.24,433.6273,216.8676,14.6083,33.6253,26.5056,,,200.0,200.0,20.0,25150.0,25150.0,2023-08-05
600651.SH,1992-08-25,295.5,44.0,667.9215,1.07,183.3443,183.3443,6.2105,9.4382,9.4382,,,50.0,50.0,3.2938,14775.0,14775.0,2023-08-05
000009.SZ,1992-08-25,29.5,1.8165,,1.13,,,,,,,0.0847,22503.0,8441.0,,663838.5,249009.5,2023-08-05
600604.SH,1992-08-25,158.8,18.5654,18.5654,1.4,,,6.1194,,,,,3039.869,382.0,382.0,482731.1972,60661.6,2023-08-05
600610.SH,1992-08-25,125.5,19.35,19.35,0.34,,,,,,,,2080.953,120.0,120.0,261159.6015,15060.0,2023-08-05
000014.SZ,1992-08-25,20.1,0.258,0.258,1.38,98.4649,98.4649,35.233,5.8973,5.8973,,,2656.2,1000.0,1000.0,53389.62,20100.0,2023-08-05
600611.SH,1992-08-25,204.0,50.72,50.72,0.76,,,,,,,,859.0,50.0,50.0,175236.0,10200.0,2023-08-05
000003.SZ,1992-08-25,34.2,0.2986,,1.12,127.1452,127.1452,,,,,,4271.633,2414.3774,,146089.8486,82571.7071,2023-08-05
000016.SZ,1992-08-25,23.6,0.2404,0.2404,1.32,47.6768,47.6768,24.0665,3.0164,3.0164,,,13886.9,2650.0,2650.0,327730.84,62540.0,2023-08-05
600612.SH,1992-08-25,195.75,76.16,76.16,0.48,153.163,153.163,17.9012,16.4274,16.4274,,,640.0,50.0,50.0,125280.0,9787.5,2023-08-05
