security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600603.SH,1992-03-18,88.2,0.025,0.025,0.01,43.4051,43.4051,2.3203,9.7265,9.7265,,,200.0,200.0,200.0,17640.0,17640.0,2023-08-05
000009.SZ,1992-03-18,11.95,2.1924,,2.32,,,,,,,,22503.0,8441.0,,268910.85,100869.95,2023-08-05
600654.SH,1992-03-18,2144.8,1.7558,1.7558,0.83,2553.7763,2553.7763,185.6845,83.0487,83.0487,,,210.1,86.0,86.0,450622.48,184452.8,2023-08-05
600656.SH,1992-03-18,27.42,0.3999,0.3999,0.16,15.8855,15.8855,1.6243,0.6429,0.6429,,,246.652,45.011,45.011,6763.1978,1234.2016,2023-08-05
000012.SZ,1992-03-18,8.6,0.18,0.18,0.82,36.2703,36.2703,9.0998,8.3126,8.3126,,,10753.255,1700.0,1700.0,92477.993,14620.0,2023-08-05
000002.SZ,1992-03-18,11.25,0.0904,,1.67,,,,,,,,7697.0509,5651.8173,,86591.8226,63582.9446,2023-08-05
600601.SH,1992-03-18,352.0,0.02,0.1,0.0,606.9057,606.9057,21.5315,47.062,47.062,,,100.0,100.0,20.0,35200.0,35200.0,2023-08-05
000001.SZ,1992-03-18,32.9,1.5343,2.2864,1.83,26.2124,26.2124,5.1091,8.8226,8.8226,0.4889,0.4889,8975.1643,3949.0723,2650.0,295282.9055,129924.4787,2023-08-05
000003.SZ,1992-03-18,18.75,0.1288,,1.39,69.7068,69.7068,,,,,,4271.633,2414.3774,,80093.1188,45269.5763,2023-08-05
600651.SH,1992-03-18,218.1,0.12,1.8216,1.07,135.3211,135.3211,4.9013,6.9661,6.9661,,,50.0,50.0,3.2938,10905.0,10905.0,2023-08-05
600602.SH,1992-03-18,925.0,0.8025,0.8025,0.65,,,9.5262,,,,1.0811,300.0,51.09,51.09,277500.0,47258.25,2023-08-05
000005.SZ,1992-03-18,9.4,0.1216,,1.65,,,,,,,,9000.0,4433.85,,84600.0,41678.19,2023-08-05
000004.SZ,1992-03-18,11.2,0.16,0.16,0.87,17.4129,17.4129,2.7505,2.8072,2.8072,,,1250.0,500.0,500.0,14000.0,5600.0,2023-08-05
