security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1992-05-28,25.6,0.3261,,0.79,,,,,,,,9236.4611,6782.1807,,236453.4042,173623.8259,2023-08-05
000005.SZ,1992-05-28,9.75,0.0061,,0.2,,,,,,,,9000.0,4433.85,,87750.0,43230.0375,2023-08-05
600651.SH,1992-05-28,245.05,13.8,209.4845,0.46,152.0424,152.0424,5.5069,7.8269,7.8269,,,50.0,50.0,3.2938,12252.5,12252.5,2023-08-05
000013.SZ,1992-05-28,25.35,0.351,0.351,0.79,80.7465,80.7465,26.3801,4.0142,4.0142,,,13889.88,2000.0,2000.0,352108.458,50700.0,2023-08-05
000006.SZ,1992-05-28,53.0,0.3001,,1.56,,,,,,,,2531.132,1559.468,,134149.996,82651.804,2023-08-05
600608.SH,1992-05-28,200.0,28.6,28.6,0.91,364.8438,364.8438,30.7925,14.2778,14.2778,,,361.06,80.0,80.0,72212.0,16000.0,2023-08-05
600603.SH,1992-05-28,315.5,17.76,17.76,0.79,155.2643,155.2643,8.2999,34.7926,34.7926,,,200.0,200.0,200.0,63100.0,63100.0,2023-08-05
600602.SH,1992-05-28,2070.05,352.3782,352.3782,0.94,,,21.3186,,,,,300.0,51.09,51.09,621015.0,105758.8545,2023-08-05
600652.SH,1992-05-28,264.65,28.2593,953.75,0.41,5327.2245,5327.2245,5.3993,24.1231,24.1231,,,27.0,27.0,0.8,7145.55,7145.55,2023-08-05
000001.SZ,1992-05-28,45.45,1.7949,2.6747,0.9,36.2114,36.2114,7.0579,12.188,12.188,0.5232,,8975.1643,3949.0723,2650.0,407921.2174,179485.336,2023-08-05
600653.SH,1992-05-28,520.0,45.36,45.36,0.72,155.0715,155.0715,22.5499,17.2937,17.2937,,,50.0,50.0,50.0,26000.0,26000.0,2023-08-05
000012.SZ,1992-05-28,24.0,0.3782,0.3782,0.71,101.2194,101.2194,25.3948,23.1981,23.1981,,,10753.255,1700.0,1700.0,258078.12,40800.0,2023-08-05
000009.SZ,1992-05-28,31.15,2.2207,,0.73,,,,,,,0.0803,22503.0,8441.0,,700968.45,262937.15,2023-08-05
600604.SH,1992-05-28,253.5,14.3063,14.3063,0.64,,,32.2283,,,,,1789.869,382.0,382.0,453731.7915,96837.0,2023-08-05
600606.SH,1992-05-28,216.5,9.83,9.83,0.55,211.7667,211.7667,25.8176,9.9881,9.9881,,,706.318,100.0,100.0,152917.847,21650.0,2023-08-05
600654.SH,1992-05-28,2780.0,48.9186,48.9186,0.89,3310.098,3310.098,240.6764,107.6443,107.6443,,,210.1,86.0,86.0,584078.0,239080.0,2023-08-05
600601.SH,1992-05-28,260.5,28.99,144.95,0.65,449.1447,449.1447,15.9346,34.8286,34.8286,,,100.0,100.0,20.0,26050.0,26050.0,2023-08-05
000011.SZ,1992-05-28,27.2,1.6843,1.6843,0.91,,,,,,,,25751.189,3500.0,3500.0,700432.3408,95200.0,2023-08-05
000003.SZ,1992-05-28,36.95,0.5467,,0.99,137.3689,137.3689,,,,,,4271.633,2414.3774,,157836.8394,89211.2449,2023-08-05
000017.SZ,1992-05-28,26.15,0.3909,0.3909,0.78,69.8298,69.8298,26.359,6.3048,6.3048,,,20488.59,2750.0,2750.0,535776.6285,71912.5,2023-08-05
000016.SZ,1992-05-28,26.65,0.3521,0.3521,0.75,53.8384,53.8384,27.1768,3.4062,3.4062,,,13886.9,2650.0,2650.0,370085.885,70622.5,2023-08-05
600656.SH,1992-05-28,31.0,32.3476,32.3476,0.83,17.9595,17.9595,1.8364,0.7269,0.7269,,,246.652,45.011,45.011,7646.212,1395.341,2023-08-05
000004.SZ,1992-05-28,25.5,1.796,1.796,0.81,39.6455,39.6455,6.2623,6.3914,6.3914,,,1250.0,500.0,500.0,31875.0,12750.0,2023-08-05
000020.SZ,1992-05-28,19.85,0.5444,0.5444,0.73,106.4993,106.4993,24.302,9.5637,9.5637,,,19302.99,2480.0,2480.0,383164.3515,49228.0,2023-08-05
600607.SH,1992-05-28,240.0,11.0182,11.0182,0.49,,,24.75,203.6591,203.6591,,,617.663,110.0,110.0,148239.12,26400.0,2023-08-05
600605.SH,1992-05-28,174.5,16.75,16.75,0.64,,,18.5742,,,,,1651.6,100.0,100.0,288204.2,17450.0,2023-08-05
000008.SZ,1992-05-28,26.85,0.7308,,1.31,,,,,,,,2376.0,1138.4486,,63795.6,30567.3449,2023-08-05
000007.SZ,1992-05-28,36.65,0.6083,,1.48,,,,,,,,2123.35,840.0,,77820.7775,30786.0,2023-08-05
