security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000007.SZ,1992-04-23,24.85,0.3452,,1.05,,,,,,,,2123.35,840.0,,52765.2475,20874.0,2023-08-05
600656.SH,1992-04-23,22.95,57.0527,57.0527,2.01,13.2959,13.2959,1.3595,0.5381,0.5381,,,246.652,45.011,45.011,5660.6634,1033.0025,2023-08-05
000004.SZ,1992-04-23,19.8,1.474,1.474,1.09,30.7836,30.7836,4.8625,4.9628,4.9628,,,1250.0,500.0,500.0,24750.0,9900.0,2023-08-05
000001.SZ,1992-04-23,33.35,2.1582,3.2162,1.13,26.5709,26.5709,5.1789,8.9433,8.9433,0.4823,1.082,8975.1643,3949.0723,2650.0,299321.7294,131701.5612,2023-08-05
000011.SZ,1992-04-23,17.35,1.3186,1.3186,0.99,,,,,,,,25751.189,3500.0,3500.0,446783.1292,60725.0,2023-08-05
000002.SZ,1992-04-23,16.25,0.3891,,1.25,,,,,,,,9236.4611,6782.1807,,150092.4929,110210.4364,2023-08-05
000016.SZ,1992-04-23,17.2,0.4011,0.4011,1.26,34.7475,34.7475,17.54,2.1984,2.1984,,,13886.9,2650.0,2650.0,238854.68,45580.0,2023-08-05
600607.SH,1992-04-23,48.8,0.0091,0.0091,0.36,,,5.0325,41.4107,41.4107,,,617.663,110.0,110.0,30141.9544,5368.0,2023-08-05
600603.SH,1992-04-23,90.0,0.025,0.025,0.01,44.2909,44.2909,2.3676,9.925,9.925,,,200.0,200.0,200.0,18000.0,18000.0,2023-08-05
600602.SH,1992-04-23,1241.0,798.1601,798.1601,2.59,,,12.7805,,,,,300.0,51.09,51.09,372300.0,63402.69,2023-08-05
600652.SH,1992-04-23,167.2,101.037,3410.0,6.86,3365.6223,3365.6223,3.4111,15.2404,15.2404,,,27.0,27.0,0.8,4514.4,4514.4,2023-08-05
000003.SZ,1992-04-23,28.45,0.3512,,0.94,105.7685,105.7685,,,,,,4271.633,2414.3774,,121527.9589,68689.037,2023-08-05
000017.SZ,1992-04-23,17.1,0.368,0.368,1.36,45.6631,45.6631,17.2367,4.1228,4.1228,,,20488.59,2750.0,2750.0,350354.889,47025.0,2023-08-05
600653.SH,1992-04-23,185.6,2.76,2.76,0.05,55.3486,55.3486,8.0486,6.1725,6.1725,,,50.0,50.0,50.0,9280.0,9280.0,2023-08-05
000012.SZ,1992-04-23,15.05,0.5718,0.5718,1.75,63.473,63.473,15.9246,14.5471,14.5471,,,10753.255,1700.0,1700.0,161836.4878,25585.0,2023-08-05
600651.SH,1992-04-23,222.1,10.16,154.2292,0.22,137.803,137.803,4.9912,7.0938,7.0938,,,50.0,50.0,3.2938,11105.0,11105.0,2023-08-05
600601.SH,1992-04-23,185.58,24.76,123.8,0.68,319.9704,319.9704,11.3518,24.8118,24.8118,,,100.0,100.0,20.0,18558.0,18558.0,2023-08-05
000009.SZ,1992-04-23,19.3,2.7177,,1.29,,,,,,,0.1295,22503.0,8441.0,,434307.9,162911.3,2023-08-05
600604.SH,1992-04-23,39.9,0.0026,0.0026,,,,5.0726,,,,,1789.869,382.0,382.0,71415.7731,15241.8,2023-08-05
000005.SZ,1992-04-23,9.9,0.7048,,1.25,,,,,,,,9000.0,4433.85,,89100.0,43895.115,2023-08-05
