security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000002.SZ,1992-09-29,26.15,0.6547,,2.83,,,,,,,,9236.4611,6782.1807,,241533.4578,177354.0253,2023-08-05
000016.SZ,1992-09-29,23.5,0.3306,0.3306,1.23,47.4748,47.4748,23.9645,3.0036,3.0036,,,13886.9,2650.0,2650.0,326342.15,62275.0,2023-08-05
600656.SH,1992-09-29,20.13,14.0632,14.0632,0.75,11.6621,10.3179,1.1915,0.472,0.4695,,,246.652,45.011,45.011,4965.1048,906.0714,2023-08-05
000004.SZ,1992-09-29,25.85,0.714,0.714,0.81,40.1897,40.1897,6.3483,6.4792,6.4792,,,1250.0,500.0,500.0,32312.5,12925.0,2023-08-05
600614.SH,1992-09-29,127.78,23.56,,0.88,363.7509,363.7509,25.9513,7.3148,7.3148,,,689.504,50.0,,88104.8211,6389.0,2023-08-05
600608.SH,1992-09-29,113.73,17.175,17.175,0.9,207.4684,104.3968,7.7717,8.1191,6.5199,,,361.06,80.0,80.0,41063.3538,9098.4,2023-08-05
000009.SZ,1992-09-29,28.4,0.712,,0.75,,,,,,,0.088,22503.0,8441.0,,639085.2,239724.4,2023-08-05
600604.SH,1992-09-29,131.35,5.6047,5.6047,0.74,,,5.0616,,,,,3039.869,382.0,382.0,399286.7932,50175.7,2023-08-05
600610.SH,1992-09-29,110.5,16.425,16.425,0.81,,,,,,,,2080.953,120.0,120.0,229945.3065,13260.0,2023-08-05
000014.SZ,1992-09-29,19.25,0.167,0.167,0.81,94.3009,94.3009,33.743,5.6479,5.6479,,,2656.2,1000.0,1000.0,51131.85,19250.0,2023-08-05
600651.SH,1992-09-29,245.5,13.4,203.4125,0.74,152.3216,152.3216,5.1596,7.8412,7.8412,,,50.0,50.0,3.2938,12275.0,12275.0,2023-08-05
600616.SH,1992-09-29,183.95,196.6575,196.6575,,,,53.9069,,,,,283.865,73.0,73.0,52216.9668,13428.35,2023-08-05
600605.SH,1992-09-29,94.5,14.92,14.92,0.78,,,8.2354,,,,,1651.6,100.0,100.0,156076.2,9450.0,2023-08-05
000020.SZ,1992-09-29,15.85,0.6391,0.6391,3.73,85.0385,85.0385,19.4049,7.6365,7.6365,,,19302.99,2480.0,2480.0,305952.3915,39308.0,2023-08-05
600652.SH,1992-09-29,326.13,4.5185,152.5,0.39,6564.775,170.3274,6.2395,29.7271,29.25,,,27.0,27.0,0.8,8805.51,8805.51,2023-08-05
000017.SZ,1992-09-29,22.6,0.4295,0.4295,2.42,60.35,60.35,22.7806,5.4489,5.4489,,,20488.59,2750.0,2750.0,463042.134,62150.0,2023-08-05
600611.SH,1992-09-29,180.0,10.24,10.24,0.85,,,,,,,,859.0,50.0,50.0,154620.0,9000.0,2023-08-05
000003.SZ,1992-09-29,36.0,0.2315,,0.65,133.8371,133.8371,,,,,,4271.633,2414.3774,,153778.788,86917.5864,2023-08-05
000007.SZ,1992-09-29,32.5,0.1286,,0.95,,,,,,,,2123.35,840.0,,69008.875,27300.0,2023-08-05
600602.SH,1992-09-29,1055.0,144.2748,144.2748,0.63,,,4.3212,,,,0.9479,300.0,51.09,51.09,316500.0,53899.95,2023-08-05
600603.SH,1992-09-29,257.93,6.175,6.175,0.77,126.9329,62.1647,6.6352,28.4439,27.7353,,,200.0,200.0,200.0,51586.0,51586.0,2023-08-05
600613.SH,1992-09-29,198.0,12.82,12.82,0.87,,,36.4349,,,,,810.4,50.0,50.0,160459.2,9900.0,2023-08-05
600653.SH,1992-09-29,335.5,23.68,23.68,0.53,100.0509,31.5081,2.6798,11.1578,8.4947,,,50.0,50.0,50.0,16775.0,16775.0,2023-08-05
000012.SZ,1992-09-29,21.1,0.2871,0.2871,1.47,88.9887,88.9887,22.3262,20.395,20.395,,,10753.255,1700.0,1700.0,226893.6805,35870.0,2023-08-05
600609.SH,1992-09-29,90.55,3.268,3.268,0.68,,,5.7304,,,,,5856.119,1000.0,1000.0,530271.5755,90550.0,2023-08-05
600606.SH,1992-09-29,103.7,12.23,12.23,0.8,101.4328,80.9579,7.3177,4.7842,4.017,,,706.318,100.0,100.0,73245.1766,10370.0,2023-08-05
600615.SH,1992-09-29,167.0,41.8333,41.8333,1.01,,,6.8287,,,,,567.2577,48.0,48.0,94732.0359,8016.0,2023-08-05
600654.SH,1992-09-29,101.55,43.3372,43.3372,0.91,120.9138,75.0266,7.3553,3.9321,4.0464,,,210.1,86.0,86.0,21335.655,8733.3,2023-08-05
000018.SZ,1992-09-29,15.9,0.1475,0.1475,1.03,208.7353,208.7353,18.413,5.3059,5.3059,,,12707.91,1200.0,1200.0,202055.769,19080.0,2023-08-05
600655.SH,1992-09-29,198.75,14.7851,14.7851,0.67,329.7316,174.8204,39.3124,7.7825,5.563,,,1129.0428,134.73,134.73,224397.2565,26777.5875,2023-08-05
000008.SZ,1992-09-29,21.5,0.0641,,0.55,,,,,,,,2376.0,1138.4486,,51084.0,24476.6449,2023-08-05
000006.SZ,1992-09-29,51.4,0.1026,,0.72,,,,,,,,2531.132,1559.468,,130100.1848,80156.6552,2023-08-05
000013.SZ,1992-09-29,23.5,0.4005,0.4005,2.82,74.8537,74.8537,24.455,3.7212,3.7212,,,13889.88,2000.0,2000.0,326412.18,47000.0,2023-08-05
600607.SH,1992-09-29,129.75,8.5364,8.5364,0.88,,,7.4742,110.1032,101.9884,,,617.663,110.0,110.0,80141.7743,14272.5,2023-08-05
000015.SZ,1992-09-29,17.85,0.1342,0.1342,1.07,104.2872,104.2872,18.2044,16.4852,16.4852,,,8635.1,1200.0,1200.0,154136.535,21420.0,2023-08-05
600612.SH,1992-09-29,167.0,16.18,16.18,1.87,130.6678,130.6678,15.2721,14.0147,14.0147,,,640.0,50.0,50.0,106880.0,8350.0,2023-08-05
000001.SZ,1992-09-29,45.0,1.4469,2.1562,0.43,35.8529,35.8529,6.9881,12.0674,12.0674,0.352,,8975.1643,3949.0723,2650.0,403882.3935,177708.2535,2023-08-05
600601.SH,1992-09-29,105.9,10.75,107.5,0.58,365.1779,182.6344,12.3023,28.3174,22.3216,,,200.0,200.0,20.0,21180.0,21180.0,2023-08-05
000011.SZ,1992-09-29,26.0,0.5743,0.5743,0.75,,,,,,,,25751.189,3500.0,3500.0,669530.914,91000.0,2023-08-05
