security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600608.SH,1992-09-05,128.8,,,,234.9594,118.2301,8.8015,9.1949,7.3838,,,361.06,80.0,80.0,46504.528,10304.0,2023-08-05
000002.SZ,1992-09-05,23.7,,,,,,,,,,,9236.4611,6782.1807,,218904.1281,160737.6826,2023-08-05
000016.SZ,1992-09-05,22.1,,,,44.6465,44.6465,22.5368,2.8247,2.8247,,,13886.9,2650.0,2650.0,306900.49,58565.0,2023-08-05
000004.SZ,1992-09-05,23.5,,,,36.5361,36.5361,5.7712,5.8901,5.8901,,,1250.0,500.0,500.0,29375.0,11750.0,2023-08-05
600652.SH,1992-09-05,355.0,,,,7145.9085,185.4053,6.7918,32.3586,31.8393,,,27.0,27.0,0.8,9585.0,9585.0,2023-08-05
000007.SZ,1992-09-05,28.75,,,,,,,,,,,2123.35,840.0,,61046.3125,24150.0,2023-08-05
600605.SH,1992-09-05,103.75,,,,,,9.0415,,,,,1651.6,100.0,100.0,171353.5,10375.0,2023-08-05
000003.SZ,1992-09-05,32.0,,,,118.9663,118.9663,,,,,,4271.633,2414.3774,,136692.256,77260.0768,2023-08-05
600656.SH,1992-09-05,22.5,,,,13.0352,11.5326,1.3317,0.5276,0.5248,,,246.652,45.011,45.011,5549.67,1012.7475,2023-08-05
000008.SZ,1992-09-05,19.8,,,,,,,,,,,2376.0,1138.4486,,47044.8,22541.2823,2023-08-05
600607.SH,1992-09-05,142.0,,,,,,8.1798,120.4983,111.6173,,,617.663,110.0,110.0,87708.146,15620.0,2023-08-05
600613.SH,1992-09-05,226.0,,,,,,41.5873,,,,,810.4,50.0,50.0,183150.4,11300.0,2023-08-05
600603.SH,1992-09-05,280.0,,,,137.794,67.4839,7.2029,30.8777,30.1085,,,200.0,200.0,200.0,56000.0,56000.0,2023-08-05
000015.SZ,1992-09-05,17.35,,,,101.366,101.366,17.6945,16.0234,16.0234,,,8635.1,1200.0,1200.0,149818.985,20820.0,2023-08-05
000012.SZ,1992-09-05,20.0,,,,84.3495,84.3495,21.1623,19.3317,19.3317,,,10753.255,1700.0,1700.0,215065.1,34000.0,2023-08-05
000009.SZ,1992-09-05,27.2,,,,,,,,,,0.0919,22503.0,8441.0,,612081.6,229595.2,2023-08-05
000014.SZ,1992-09-05,18.5,,,,90.6269,90.6269,32.4284,5.4278,5.4278,,,2656.2,1000.0,1000.0,49139.7,18500.0,2023-08-05
000017.SZ,1992-09-05,21.15,,,,56.478,56.478,21.319,5.0993,5.0993,,,20488.59,2750.0,2750.0,433333.6785,58162.5,2023-08-05
000001.SZ,1992-09-05,38.8,,,,30.9131,30.9131,6.0253,10.4047,10.4047,0.4083,,8975.1643,3949.0723,2650.0,348236.3748,153224.0052,2023-08-05
000005.SZ,1992-09-05,9.5,,,,,,,,,,,9000.0,4433.85,,85500.0,42121.575,2023-08-05
000020.SZ,1992-09-05,15.5,,,,83.1607,83.1607,18.9764,7.4679,7.4679,,,19302.99,2480.0,2480.0,299196.345,38440.0,2023-08-05
600654.SH,1992-09-05,111.6,,,,132.8802,82.4517,8.0832,4.3213,4.4468,,,210.1,86.0,86.0,23447.16,9597.6,2023-08-05
600604.SH,1992-09-05,146.75,,,,,,5.6551,,,,,3039.869,382.0,382.0,446100.7758,56058.5,2023-08-05
600610.SH,1992-09-05,113.0,,,,,,,,,,,2080.953,120.0,120.0,235147.689,13560.0,2023-08-05
600612.SH,1992-09-05,187.0,,,,146.3167,146.3167,17.1011,15.6931,15.6931,,,640.0,50.0,50.0,119680.0,9350.0,2023-08-05
600611.SH,1992-09-05,190.0,,,,,,,,,,,859.0,50.0,50.0,163210.0,9500.0,2023-08-05
600653.SH,1992-09-05,345.5,,,,103.0331,32.4473,2.7597,11.4904,8.7479,,,50.0,50.0,50.0,17275.0,17275.0,2023-08-05
600606.SH,1992-09-05,111.8,,,,109.3557,87.2816,7.8893,5.1578,4.3308,,,706.318,100.0,100.0,78966.3524,11180.0,2023-08-05
600601.SH,1992-09-05,112.5,,,,387.9369,194.0167,13.069,30.0822,23.7128,,,200.0,200.0,20.0,22500.0,22500.0,2023-08-05
000011.SZ,1992-09-05,24.6,,,,,,,,,,,25751.189,3500.0,3500.0,633479.2494,86100.0,2023-08-05
600655.SH,1992-09-05,219.75,,,,364.5711,193.292,43.4662,8.6048,6.1507,,,1129.0428,134.73,134.73,248107.1553,29606.9175,2023-08-05
000006.SZ,1992-09-05,46.5,,,,,,,,,,,2531.132,1559.468,,117697.638,72515.262,2023-08-05
600609.SH,1992-09-05,100.5,,,,,,6.3601,,,,,5856.119,1000.0,1000.0,588539.9595,100500.0,2023-08-05
600651.SH,1992-09-05,262.5,,,,162.8693,162.8693,5.5169,8.3842,8.3842,,,50.0,50.0,3.2938,13125.0,13125.0,2023-08-05
000013.SZ,1992-09-05,22.2,,,,70.7129,70.7129,23.1021,3.5154,3.5154,,,13889.88,2000.0,2000.0,308355.336,44400.0,2023-08-05
600602.SH,1992-09-05,1262.5,,,,,,5.1711,,,,,300.0,51.09,51.09,378750.0,64501.125,2023-08-05
000018.SZ,1992-09-05,15.6,,,,204.7969,204.7969,18.0656,5.2058,5.2058,,,12707.91,1200.0,1200.0,198243.396,18720.0,2023-08-05
600614.SH,1992-09-05,135.0,,,,384.304,384.304,27.4177,7.7281,7.7281,,,689.504,50.0,,93083.04,6750.0,2023-08-05
