security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600653.SH,1992-03-07,170.6,,,,50.8754,50.8754,7.3981,5.6737,5.6737,,,50.0,50.0,50.0,8530.0,8530.0,2023-08-05
000003.SZ,1992-03-07,19.05,,,,70.8221,70.8221,,,,,,4271.633,2414.3774,,81374.6087,45993.8895,2023-08-05
600656.SH,1992-03-07,25.83,,,,14.9644,14.9644,1.5302,0.6057,0.6057,,,246.652,45.011,45.011,6371.0212,1162.6341,2023-08-05
600603.SH,1992-03-07,88.2,,,,43.4051,43.4051,2.3203,9.7265,9.7265,,,200.0,200.0,200.0,17640.0,17640.0,2023-08-05
000012.SZ,1992-03-07,9.05,,,,38.1682,38.1682,9.5759,8.7476,8.7476,,,10753.255,1700.0,1700.0,97316.9578,15385.0,2023-08-05
000009.SZ,1992-03-07,11.5,,,,,,,,,,,22503.0,8441.0,,258784.5,97071.5,2023-08-05
000001.SZ,1992-03-07,32.1,,,,25.575,25.575,4.9848,8.608,8.608,0.5011,0.5011,8975.1643,3949.0723,2650.0,288102.774,126765.2208,2023-08-05
600601.SH,1992-03-07,342.5,,,,590.5262,590.5262,20.9504,45.7919,45.7919,,,100.0,100.0,20.0,34250.0,34250.0,2023-08-05
000005.SZ,1992-03-07,9.01,,,,,,,,,,,9000.0,4433.85,,81090.0,39948.9885,2023-08-05
600651.SH,1992-03-07,215.9,,,,133.9561,133.9561,4.8518,6.8958,6.8958,,,50.0,50.0,3.2938,10795.0,10795.0,2023-08-05
600602.SH,1992-03-07,935.0,,,,,,9.6292,,,,,300.0,51.09,51.09,280500.0,47769.15,2023-08-05
000002.SZ,1992-03-07,11.55,,,,,,,,,,,7697.0509,5651.8173,,88900.9379,65278.4898,2023-08-05
000004.SZ,1992-03-07,11.25,,,,17.4907,17.4907,2.7628,2.8198,2.8198,,,1250.0,500.0,500.0,14062.5,5625.0,2023-08-05
600652.SH,1992-03-07,154.4,,,,3107.967,3107.967,3.15,14.0737,14.0737,,,27.0,27.0,0.8,4168.8,4168.8,2023-08-05
600654.SH,1992-03-07,2068.8,,,,2463.2845,2463.2845,179.1048,80.1059,80.1059,,,210.1,86.0,86.0,434654.88,177916.8,2023-08-05
