security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000009.SZ,1992-01-09,12.15,0.3025,,0.26,,,,,,,,22503.0,8441.0,,273411.45,102558.15,2023-08-05
600602.SH,1992-01-09,907.4,6.9289,6.9289,1.48,,,6.2299,,,,,200.0,51.09,51.09,181480.0,46359.066,2023-08-05
600653.SH,1992-01-09,154.0,2.3,2.3,1.55,675.4386,243.1653,8.9391,7.8364,8.5247,,,50.0,50.0,50.0,7700.0,7700.0,2023-08-05
600601.SH,1992-01-09,95.0,1.68,8.4,0.52,,156.5227,6.0334,,12.3087,,,100.0,100.0,20.0,9500.0,9500.0,2023-08-05
000005.SZ,1992-01-09,8.24,0.0747,,1.22,,,,,,,,9000.0,4433.85,,74160.0,36534.924,2023-08-05
000001.SZ,1992-01-09,29.7,0.3887,0.5792,0.66,23.6629,23.6629,4.6121,7.9645,7.9645,0.5416,0.5416,8975.1643,3949.0723,2650.0,266562.3797,117287.4473,2023-08-05
000002.SZ,1992-01-09,12.5,0.1065,,0.57,,,,,,,,7697.0509,5651.8173,,96213.1363,70647.7163,2023-08-05
600654.SH,1992-01-09,997.4,0.9651,0.9651,0.19,1228.3338,3298.0211,82.8842,41.2727,37.7182,,,210.1,86.0,86.0,209553.74,85776.4,2023-08-05
000004.SZ,1992-01-09,12.05,0.776,0.776,1.36,18.7345,18.7345,2.9593,3.0203,3.0203,,,1250.0,500.0,500.0,15062.5,6025.0,2023-08-05
600656.SH,1992-01-09,20.65,3.3103,3.3103,0.45,7.9237,12.8036,1.3,0.4419,0.4733,,,246.652,45.011,45.011,5093.3638,929.4772,2023-08-05
600651.SH,1992-01-09,185.1,0.5,7.59,0.48,,157.1727,41.0509,,7.0147,,,50.0,50.0,3.2938,9255.0,9255.0,2023-08-05
000003.SZ,1992-01-09,19.7,0.1665,,0.58,73.2386,73.2386,,,,,,4271.633,2414.3774,,84151.1701,47563.2348,2023-08-05
600652.SH,1992-01-09,131.5,0.3333,11.25,0.88,373.7368,638.0002,57.4846,8.7623,16.3028,,,27.0,27.0,0.8,3550.5,3550.5,2023-08-05
