security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000004.SZ,1992-02-17,11.6,0.21,0.21,1.3,18.0348,18.0348,2.8487,2.9075,2.9075,,,1250.0,500.0,500.0,14500.0,5800.0,2023-08-05
600656.SH,1992-02-17,23.62,73.9375,73.9375,36.1,9.0633,14.6451,1.487,0.5055,0.5414,,,246.652,45.011,45.011,5825.9202,1063.1598,2023-08-05
600652.SH,1992-02-17,148.4,3.7037,125.0,5.43,421.7684,719.9942,64.8723,9.8885,18.398,,,27.0,27.0,0.8,4006.8,4006.8,2023-08-05
600651.SH,1992-02-17,203.4,51.16,776.6106,18.27,,172.7117,45.1094,,7.7082,,,50.0,50.0,3.2938,10170.0,10170.0,2023-08-05
000005.SZ,1992-02-17,8.8,0.3149,,2.55,,,,,,,,9000.0,4433.85,,79200.0,39017.88,2023-08-05
000009.SZ,1992-02-17,11.6,0.4213,,1.48,,,,,,,,22503.0,8441.0,,261034.8,97915.6,2023-08-05
600654.SH,1992-02-17,1091.6,1.1744,1.1744,4.07,1344.3444,3609.5046,90.7122,45.1707,41.2805,,,210.1,86.0,86.0,229345.16,93877.6,2023-08-05
600653.SH,1992-02-17,163.9,0.78,0.78,1.43,718.8596,258.7973,9.5138,8.3401,9.0728,,,50.0,50.0,50.0,8195.0,8195.0,2023-08-05
000002.SZ,1992-02-17,11.7,0.0955,,2.08,,,,,,,,7697.0509,5651.8173,,90055.4955,66126.2624,2023-08-05
600601.SH,1992-02-17,98.9,0.13,0.65,0.29,,162.9484,6.281,,12.814,,,100.0,100.0,20.0,9890.0,9890.0,2023-08-05
000003.SZ,1992-02-17,20.05,0.2779,,1.35,74.5398,74.5398,,,,,,4271.633,2414.3774,,85646.2417,48408.2669,2023-08-05
600602.SH,1992-02-17,935.0,3.347,3.347,1.66,,,6.4194,,,,,200.0,51.09,51.09,187000.0,47769.15,2023-08-05
000001.SZ,1992-02-17,31.25,0.3943,0.5875,0.9,24.8978,24.8978,4.8528,8.3801,8.3801,0.5147,0.5147,8975.1643,3949.0723,2650.0,280473.8844,123408.5094,2023-08-05
