security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600184.SH,2007-07-18,14.05,14.37,13.99,13.99,14.35,-0.36,-2.51,4518.66,6377.62,2023-08-01
600499.SH,2007-07-18,15.0,15.88,14.91,15.6,15.05,0.55,3.65,13934.63,21667.812,2023-08-01
000572.SZ,2007-07-18,19.32,19.48,18.81,19.11,19.25,-0.14,-0.73,30196.97,57923.0436,2023-08-01
600212.SH,2007-07-18,4.93,5.03,4.83,4.91,4.99,-0.08,-1.6,66784.13,32888.813,2023-08-01
600220.SH,2007-07-18,9.45,9.88,9.37,9.74,9.45,0.29,3.07,169189.71,163901.862,2023-08-01
600781.SH,2007-07-18,9.34,9.83,9.2,9.75,9.33,0.42,4.5,40406.5,39114.458,2023-08-01
000066.SZ,2007-07-18,10.5,10.63,10.3,10.41,10.5,-0.09,-0.86,32835.04,34461.6581,2023-08-01
600962.SH,2007-07-18,20.51,21.35,20.5,20.63,20.3,0.33,1.63,12547.63,26224.624,2023-08-01
000402.SZ,2007-07-18,29.6,32.55,29.19,31.67,29.67,2.0,6.74,208265.45,651322.7631,2023-08-01
000591.SZ,2007-07-18,9.38,9.65,9.2,9.64,9.42,0.22,2.34,9375.21,8871.625,2023-08-01
600805.SH,2007-07-18,5.41,5.52,5.33,5.4,5.43,-0.03,-0.55,50196.77,27247.201,2023-08-01
002116.SZ,2007-07-18,22.2,22.2,21.61,22.1,21.83,0.27,1.24,2831.56,6212.9348,2023-08-01
600176.SH,2007-07-18,15.55,16.3,15.55,15.95,15.55,0.4,2.57,47570.85,76457.306,2023-08-01
600336.SH,2007-07-18,7.99,8.19,7.83,8.06,8.03,0.03,0.37,14401.33,11601.303,2023-08-01
000793.SZ,2007-07-18,8.2,8.46,8.11,8.24,8.34,-0.1,-1.2,120737.93,100189.9106,2023-08-01
000993.SZ,2007-07-18,6.8,6.86,6.54,6.71,6.81,-0.1,-1.47,30856.02,20660.0239,2023-08-01
600063.SH,2007-07-18,15.31,15.6,14.92,15.2,15.38,-0.18,-1.17,53045.24,80966.81,2023-08-01
600584.SH,2007-07-18,11.98,12.13,11.73,12.0,12.07,-0.07,-0.58,20606.03,24575.447,2023-08-01
600167.SH,2007-07-18,14.43,14.43,13.72,13.82,14.29,-0.47,-3.29,164839.89,232049.883,2023-08-01
600555.SH,2007-07-18,13.01,13.96,13.0,13.65,12.98,0.67,5.16,71066.63,96705.255,2023-08-01
600267.SH,2007-07-18,13.8,13.98,13.5,13.68,13.75,-0.07,-0.51,18354.28,25224.254,2023-08-01
002086.SZ,2007-07-18,13.36,13.48,13.26,13.39,13.29,0.1,0.75,3485.08,4659.2585,2023-08-01
000895.SZ,2007-07-18,41.29,42.78,41.0,42.0,41.8,0.2,0.48,56541.29,237398.1688,2023-08-01
600969.SH,2007-07-18,8.06,8.25,7.76,8.03,8.29,-0.26,-3.14,41595.1,33236.981,2023-08-01
000158.SZ,2007-07-18,7.3,7.53,7.18,7.3,7.39,-0.09,-1.22,26872.91,19711.7202,2023-08-01
600435.SH,2007-07-18,9.9,10.29,9.68,9.72,9.98,-0.26,-2.61,32077.94,31817.835,2023-08-01
600436.SH,2007-07-18,34.76,35.65,34.38,34.62,35.21,-0.59,-1.68,3392.14,11922.35,2023-08-01
600208.SH,2007-07-18,13.5,14.26,13.43,13.98,13.61,0.37,2.72,73719.38,102627.54,2023-08-01
600588.SH,2007-07-18,51.0,52.49,50.0,50.9,51.21,-0.31,-0.61,3859.84,19817.104,2023-08-01
002089.SZ,2007-07-18,15.05,15.5,14.81,15.28,15.29,-0.01,-0.07,2098.82,3179.3486,2023-08-01
600335.SH,2007-07-18,6.86,7.03,6.8,6.96,6.91,0.05,0.72,7790.97,5413.526,2023-08-01
600008.SH,2007-07-18,10.29,10.78,10.21,10.49,10.35,0.14,1.35,171659.12,182043.764,2023-08-01
600549.SH,2007-07-18,16.2,16.5,15.56,16.1,16.53,-0.43,-2.6,58799.71,94868.158,2023-08-01
600075.SH,2007-07-18,16.3,16.57,15.85,16.1,16.32,-0.22,-1.35,65903.28,106807.019,2023-08-01
600250.SH,2007-07-18,6.85,6.95,6.76,6.82,6.85,-0.03,-0.44,16998.55,11649.318,2023-08-01
600682.SH,2007-07-18,26.4,27.49,26.4,26.98,26.7,0.28,1.05,8638.2,23406.641,2023-08-01
600596.SH,2007-07-18,39.15,40.07,38.62,38.98,39.2,-0.22,-0.56,4071.5,15910.109,2023-08-01
600888.SH,2007-07-18,30.4,31.35,30.02,31.08,30.5,0.58,1.9,9507.44,29385.062,2023-08-01
000836.SZ,2007-07-18,16.46,16.94,16.28,16.45,16.4,0.05,0.3,14741.07,24578.5025,2023-08-01
600033.SH,2007-07-18,7.17,7.25,7.03,7.13,6.98,0.15,2.15,70934.09,50646.503,2023-08-01
600003.SH,2007-07-18,5.0,5.05,4.92,4.99,5.01,-0.02,-0.4,66100.33,33046.05,2023-08-01
002104.SZ,2007-07-18,14.2,15.51,14.0,15.51,14.1,1.41,10.0,43416.33,66083.9296,2023-08-01
000679.SZ,2007-07-18,9.15,9.18,9.0,9.15,9.15,0.0,0.0,16320.95,14878.1442,2023-08-01
000042.SZ,2007-07-18,30.5,31.99,30.2,30.7,30.59,0.11,0.36,34830.52,109062.4234,2023-08-01
600085.SH,2007-07-18,35.3,35.9,34.51,34.94,35.43,-0.49,-1.38,8684.02,30486.914,2023-08-01
600071.SH,2007-07-18,9.55,9.7,9.28,9.44,9.5,-0.06,-0.63,29376.22,27822.805,2023-08-01
000973.SZ,2007-07-18,4.97,5.02,4.82,4.9,4.98,-0.08,-1.61,87193.64,42869.0201,2023-08-01
600547.SH,2007-07-18,82.99,83.48,80.51,82.72,83.0,-0.28,-0.34,9766.74,80098.377,2023-08-01
600177.SH,2007-07-18,26.3,27.49,26.3,27.34,26.23,1.11,4.23,448980.84,1212744.81,2023-08-01
002016.SZ,2007-07-18,15.77,15.97,14.83,15.13,15.78,-0.65,-4.12,18796.96,28622.649,2023-08-01
600136.SH,2007-07-18,7.15,7.51,7.15,7.51,7.15,0.36,5.04,24850.36,18607.21,2023-08-01
600719.SH,2007-07-18,9.2,9.34,9.05,9.25,9.23,0.02,0.22,22513.78,20794.317,2023-08-01
600028.SH,2007-07-18,12.85,13.15,12.65,12.87,12.84,0.03,0.23,782171.42,1007758.384,2023-08-01
600308.SH,2007-07-18,22.3,22.3,21.5,21.87,22.26,-0.39,-1.75,31407.68,68917.559,2023-08-01
600201.SH,2007-07-18,12.6,12.6,12.12,12.47,12.61,-0.14,-1.11,37901.18,46782.039,2023-08-01
000544.SZ,2007-07-18,9.7,9.94,9.59,9.65,9.7,-0.05,-0.52,40110.46,39216.4275,2023-08-01
