security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600797.SH,2007-01-10,6.91,7.17,6.91,7.12,6.79,0.33,4.86,298479.8,210575.799,2023-08-01
600315.SH,2007-01-10,19.9,20.2,19.12,19.85,19.99,-0.14,-0.7,18670.55,36417.161,2023-08-01
000507.SZ,2007-01-10,5.65,5.71,5.5,5.64,5.62,0.02,0.36,87625.19,49006.5345,2023-08-01
600193.SH,2007-01-10,4.74,4.75,4.45,4.61,4.69,-0.08,-1.71,51620.09,23541.409,2023-08-01
600748.SH,2007-01-10,14.9,14.95,14.03,14.74,14.93,-0.19,-1.27,62112.15,91712.539,2023-08-01
600647.SH,2007-01-10,8.53,9.33,8.39,9.33,8.48,0.85,10.02,10679.17,9544.712,2023-08-01
000692.SZ,2007-01-10,3.02,3.04,2.89,3.01,3.01,0.0,0.0,85446.63,25349.4194,2023-08-01
600579.SH,2007-01-10,3.43,3.54,3.35,3.5,3.41,0.09,2.64,110248.63,37959.623,2023-08-01
000559.SZ,2007-01-10,4.68,5.09,4.66,5.02,4.71,0.31,6.58,237691.94,116419.5571,2023-08-01
000566.SZ,2007-01-10,4.3,4.3,4.1,4.2,4.09,0.11,2.69,166775.02,69947.1934,2023-08-01
600275.SH,2007-01-10,3.14,3.26,3.1,3.24,3.12,0.12,3.85,97254.9,30967.759,2023-08-01
600507.SH,2007-01-10,3.15,3.25,3.1,3.2,3.12,0.08,2.56,157042.13,49897.389,2023-08-01
600675.SH,2007-01-10,11.46,11.95,11.46,11.89,11.43,0.46,4.02,294562.03,345242.953,2023-08-01
600567.SH,2007-01-10,3.47,3.7,3.4,3.64,3.47,0.17,4.9,341993.91,120428.736,2023-08-01
600261.SH,2007-01-10,14.38,14.68,14.16,14.57,14.33,0.24,1.67,18999.11,27306.137,2023-08-01
600712.SH,2007-01-10,5.6,6.24,5.53,6.24,5.67,0.57,10.05,42991.33,25096.752,2023-08-01
002015.SZ,2007-01-10,6.9,7.11,6.8,7.06,6.9,0.16,2.32,51860.06,35840.9909,2023-08-01
600578.SH,2007-01-10,5.2,5.27,5.09,5.24,5.2,0.04,0.77,67336.36,34921.32,2023-08-01
000001.SZ,2007-01-10,13.79,14.23,13.6,14.08,13.8,0.28,2.03,447374.22,619003.2143,2023-08-01
600517.SH,2007-01-10,17.0,17.25,16.7,17.08,17.0,0.08,0.47,20388.56,34531.999,2023-08-01
000623.SZ,2007-01-10,31.81,34.1,31.67,33.47,31.67,1.8,5.68,82794.63,271338.2887,2023-08-01
600889.SH,2007-01-10,4.0,4.19,3.88,4.17,3.99,0.18,4.51,62442.05,25289.931,2023-08-01
600056.SH,2007-01-10,7.36,7.36,7.16,7.36,7.31,0.05,0.68,35810.27,25993.532,2023-08-01
600616.SH,2007-01-10,16.01,16.28,15.7,16.22,16.11,0.11,0.68,76501.82,122727.211,2023-08-01
000932.SZ,2007-01-10,4.72,4.77,4.62,4.74,4.72,0.02,0.42,346576.0,162688.8565,2023-08-01
000068.SZ,2007-01-10,4.8,4.88,4.77,4.85,4.8,0.05,1.04,60966.27,29395.374,2023-08-01
600638.SH,2007-01-10,6.21,6.38,6.11,6.33,6.18,0.15,2.43,89369.76,55927.168,2023-08-01
600637.SH,2007-01-10,4.12,4.27,4.05,4.26,4.13,0.13,3.15,134240.97,55834.27,2023-08-01
600253.SH,2007-01-10,3.52,3.7,3.45,3.66,3.49,0.17,4.87,78050.58,27805.76,2023-08-01
600340.SH,2007-01-10,3.53,3.65,3.53,3.64,3.55,0.09,2.54,35955.73,12999.567,2023-08-01
000410.SZ,2007-01-10,23.75,23.85,22.5,23.49,23.74,-0.25,-1.05,48526.75,112325.5814,2023-08-01
600894.SH,2007-01-10,3.22,3.27,3.12,3.19,3.22,-0.03,-0.93,145634.22,46240.548,2023-08-01
600038.SH,2007-01-10,13.63,14.45,13.6,14.28,13.73,0.55,4.01,20195.43,28191.742,2023-08-01
600790.SH,2007-01-10,7.1,7.28,6.9,7.21,6.85,0.36,5.26,257993.33,183714.606,2023-08-01
600794.SH,2007-01-10,4.41,4.45,4.31,4.44,4.4,0.04,0.91,36486.42,15934.414,2023-08-01
000056.SZ,2007-01-10,3.83,4.08,3.78,4.07,3.83,0.24,6.27,42697.57,16933.6489,2023-08-01
600585.SH,2007-01-10,28.8,29.49,27.31,28.3,28.25,0.05,0.18,41673.12,117596.301,2023-08-01
000990.SZ,2007-01-10,4.53,4.65,4.48,4.64,4.54,0.1,2.2,60186.42,27529.471,2023-08-01
000586.SZ,2007-01-10,3.0,3.06,2.92,3.05,3.0,0.05,1.67,33738.85,10076.1167,2023-08-01
600559.SH,2007-01-10,4.82,4.88,4.73,4.86,4.8,0.06,1.25,32524.24,15681.579,2023-08-01
000925.SZ,2007-01-10,5.38,5.38,5.23,5.38,5.12,0.26,5.08,30619.35,16383.8701,2023-08-01
600099.SH,2007-01-10,3.35,3.38,3.25,3.37,3.32,0.05,1.51,67338.13,22299.274,2023-08-01
600060.SH,2007-01-10,6.94,7.35,6.91,7.31,6.96,0.35,5.03,177837.47,127297.694,2023-08-01
600735.SH,2007-01-10,3.4,3.4,3.32,3.39,3.39,0.0,0.0,21680.54,7311.683,2023-08-01
600833.SH,2007-01-10,4.42,4.54,4.32,4.5,4.42,0.08,1.81,38990.11,17209.874,2023-08-01
000673.SZ,2007-01-10,3.7,3.75,3.59,3.73,3.74,-0.01,-0.27,22586.77,8247.8782,2023-08-01
000532.SZ,2007-01-10,3.12,3.29,3.11,3.29,3.1,0.19,6.13,196517.34,62501.3679,2023-08-01
600268.SH,2007-01-10,11.41,11.84,11.1,11.7,11.41,0.29,2.54,42757.38,48942.556,2023-08-01
600087.SH,2007-01-10,6.24,6.52,6.2,6.51,6.25,0.26,4.16,144146.96,92060.98,2023-08-01
000553.SZ,2007-01-10,5.23,5.7,5.22,5.69,5.22,0.47,9.0,70829.8,38741.4334,2023-08-01
600163.SH,2007-01-10,3.59,3.68,3.55,3.67,3.59,0.08,2.23,57107.32,20580.958,2023-08-01
600851.SH,2007-01-10,4.33,4.66,4.28,4.48,4.29,0.19,4.43,208205.81,91921.426,2023-08-01
