security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600422.SH,2007-11-28,6.63,6.7,6.41,6.45,6.63,-0.18,-2.71,19374.78,12703.415,2023-08-01
000005.SZ,2007-11-28,6.05,6.12,5.94,5.95,6.05,-0.1,-1.65,35847.9,21581.0246,2023-08-01
600666.SH,2007-11-28,11.44,11.69,11.38,11.57,11.4,0.17,1.49,35507.22,41058.461,2023-08-01
600227.SH,2007-11-28,19.24,19.45,19.1,19.19,19.18,0.01,0.05,7640.77,14768.806,2023-08-01
600462.SH,2007-11-28,6.45,6.76,6.37,6.76,6.44,0.32,4.97,29686.63,19879.542,2023-08-01
600654.SH,2007-11-28,5.12,5.19,5.05,5.1,5.1,0.0,0.0,36798.93,18863.673,2023-08-01
600009.SH,2007-11-28,32.52,32.9,31.7,31.97,32.5,-0.53,-1.63,26362.51,84601.719,2023-08-01
600335.SH,2007-11-28,13.83,13.93,13.1,13.45,13.85,-0.4,-2.89,9964.79,13480.299,2023-08-01
002106.SZ,2007-11-28,28.52,29.15,28.23,28.6,28.68,-0.08,-0.28,3301.19,9396.1634,2023-08-01
000666.SZ,2007-11-28,9.04,9.2,8.9,9.04,9.04,0.0,0.0,15148.02,13778.3779,2023-08-01
000788.SZ,2007-11-28,6.8,6.88,6.68,6.75,6.83,-0.08,-1.17,14417.72,9773.311,2023-08-01
600091.SH,2007-11-28,7.19,7.35,7.16,7.23,7.2,0.03,0.42,24714.81,17948.015,2023-08-01
000531.SZ,2007-11-28,14.21,14.6,14.18,14.45,14.2,0.25,1.76,10712.15,15366.3826,2023-08-01
600663.SH,2007-11-28,23.12,23.38,22.38,22.54,23.09,-0.55,-2.38,14687.86,33419.239,2023-08-01
000980.SZ,2007-11-28,8.44,8.76,8.06,8.22,7.96,0.26,3.27,73427.62,62158.3953,2023-08-01
600282.SH,2007-11-28,16.38,16.38,15.8,15.97,16.13,-0.16,-0.99,25352.2,40748.395,2023-08-01
000538.SZ,2007-11-28,31.05,31.5,30.2,30.34,31.0,-0.66,-2.13,9614.58,29553.9524,2023-08-01
600640.SH,2007-11-28,12.14,12.22,11.8,11.9,11.91,-0.01,-0.08,10047.69,12060.16,2023-08-01
600811.SH,2007-11-28,17.4,17.58,16.9,16.97,17.16,-0.19,-1.11,69377.0,119534.404,2023-08-01
600598.SH,2007-11-28,11.81,12.17,11.8,12.03,11.75,0.28,2.38,62030.29,74485.016,2023-08-01
600586.SH,2007-11-28,25.74,25.95,25.21,25.43,25.36,0.07,0.28,4992.81,12764.52,2023-08-01
600983.SH,2007-11-28,6.8,7.07,6.76,6.94,6.79,0.15,2.21,16732.81,11627.609,2023-08-01
600750.SH,2007-11-28,14.63,14.85,14.2,14.22,14.63,-0.41,-2.8,11398.52,16453.048,2023-08-01
002006.SZ,2007-11-28,15.99,16.38,14.43,14.92,16.0,-1.08,-6.75,20964.28,32649.853,2023-08-01
002023.SZ,2007-11-28,12.26,12.4,12.15,12.29,12.22,0.07,0.57,5094.61,6235.8436,2023-08-01
000698.SZ,2007-11-28,12.36,12.45,11.8,12.33,12.06,0.27,2.24,160609.18,196448.3855,2023-08-01
002167.SZ,2007-11-28,33.58,34.88,33.3,33.4,34.0,-0.6,-1.76,787.9,2666.5786,2023-08-01
000815.SZ,2007-11-28,16.75,17.09,15.81,16.48,16.85,-0.37,-2.2,38692.26,63827.092,2023-08-01
000999.SZ,2007-11-28,18.11,18.59,17.39,17.5,18.31,-0.81,-4.42,27919.89,49810.8503,2023-08-01
000151.SZ,2007-11-28,10.0,10.13,9.88,9.91,9.98,-0.07,-0.7,10396.02,10386.0612,2023-08-01
000551.SZ,2007-11-28,8.78,9.16,8.77,8.95,8.68,0.27,3.11,21807.81,19629.8669,2023-08-01
000594.SZ,2007-11-28,8.89,9.13,8.75,8.8,8.88,-0.08,-0.9,29565.16,26368.6434,2023-08-01
000524.SZ,2007-11-28,8.28,8.36,8.0,8.2,8.2,0.0,0.0,9307.75,7639.9811,2023-08-01
600691.SH,2007-11-28,7.8,8.1,7.57,7.63,7.97,-0.34,-4.27,13777.08,10878.213,2023-08-01
600328.SH,2007-11-28,13.96,14.15,13.55,13.73,13.91,-0.18,-1.29,16747.08,23204.796,2023-08-01
000803.SZ,2007-11-28,8.51,9.44,8.36,8.92,9.22,-0.3,-3.25,88543.53,77419.9974,2023-08-01
600508.SH,2007-11-28,27.99,28.8,27.75,28.07,28.04,0.03,0.11,22736.72,64488.088,2023-08-01
600737.SH,2007-11-28,15.11,15.25,14.24,14.46,15.08,-0.62,-4.11,111071.21,163235.054,2023-08-01
600054.SH,2007-11-28,27.65,28.19,26.9,27.0,27.61,-0.61,-2.21,16750.76,46535.811,2023-08-01
600591.SH,2007-11-28,14.3,14.44,13.75,13.85,14.08,-0.23,-1.63,32224.86,45087.045,2023-08-01
600626.SH,2007-11-28,7.73,7.86,7.62,7.68,7.71,-0.03,-0.39,18148.27,14030.334,2023-08-01
002146.SZ,2007-11-28,31.0,31.85,30.4,31.0,30.95,0.05,0.16,8810.86,27335.8133,2023-08-01
600532.SH,2007-11-28,7.26,7.41,7.2,7.31,7.29,0.02,0.27,5046.5,3693.865,2023-08-01
000877.SZ,2007-11-28,13.5,13.5,12.52,12.7,13.36,-0.66,-4.94,20512.21,26516.5781,2023-08-01
600861.SH,2007-11-28,12.06,12.29,11.88,12.03,12.0,0.03,0.25,20322.59,24575.109,2023-08-01
000404.SZ,2007-11-28,8.95,9.08,8.6,8.63,8.96,-0.33,-3.68,28825.39,25386.9272,2023-08-01
002102.SZ,2007-11-28,21.43,21.5,20.5,20.9,21.19,-0.29,-1.37,418.0,878.4104,2023-08-01
002030.SZ,2007-11-28,15.55,15.97,15.55,15.69,15.56,0.13,0.84,1794.79,2818.9265,2023-08-01
000950.SZ,2007-11-28,14.0,14.05,13.71,13.73,13.82,-0.09,-0.65,5708.42,7949.5955,2023-08-01
600585.SH,2007-11-28,67.65,68.45,63.9,64.5,67.6,-3.1,-4.59,39980.19,259471.743,2023-08-01
600027.SH,2007-11-28,8.07,8.19,7.9,8.02,8.06,-0.04,-0.5,43621.33,35121.834,2023-08-01
600216.SH,2007-11-28,14.52,14.97,13.76,13.96,14.56,-0.6,-4.12,48866.32,70171.931,2023-08-01
600874.SH,2007-11-28,8.65,9.23,8.65,8.9,8.63,0.27,3.13,170488.85,154053.453,2023-08-01
600979.SH,2007-11-28,7.25,7.46,7.21,7.37,7.22,0.15,2.08,12801.86,9411.229,2023-08-01
600172.SH,2007-11-28,7.85,7.96,7.75,7.88,7.74,0.14,1.81,35493.46,27888.913,2023-08-01
000023.SZ,2007-11-28,10.81,10.98,10.42,10.45,10.8,-0.35,-3.24,6036.71,6432.413,2023-08-01
600055.SH,2007-11-28,13.0,13.34,12.7,13.28,13.0,0.28,2.15,57310.01,74905.723,2023-08-01
600487.SH,2007-11-28,19.0,19.5,18.5,18.58,19.03,-0.45,-2.36,12447.58,23614.345,2023-08-01
000565.SZ,2007-11-28,21.3,21.75,20.81,21.37,21.36,0.01,0.05,21006.1,44867.979,2023-08-01
600565.SH,2007-11-28,15.0,15.2,14.8,14.85,14.95,-0.1,-0.67,4552.8,6847.511,2023-08-01
600834.SH,2007-11-28,12.65,12.98,12.61,12.8,12.61,0.19,1.51,25696.65,32896.659,2023-08-01
000561.SZ,2007-11-28,7.39,7.58,7.23,7.23,7.61,-0.38,-4.99,57270.5,41779.8836,2023-08-01
600158.SH,2007-11-28,22.88,23.2,21.5,22.14,23.15,-1.01,-4.36,120043.59,266959.294,2023-08-01
600110.SH,2007-11-28,13.55,14.22,13.4,13.7,13.48,0.22,1.63,52618.0,73075.262,2023-08-01
000063.SZ,2007-11-28,49.1,49.8,48.79,49.1,49.22,-0.12,-0.24,24446.36,121027.282,2023-08-01
000515.SZ,2007-11-28,17.59,17.9,17.11,17.25,17.59,-0.34,-1.93,26580.68,46264.8288,2023-08-01
600837.SH,2007-11-28,53.01,53.5,51.65,51.88,52.88,-1.0,-1.89,12381.08,64876.013,2023-08-01
600070.SH,2007-11-28,7.24,7.36,7.11,7.25,7.25,0.0,0.0,18866.44,13623.918,2023-08-01
000040.SZ,2007-11-28,7.95,8.06,7.89,7.94,7.95,-0.01,-0.13,20035.26,15924.3896,2023-08-01
600997.SH,2007-11-28,37.43,38.34,37.31,37.68,37.43,0.25,0.67,15309.94,58226.123,2023-08-01
600281.SH,2007-11-28,8.98,9.16,8.98,9.1,8.97,0.13,1.45,55068.7,49947.904,2023-08-01
600503.SH,2007-11-28,14.23,14.23,14.23,14.23,13.55,0.68,5.02,278.43,396.206,2023-08-01
000786.SZ,2007-11-28,9.95,10.18,9.89,9.94,9.91,0.03,0.3,20251.23,20296.6166,2023-08-01
000659.SZ,2007-11-28,10.19,10.23,9.98,10.03,10.06,-0.03,-0.3,18566.12,18736.0975,2023-08-01
600420.SH,2007-11-28,10.68,10.93,10.61,10.69,10.76,-0.07,-0.65,7811.51,8426.367,2023-08-01
000682.SZ,2007-11-28,5.46,5.61,5.45,5.51,5.49,0.02,0.36,44288.18,24513.1972,2023-08-01
600391.SH,2007-11-28,26.4,27.0,26.05,26.1,26.36,-0.26,-0.99,3826.37,10171.323,2023-08-01
