security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,2007-08-10,17.99,17.99,16.8,17.15,17.98,-0.83,-4.62,108008.81,186298.5558,2023-08-01
600117.SH,2007-08-10,8.72,8.85,8.31,8.61,8.89,-0.28,-3.15,158473.41,136332.225,2023-08-01
000515.SZ,2007-08-10,15.51,17.14,15.35,17.08,15.58,1.5,9.63,163266.0,270324.8256,2023-08-01
600683.SH,2007-08-10,10.6,11.76,10.34,11.76,10.69,1.07,10.01,271208.45,306479.449,2023-08-01
600021.SH,2007-08-10,9.38,9.66,9.36,9.59,9.3,0.29,3.12,287389.92,273797.33,2023-08-01
000695.SZ,2007-08-10,10.29,10.44,9.63,9.87,10.28,-0.41,-3.99,39419.22,39238.6536,2023-08-01
000713.SZ,2007-08-10,8.0,8.15,7.8,8.14,8.09,0.05,0.62,109038.96,87171.8843,2023-08-01
600340.SH,2007-08-10,7.6,7.61,7.1,7.25,7.69,-0.44,-5.72,54042.34,39486.902,2023-08-01
600337.SH,2007-08-10,24.7,27.17,24.4,27.17,24.7,2.47,10.0,29948.39,77791.606,2023-08-01
600566.SH,2007-08-10,8.55,8.59,7.91,8.01,8.52,-0.51,-5.99,23811.23,19417.303,2023-08-01
000531.SZ,2007-08-10,13.2,13.35,12.5,13.2,13.5,-0.3,-2.22,100477.58,130466.973,2023-08-01
600255.SH,2007-08-10,12.8,12.8,11.7,12.25,12.81,-0.56,-4.37,57619.61,69981.475,2023-08-01
600215.SH,2007-08-10,11.5,11.5,10.45,10.74,11.53,-0.79,-6.85,129636.19,141017.964,2023-08-01
000567.SZ,2007-08-10,17.59,17.6,16.5,16.6,17.66,-1.06,-6.0,39966.87,67414.4235,2023-08-01
002083.SZ,2007-08-10,17.0,17.0,15.76,16.39,17.05,-0.66,-3.87,27911.68,45194.2151,2023-08-01
600017.SH,2007-08-10,10.0,10.49,9.9,10.43,10.01,0.42,4.2,177104.55,181414.895,2023-08-01
600797.SH,2007-08-10,10.01,10.02,9.36,9.58,10.01,-0.43,-4.3,174546.52,168021.406,2023-08-01
000572.SZ,2007-08-10,34.5,34.5,31.25,31.85,34.72,-2.87,-8.27,123543.73,398364.9273,2023-08-01
000573.SZ,2007-08-10,8.57,8.58,7.91,8.12,8.66,-0.54,-6.24,273579.29,223314.1335,2023-08-01
