security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600121.SH,2007-11-30,13.98,13.98,13.37,13.49,13.65,-0.16,-1.17,50226.74,68795.867,2023-08-01
600462.SH,2007-11-30,6.88,6.88,6.64,6.79,6.86,-0.07,-1.02,12395.3,8327.699,2023-08-01
600678.SH,2007-11-30,7.55,7.6,7.32,7.48,7.55,-0.07,-0.93,53822.44,39968.786,2023-08-01
600568.SH,2007-11-30,10.5,11.11,10.5,11.11,10.58,0.53,5.01,13299.42,14598.38,2023-08-01
000917.SZ,2007-11-30,20.8,20.8,19.6,19.69,20.96,-1.27,-6.06,30919.75,62077.2269,2023-08-01
600712.SH,2007-11-30,8.75,8.99,8.6,8.63,8.95,-0.32,-3.58,9984.97,8673.352,2023-08-01
600490.SH,2007-11-30,8.93,9.2,8.88,9.15,8.96,0.19,2.12,14039.48,12773.245,2023-08-01
600285.SH,2007-11-30,11.98,12.0,11.5,11.56,12.04,-0.48,-3.99,28176.14,32754.406,2023-08-01
000967.SZ,2007-11-30,11.0,11.2,10.9,11.03,10.9,0.13,1.19,12484.61,13829.5466,2023-08-01
002054.SZ,2007-11-30,21.0,21.0,20.02,20.4,20.68,-0.28,-1.35,6504.75,13180.0843,2023-08-01
600979.SH,2007-11-30,7.5,7.5,7.21,7.29,7.5,-0.21,-2.8,14267.47,10457.698,2023-08-01
000862.SZ,2007-11-30,11.05,11.63,11.05,11.45,11.08,0.37,3.34,62207.52,70844.2375,2023-08-01
600871.SH,2007-11-30,9.9,10.03,9.58,9.65,9.94,-0.29,-2.92,15368.99,15157.608,2023-08-01
600828.SH,2007-11-30,15.0,15.78,14.8,15.76,15.03,0.73,4.86,14132.71,22034.086,2023-08-01
000705.SZ,2007-11-30,7.86,8.08,7.65,7.7,7.89,-0.19,-2.41,19521.52,15337.4435,2023-08-01
000546.SZ,2007-11-30,7.75,7.78,7.41,7.43,7.71,-0.28,-3.63,14238.5,10734.2994,2023-08-01
600422.SH,2007-11-30,6.58,6.63,6.35,6.37,6.6,-0.23,-3.48,19283.23,12462.572,2023-08-01
600780.SH,2007-11-30,10.72,10.83,10.29,10.4,10.78,-0.38,-3.53,65740.36,69292.918,2023-08-01
000501.SZ,2007-11-30,14.88,15.56,14.2,14.6,14.8,-0.2,-1.35,33278.47,49695.5455,2023-08-01
002023.SZ,2007-11-30,12.9,13.58,12.78,13.12,12.95,0.17,1.31,26725.41,35638.7616,2023-08-01
600553.SH,2007-11-30,9.16,9.25,8.78,8.97,9.15,-0.18,-1.97,18795.56,16870.547,2023-08-01
600102.SH,2007-11-30,17.47,17.47,16.9,16.94,17.48,-0.54,-3.09,27897.11,47732.25,2023-08-01
600416.SH,2007-11-30,27.0,27.0,23.1,24.21,25.26,-1.05,-4.16,25129.45,61847.96,2023-08-01
600110.SH,2007-11-30,14.07,14.11,13.34,13.36,14.0,-0.64,-4.57,52418.72,71072.086,2023-08-01
002177.SZ,2007-11-30,55.6,59.98,54.86,58.02,56.19,1.83,3.26,11003.31,63296.1679,2023-08-01
600749.SH,2007-11-30,14.3,14.85,14.25,14.71,14.47,0.24,1.66,21491.9,31487.76,2023-08-01
002053.SZ,2007-11-30,17.66,18.15,17.41,17.94,17.7,0.24,1.36,45489.48,81502.9905,2023-08-01
600739.SH,2007-11-30,45.5,45.68,43.7,43.86,45.97,-2.11,-4.59,86458.0,384596.802,2023-08-01
000695.SZ,2007-11-30,9.43,9.45,9.15,9.16,9.43,-0.27,-2.86,7204.06,6680.2688,2023-08-01
000861.SZ,2007-11-30,14.03,14.66,13.55,14.5,14.05,0.45,3.2,48272.62,68366.937,2023-08-01
600386.SH,2007-11-30,18.41,18.85,18.18,18.24,18.65,-0.41,-2.2,5559.3,10254.996,2023-08-01
