security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-01-31,6.47,,,,23.4542,24.2757,3.9436,6.7626,6.0258,,,46900.0,16900.0,13000.0,303443.0,109343.0,2023-08-05
600122.SH,1999-01-31,18.9,,,,66.4108,66.4108,5.042,7.1834,7.1834,,,12300.0,5000.0,4500.0,232470.0,94500.0,2023-08-05
000801.SZ,1999-01-31,20.11,,,,55.1471,54.4662,11.3886,9.373,8.7599,,,7053.2,2100.0,1500.0,141839.852,42231.0,2023-08-05
000833.SZ,1999-01-31,6.02,,,,32.0869,32.0869,6.2671,3.3365,3.3365,,,25268.85,8000.0,8000.0,152118.477,48160.0,2023-08-05
600150.SH,1999-01-31,7.2,,,,34.8832,34.8832,2.9993,1.9423,1.9423,,,21953.92,7000.0,6300.0,158068.224,50400.0,2023-08-05
000807.SZ,1999-01-31,5.78,,,,34.419,34.419,2.3422,2.8316,2.8316,,,31000.0,8000.0,7200.0,179180.0,46240.0,2023-08-05
600167.SH,1999-01-31,6.28,,,,82.528,82.528,7.1793,3.9802,3.9802,,,19000.0,6455.0,6455.0,119320.0,40537.4,2023-08-05
600228.SH,1999-01-31,6.48,,,,38.0941,38.0941,9.1764,3.4334,3.4334,,,18000.0,5400.0,5400.0,116640.0,34992.0,2023-08-05
600623.SH,1999-01-31,10.0,,,,62.2364,65.491,3.6474,2.0654,1.9544,,,88946.7722,2288.0,2080.0,889467.722,22880.0,2023-08-05
000018.SZ,1999-01-31,8.08,,,,,,4.5422,3.6808,3.8614,,,16914.235,2023.12,2023.12,136667.0188,16346.8096,2023-08-05
600614.SH,1999-01-31,10.04,,,,165.7836,543.099,4.8328,3.6969,3.7683,,,11513.3378,834.9,759.0,115593.9115,8382.396,2023-08-05
600608.SH,1999-01-31,5.77,,,,34.6854,26.8422,3.3457,4.2045,3.2306,,,11656.9421,5807.7162,4839.7635,67260.5559,33510.5225,2023-08-05
600616.SH,1999-01-31,9.0,,,,58.4229,37.5849,5.5933,2.5217,2.1734,,,10892.1138,3511.8489,2341.2326,98029.0242,31606.6401,2023-08-05
600620.SH,1999-01-31,14.69,,,,62.6106,47.0603,8.9788,10.7836,10.569,,,17784.6492,5364.06,5364.06,261256.4967,78798.0414,2023-08-05
000004.SZ,1999-01-31,7.92,,,,42.2719,41.1751,4.1928,1.9642,2.1811,,,8397.6684,4165.7228,4165.7228,66509.5337,32992.5246,2023-08-05
600794.SH,1999-01-31,10.83,,,,45.402,56.7186,5.1478,7.2577,8.2535,,,6729.6,2100.0,1750.0,72881.568,22743.0,2023-08-05
000800.SZ,1999-01-31,6.98,,,,20.2931,21.4745,2.3718,1.5646,1.8737,,,116250.0,39000.0,30000.0,811425.0,272220.0,2023-08-05
000689.SZ,1999-01-31,8.57,,,,35.9933,31.5717,3.6037,5.8752,4.1904,,,11128.0,2808.0,2808.0,95366.96,24064.56,2023-08-05
600128.SH,1999-01-31,13.28,,,,32.028,28.5426,3.5954,1.4381,1.4478,,,11648.75,3500.0,3500.0,154695.4,46480.0,2023-08-05
000768.SZ,1999-01-31,13.01,,,,34.4564,26.2979,3.6843,5.6327,4.6645,,,17000.0,6000.0,6000.0,221170.0,78060.0,2023-08-05
000682.SZ,1999-01-31,23.07,,,,80.3286,54.521,16.824,23.9673,17.0953,,,24587.9999,6165.1137,3440.0,567245.1577,142229.1731,2023-08-05
000692.SZ,1999-01-31,13.17,,,,65.0016,39.3016,7.8181,13.1247,12.3355,,,23007.9883,5750.2379,2639.9989,303015.2059,75730.6331,2023-08-05
600116.SH,1999-01-31,11.4,,,,32.7539,29.9874,3.3305,15.007,14.7512,,,15888.0,5000.0,5000.0,181123.2,57000.0,2023-08-05
000782.SZ,1999-01-31,6.44,,,,24.4752,22.9157,2.4385,2.3294,2.2772,,,34200.0,10000.0,10000.0,220248.0,64400.0,2023-08-05
000791.SZ,1999-01-31,5.08,,,,37.5867,38.3689,2.6575,5.8279,6.7526,,,18900.0,7920.0,4500.0,96012.0,40233.6,2023-08-05
600112.SH,1999-01-31,8.07,,,,29.295,29.295,3.2839,5.6546,5.6546,,,16000.0,4000.0,4000.0,129120.0,32280.0,2023-08-05
600066.SH,1999-01-31,13.46,,,,35.9358,34.3393,3.5935,3.5084,3.027,,,11382.1734,5915.0,3500.0,153204.054,79615.9,2023-08-05
000785.SZ,1999-01-31,11.2,,,,24.2843,20.1029,4.8914,1.3936,1.3278,,,17140.032,4290.0,2681.25,191968.3584,48048.0,2023-08-05
600792.SH,1999-01-31,9.17,,,,71.3931,1622.4279,3.6451,4.9508,5.1603,,,5100.0,1500.0,1500.0,46767.0,13755.0,2023-08-05
600096.SH,1999-01-31,8.89,,,,23.8962,19.2259,4.0508,8.0723,7.5219,,,56818.18,10000.0,10000.0,505113.6202,88900.0,2023-08-05
600070.SH,1999-01-31,9.51,,,,37.6213,37.6213,4.395,3.6259,3.6259,,,6720.0,2400.0,2400.0,63907.2,22824.0,2023-08-05
000721.SZ,1999-01-31,8.79,,,,33.0884,34.0746,3.4335,5.812,5.5779,,,11441.51,4000.0,4000.0,100570.8729,35160.0,2023-08-05
000720.SZ,1999-01-31,18.51,,,,44.9346,70.1846,5.8055,6.4679,6.8811,,,18200.0,5200.0,5200.0,336882.0,96252.0,2023-08-05
000715.SZ,1999-01-31,8.47,,,,30.5743,26.7617,3.7569,1.448,1.3907,,,19200.0,4800.0,4800.0,162624.0,40656.0,2023-08-05
600058.SH,1999-01-31,8.17,,,,21.7398,25.0953,2.9135,1.5935,1.5045,,,42408.871,12000.0,9750.0,346480.4761,98040.0,2023-08-05
000711.SZ,1999-01-31,10.14,,,,41.7875,38.2512,4.3515,46.0131,39.9322,,,6583.2,2839.2,2839.2,66753.648,28789.488,2023-08-05
600666.SH,1999-01-31,7.1,,,,32.7495,26.9142,4.2786,4.4849,4.2755,,,14879.2973,5779.1669,5779.1669,105643.0108,41032.085,2023-08-05
000547.SZ,1999-01-31,7.83,,,,42.1498,74.4589,2.7899,12.6982,12.5277,,,12242.3174,5641.8819,5641.8819,95857.3452,44175.9353,2023-08-05
000550.SZ,1999-01-31,4.49,,,,87.87,151.2079,2.784,2.4356,2.3427,,,86321.4,11760.0,11760.0,387583.086,52802.4,2023-08-05
000026.SZ,1999-01-31,8.5,,,,27.2126,32.5037,3.2836,5.7599,6.1441,,,24931.7999,6074.9999,6074.9999,211920.2992,51637.4992,2023-08-05
000558.SZ,1999-01-31,7.09,,,,,,5.9057,5.8064,5.3163,,,11716.4373,5043.39,5043.39,83069.5405,35757.6351,2023-08-05
000532.SZ,1999-01-31,4.14,,,,139.492,284.9829,1.1977,4.2458,3.5199,,,21839.22,6925.2489,6925.2489,90414.3708,28670.5304,2023-08-05
000034.SZ,1999-01-31,4.66,,,,,,2.707,2.2056,2.6125,,,31113.94,8465.8866,8465.8866,144990.9604,39451.0316,2023-08-05
600823.SH,1999-01-31,7.4,,,,32.8708,36.573,3.2826,2.0321,1.7788,,,18915.5822,5460.0,4200.0,139975.3083,40404.0,2023-08-05
600097.SH,1999-01-31,10.6,,,,21.2414,28.0824,3.2958,5.3,5.3094,,,11544.9889,3500.0,3500.0,122376.8823,37100.0,2023-08-05
600103.SH,1999-01-31,8.75,,,,24.6655,20.0247,2.3232,4.9555,4.7463,,,28944.0,8000.0,8000.0,253260.0,70000.0,2023-08-05
000777.SZ,1999-01-31,9.12,,,,46.6645,32.8622,4.429,3.6398,4.1023,,,12000.0,4800.0,3000.0,109440.0,43776.0,2023-08-05
000699.SZ,1999-01-31,5.42,,,,23.2454,32.2232,2.2899,2.3972,2.5325,,,22744.8,6500.0,5000.0,123276.816,35230.0,2023-08-05
600094.SH,1999-01-31,7.35,,,,20.9586,22.8407,2.6707,3.0227,3.0235,,,28623.6,4800.0,4800.0,210383.46,35280.0,2023-08-05
600101.SH,1999-01-31,13.2,,,,33.7964,24.5285,6.4927,11.6987,10.0942,,,12982.872,6090.0,6090.0,171373.9104,80388.0,2023-08-05
000705.SZ,1999-01-31,8.05,,,,33.7115,47.1037,4.1513,2.4999,2.2,,,9944.9992,4500.0,4500.0,80057.2436,36225.0,2023-08-05
000758.SZ,1999-01-31,18.34,,,,44.3428,25.6553,5.4675,13.056,4.7598,,,22400.0,9600.0,9600.0,410816.0,176064.0,2023-08-05
600060.SH,1999-01-31,14.43,,,,31.1163,35.4502,4.9095,2.0514,2.141,,,29606.5337,9100.0,7000.0,427222.2813,131313.0,2023-08-05
000735.SZ,1999-01-31,11.28,,,,33.4956,36.4131,3.7392,11.3204,12.4771,,,14500.0,4500.0,4500.0,163560.0,50760.0,2023-08-05
000680.SZ,1999-01-31,5.41,,,,28.9321,39.6737,2.0682,3.3838,3.3772,,,28272.0,12128.8656,12128.8656,152951.52,65617.1629,2023-08-05
000635.SZ,1999-01-31,8.27,,,,32.0704,31.032,4.56,7.0812,6.483,,,10060.0,4000.0,3400.0,83196.2,33080.0,2023-08-05
600745.SH,1999-01-31,11.01,,,,23.255,30.0096,5.5504,7.1853,8.1846,,,12174.4896,4675.944,3596.88,134041.1305,51482.1434,2023-08-05
000615.SZ,1999-01-31,13.22,,,,49.7533,34.3874,4.345,6.2518,5.4251,,,9895.2022,2535.0,2535.0,130814.5731,33512.7,2023-08-05
600744.SH,1999-01-31,11.52,,,,22.8741,21.9667,3.7266,7.3329,7.2164,,,38400.0,9600.0,9600.0,442368.0,110592.0,2023-08-05
000408.SZ,1999-01-31,8.36,,,,49.8008,67.0928,3.0758,5.158,4.0107,,,10382.4,3090.0,3090.0,86796.864,25832.4,2023-08-05
000601.SZ,1999-01-31,7.31,,,,21.9213,30.3078,2.2408,5.1505,5.1106,,,31136.6688,8400.0,8400.0,227609.0489,61404.0,2023-08-05
600891.SH,1999-01-31,6.94,,,,26.7616,25.4631,2.5898,2.9852,2.6142,,,22142.194,5967.0,5967.0,153666.8264,41410.98,2023-08-05
600894.SH,1999-01-31,3.96,,,,18.5476,16.5275,1.6507,1.0688,1.1837,,,63246.0627,10800.0,10800.0,250454.4083,42768.0,2023-08-05
000622.SZ,1999-01-31,14.07,,,,58.5983,84.0278,6.9595,5.6996,6.0849,,,7087.1,1950.0,1560.0,99715.497,27436.5,2023-08-05
600731.SH,1999-01-31,8.1,,,,42.0613,41.9901,6.2426,4.8629,4.4579,,,14071.5413,3802.5,3295.5,113979.4845,30800.25,2023-08-05
600897.SH,1999-01-31,9.14,,,,55.0636,57.17,2.3799,16.0295,16.066,,,27000.0,6750.0,6750.0,246780.0,61695.0,2023-08-05
000757.SZ,1999-01-31,15.25,,,,42.607,42.607,4.3238,6.0372,6.0372,,,10755.349,3300.0,3300.0,164019.0723,50325.0,2023-08-05
600634.SH,1999-01-31,10.25,,,,84.4427,80.9071,4.3386,6.0499,3.224,,,7267.2736,3317.4781,3015.8,74489.5544,34004.1505,2023-08-05
000028.SZ,1999-01-31,8.46,,,,,,4.1073,16.0049,15.066,,,16008.3,3049.2,3049.2,135430.218,25796.232,2023-08-05
600695.SH,1999-01-31,7.53,,,,138.2528,,4.9254,1.8552,1.9873,,,67630.5696,2574.0,2574.0,509258.1891,19382.22,2023-08-05
000549.SZ,1999-01-31,18.08,,,,90.7025,89.9037,9.5886,16.8878,15.9572,,,11668.8,6732.0,5610.0,210971.904,121714.56,2023-08-05
000508.SZ,1999-01-31,23.5,,,,27.0966,27.0966,5.8282,783.662,783.662,,,55956.42,18742.347,3019.75,1314975.87,440445.1545,2023-08-05
000514.SZ,1999-01-31,13.81,,,,71.0474,139.9933,7.1872,14.4308,23.3648,,,9041.76,3326.4,3326.4,124866.7056,45937.584,2023-08-05
600673.SH,1999-01-31,5.68,,,,231.399,,2.5752,5.1289,5.4138,,,11079.4394,4554.0,4554.0,62931.2158,25866.72,2023-08-05
600675.SH,1999-01-31,7.55,,,,35.9596,50.368,3.7664,5.9845,7.3539,,,38747.0501,7938.7943,6251.0191,292540.2283,59937.897,2023-08-05
600690.SH,1999-01-31,16.74,,,,28.8608,28.2811,4.1016,1.8451,1.7173,,,42174.8031,15596.2177,15596.2177,706006.2039,261080.6843,2023-08-05
600667.SH,1999-01-31,5.26,,,,80.6898,80.6898,2.9304,5.0551,5.0551,,,33528.8528,17240.0,6300.0,176361.7657,90682.4,2023-08-05
000539.SZ,1999-01-31,8.96,,,,19.1769,17.9489,2.9638,4.8556,4.545,,,128770.2,15373.8,15373.8,1153780.992,137749.248,2023-08-05
600671.SH,1999-01-31,7.26,,,,41.894,58.5381,4.1219,9.3556,7.3992,,,12177.8628,6270.264,6270.264,88411.2839,45522.1166,2023-08-05
600678.SH,1999-01-31,6.2,,,,58.8971,66.3979,2.1881,7.0906,8.0,,,23266.0,9600.0,9600.0,144249.2,59520.0,2023-08-05
000527.SZ,1999-01-31,7.67,,,,25.6551,17.8216,2.3452,1.5165,1.212,,,43022.3617,23688.6486,18222.0374,329981.5142,181691.9348,2023-08-05
600672.SH,1999-01-31,15.4,,,,1475.1596,64.1532,7.6815,15.201,6.6715,,,13780.53,8000.0,8000.0,212220.162,123200.0,2023-08-05
000553.SZ,1999-01-31,6.63,,,,19.9399,22.6735,1.9995,2.6516,2.576,,,29696.161,9180.8575,9180.8575,196885.5474,60869.0852,2023-08-05
000543.SZ,1999-01-31,5.37,,,,15.9245,19.1654,1.9463,5.3301,6.0811,,,77300.8816,13013.0,13013.0,415105.7342,69879.81,2023-08-05
000548.SZ,1999-01-31,7.85,,,,,,8.7648,15.3882,7.5229,,,29060.8048,12383.3327,12383.3327,228127.3177,97209.1617,2023-08-05
000542.SZ,1999-01-31,9.9,,,,38.4553,40.6876,3.9465,3.4367,3.7797,,,18810.88,8145.28,6265.6,186227.712,80638.272,2023-08-05
600674.SH,1999-01-31,7.28,,,,1113.2274,82.7278,3.7036,5.1264,4.8008,,,21943.6627,8792.08,7992.8,159749.8645,64006.3424,2023-08-05
000524.SZ,1999-01-31,5.47,,,,20.9424,22.5088,2.0228,5.6675,5.7747,,,26967.3744,9898.4714,9898.4714,147511.538,54144.6386,2023-08-05
600624.SH,1999-01-31,9.68,,,,47.9442,50.0918,3.3661,6.9327,7.4161,,,16889.5595,7802.089,7802.089,163490.936,75524.2215,2023-08-05
600628.SH,1999-01-31,8.12,,,,25.0603,22.7089,3.6566,0.865,0.8692,,,18890.8537,6281.7638,5710.6944,153393.732,51007.9221,2023-08-05
600629.SH,1999-01-31,8.5,,,,58.1142,92.0515,6.3345,14.7702,14.6774,,,15137.7476,4926.6226,4926.6226,128670.8546,41876.2921,2023-08-05
600657.SH,1999-01-31,19.9,,,,84.4644,91.4869,8.3458,7.2755,8.0089,,,9158.272,4688.0316,4688.0316,182249.6128,93291.8288,2023-08-05
000024.SZ,1999-01-31,9.61,,,,33.1236,31.6771,2.8764,2.1672,4.1765,,,36036.0,4633.2,4633.2,346305.96,44525.052,2023-08-05
000570.SZ,1999-01-31,10.6,,,,16.6908,23.1702,2.4191,1.3666,1.4032,,,35200.0,6300.0,6300.0,373120.0,66780.0,2023-08-05
600866.SH,1999-01-31,12.29,,,,33.9758,24.4932,4.5244,7.228,6.7744,,,16617.2812,8847.54,8847.54,204226.3859,108736.2666,2023-08-05
000039.SZ,1999-01-31,16.46,,,,28.8637,23.9059,4.0021,1.3045,1.0613,,,34020.14,4622.2177,4202.016,559971.5044,76081.7033,2023-08-05
600824.SH,1999-01-31,7.56,,,,31.3918,33.7698,2.8459,2.4315,2.3701,,,16988.8102,4286.8665,4286.8665,128435.4051,32408.7107,2023-08-05
600868.SH,1999-01-31,7.38,,,,22.6069,19.1965,4.3477,9.1433,8.1606,,,43396.1079,31099.3143,25478.9563,320263.2763,229512.9395,2023-08-05
600825.SH,1999-01-31,9.3,,,,52.2548,49.8168,5.1801,2.4664,2.3595,,,10285.0165,2571.2665,2571.2665,95650.6535,23912.7785,2023-08-05
000568.SZ,1999-01-31,11.06,,,,16.9659,20.0412,4.4455,5.056,5.5012,,,48893.4574,12313.4074,12313.4074,540761.6388,136186.2858,2023-08-05
000551.SZ,1999-01-31,5.67,,,,108.71,,2.9613,3.3264,3.4818,,,24172.6394,11039.3278,11039.3278,137058.8654,62592.9886,2023-08-05
000670.SZ,1999-01-31,20.02,,,,31.8727,31.685,8.27,3.6308,3.2531,,,14716.0,7436.0,5720.0,294614.32,148868.72,2023-08-05
000411.SZ,1999-01-31,6.9,,,,23.9971,28.8707,2.7648,4.6187,4.5951,,,11524.997,2882.0,2882.0,79522.4793,19885.8,2023-08-05
600773.SH,1999-01-31,8.4,,,,40.8869,88.3447,4.3878,8.4046,15.5567,,,8892.32,2886.0,2436.0,74695.488,24242.4,2023-08-05
000739.SZ,1999-01-31,18.06,,,,59.358,67.653,5.9813,3.7132,3.7393,,,7560.0,3600.0,3000.0,136533.6,65016.0,2023-08-05
600111.SH,1999-01-31,7.34,,,,37.5966,37.5966,4.2348,13.2443,13.2443,,,36449.0,11200.0,11200.0,267535.66,82208.0,2023-08-05
000863.SZ,1999-01-31,18.6,,,,55.6898,55.6898,6.7774,12.924,12.924,,,5001.9258,1300.0,1300.0,93035.8199,24180.0,2023-08-05
600073.SH,1999-01-31,5.66,,,,23.9391,17.9719,2.318,3.1582,3.0819,,,32400.0,12000.0,12000.0,183384.0,67920.0,2023-08-05
000698.SZ,1999-01-31,7.37,,,,23.3768,23.1063,2.1205,2.8676,3.5418,,,26400.41,10400.0,8000.0,194571.0217,76648.0,2023-08-05
000818.SZ,1999-01-31,6.57,,,,23.7216,26.0947,2.3036,3.1993,3.2771,,,34000.0,9000.0,9000.0,223380.0,59130.0,2023-08-05
600117.SH,1999-01-31,16.27,,,,51.4789,51.4789,5.7902,4.5553,4.5553,,,32000.0,8000.0,8000.0,520640.0,130160.0,2023-08-05
000691.SZ,1999-01-31,6.42,,,,34.078,36.3228,3.3905,8.202,8.4883,,,25818.0,7130.0,6200.0,165751.56,45774.6,2023-08-05
000522.SZ,1999-01-31,3.5,,,,,,2.1259,2.8103,2.8599,,,37434.4355,15028.2,15028.2,131020.5243,52598.7,2023-08-05
000546.SZ,1999-01-31,6.83,,,,28.5512,32.0242,2.9382,6.543,5.2581,,,16950.6479,6807.3165,6807.3165,115772.9252,46493.9717,2023-08-05
600692.SH,1999-01-31,12.8,,,,58.5222,63.8715,5.7159,15.7863,15.8294,,,12639.9168,2520.0,2520.0,161790.935,32256.0,2023-08-05
600625.SH,1999-01-31,6.75,,,,,,3.7505,3.5212,6.2858,,,23640.1,1754.94,1754.94,159570.675,11845.845,2023-08-05
600647.SH,1999-01-31,16.83,,,,,44.2253,12.7867,16.6176,7.5452,,,5351.675,2100.0,2100.0,90068.6903,35343.0,2023-08-05
000526.SZ,1999-01-31,7.2,,,,,,3.7232,50.8878,54.6778,,,7925.0285,2282.566,2282.566,57060.2052,16434.4752,2023-08-05
000029.SZ,1999-01-31,4.56,,,,43.9261,87.3691,1.8469,3.8898,4.2637,,,101166.0,14784.0,14784.0,461316.96,67415.04,2023-08-05
000513.SZ,1999-01-31,6.44,,,,45.6258,43.2977,1.9393,2.397,2.357,,,30603.5482,11566.2777,11566.2777,197086.8504,74486.8284,2023-08-05
600860.SH,1999-01-31,5.18,,,,31.6945,33.5233,2.0245,4.6802,4.501,,,40000.0,5000.0,5000.0,207200.0,25900.0,2023-08-05
600813.SH,1999-01-31,5.18,,,,,,5.1461,6.4363,7.1675,,,25800.0,9960.0,9960.0,133644.0,51592.8,2023-08-05
000576.SZ,1999-01-31,6.63,,,,21.2631,26.3328,2.0967,3.9111,4.0982,,,24759.8624,10310.3266,8724.1225,164157.8877,68357.4654,2023-08-05
600721.SH,1999-01-31,6.42,,,,40.7024,61.5526,2.1219,4.1854,13.4727,,,9480.075,4650.0,4650.0,60862.0815,29853.0,2023-08-05
000666.SZ,1999-01-31,6.39,,,,66.2139,,3.7571,4.6101,5.7429,,,42380.0,2300.0,2300.0,270808.2,14697.0,2023-08-05
600713.SH,1999-01-31,9.86,,,,50.2638,45.6904,4.4209,3.2892,2.8991,,,19426.0716,4857.84,4857.84,191541.066,47898.3024,2023-08-05
000616.SZ,1999-01-31,13.75,,,,49.567,52.8375,5.9866,8.3216,9.6672,,,6500.0,1625.0,1250.0,89375.0,22343.75,2023-08-05
600782.SH,1999-01-31,16.79,,,,75.611,120.8522,11.7251,13.573,13.8882,,,10794.7058,2700.0,2700.0,181243.1104,45333.0,2023-08-05
000588.SZ,1999-01-31,7.18,,,,164.3566,,1.6008,1.6926,11.0177,,,13432.0,6211.57,4257.07,96441.76,44599.0726,2023-08-05
000420.SZ,1999-01-31,6.3,,,,33.5594,24.2076,3.2452,2.6142,2.6915,,,33125.48,9307.5,7446.0,208690.524,58637.25,2023-08-05
000419.SZ,1999-01-31,14.33,,,,54.458,50.3012,7.4121,4.5682,4.6581,,,15965.0,4950.0,4950.0,228778.45,70933.5,2023-08-05
600776.SH,1999-01-31,16.98,,,,28.883,31.8249,5.3334,2.048,2.033,,,57000.0,6000.0,6000.0,967860.0,101880.0,2023-08-05
000591.SZ,1999-01-31,11.29,,,,56.1118,56.3861,6.0364,2.5233,2.4915,,,7605.516,2400.0,2000.0,85866.2756,27096.0,2023-08-05
000426.SZ,1999-01-31,9.36,,,,58.0083,55.5449,2.5628,12.1467,9.9177,,,15373.4,4253.4,3029.4,143895.024,39811.824,2023-08-05
600736.SH,1999-01-31,15.71,,,,32.297,30.0494,6.9433,11.4436,10.1715,,,28176.0,7200.0,7200.0,442644.96,113112.0,2023-08-05
600763.SH,1999-01-31,6.63,,,,1941.5765,,4.4901,,,,,16032.0,4032.0,4032.0,106292.16,26732.16,2023-08-05
000628.SZ,1999-01-31,10.45,,,,29.6339,23.4112,3.0097,5.0862,5.0524,,,16130.0,7200.0,7200.0,168558.5,75240.0,2023-08-05
600732.SH,1999-01-31,6.66,,,,24.4876,24.2631,2.9948,2.4076,1.8734,,,19076.2,6380.0,6380.0,127047.492,42490.8,2023-08-05
600879.SH,1999-01-31,8.2,,,,53.8581,37.8821,5.3329,7.1925,5.1902,,,9714.8076,5250.0,4125.0,79661.4223,43050.0,2023-08-05
000583.SZ,1999-01-31,16.51,,,,1443.2545,99.9446,7.2959,21.9003,12.1248,,,8812.4313,3500.0,3500.0,145493.2408,57785.0,2023-08-05
000010.SZ,1999-01-31,15.9,,,,89.4543,104.2075,5.8559,7.3953,6.5035,,,7350.8724,2475.0437,2475.0437,116878.8712,39353.1948,2023-08-05
600892.SH,1999-01-31,7.58,,,,,,9.6967,6.0694,9.3888,,,5050.0,1530.97,1530.97,38279.0,11604.7526,2023-08-05
000607.SZ,1999-01-31,8.17,,,,,,3.672,3.7677,4.4261,,,15278.0,4500.0,4500.0,124821.26,36765.0,2023-08-05
600890.SH,1999-01-31,6.88,,,,23.439,30.2614,2.7618,2.5099,2.8432,,,28689.4081,8066.5,8066.5,197383.1277,55497.52,2023-08-05
000639.SZ,1999-01-31,11.93,,,,72.2273,85.478,7.5454,11.1477,10.6856,,,7286.4935,3281.226,3281.226,86927.8675,39145.0262,2023-08-05
000658.SZ,1999-01-31,7.01,,,,34.0007,35.0781,4.1368,2.0736,2.5908,,,15702.1602,4273.4999,3357.7499,110072.143,29957.2343,2023-08-05
000058.SZ,1999-01-31,10.38,,,,28.134,28.0827,4.9213,3.7501,3.3983,,,61342.7135,4406.0249,3250.0,636737.3661,45734.5385,2023-08-05
600702.SH,1999-01-31,12.4,,,,20.0326,25.4884,5.1149,4.3416,4.5469,,,29827.24,8580.0,6600.0,369857.776,106392.0,2023-08-05
000404.SZ,1999-01-31,9.51,,,,54.3226,51.7184,5.1858,7.459,8.4942,,,23725.0798,7098.0,4550.0,225625.5089,67501.98,2023-08-05
600809.SH,1999-01-31,5.36,,,,44.8853,85.5077,3.0114,5.1494,6.9013,,,43292.4133,7150.0011,7150.0011,232047.3353,38324.0059,2023-08-05
