security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000030.SZ,1999-08-20,7.7,1.268,1.268,1.17,,,21.9801,2.3543,2.3543,,,28842.0,4026.0,4026.0,222083.4,31000.2,2023-08-05
000566.SZ,1999-08-20,6.93,6.3902,6.3902,6.69,,,4.7594,11.5856,11.5856,0.0,,20234.8992,8316.0,8316.0,140227.8515,57629.88,2023-08-05
000584.SZ,1999-08-20,7.79,1.0201,1.0201,1.17,387.7214,,2.5612,9.6972,12.2682,0.0,,20223.508,5056.48,5056.48,157541.1273,39389.9792,2023-08-05
000681.SZ,1999-08-20,16.7,0.4464,0.4464,0.62,79.8092,86.9158,10.3228,6.5852,6.4499,1.0048,,10000.0,2500.0,2500.0,167000.0,41750.0,2023-08-05
000881.SZ,1999-08-20,28.4,2.8943,2.8943,1.48,69.5681,64.5994,6.722,6.1898,6.0599,,,9543.0,3500.0,3500.0,271021.2,99400.0,2023-08-05
000719.SZ,1999-08-20,10.43,1.5486,1.5486,2.09,55.7371,63.3918,4.8506,5.498,4.3258,,,7302.7,2364.0,2364.0,76167.161,24656.52,2023-08-05
000882.SZ,1999-08-20,9.3,1.6269,1.6269,1.86,40.591,47.8095,4.6574,8.048,47.8752,0.0,4.2533,17800.0,4500.0,4500.0,165540.0,41850.0,2023-08-05
000936.SZ,1999-08-20,20.37,2.1486,2.1486,0.52,65.041,65.041,22.0968,11.6772,11.6772,,,14000.0,3500.0,3500.0,285180.0,71295.0,2023-08-05
600678.SH,1999-08-20,6.91,0.8666,0.8666,1.54,121.2107,79.087,2.4671,7.8294,7.0516,0.0,1.0522,23266.0,9600.0,9600.0,160768.06,66336.0,2023-08-05
600112.SH,1999-08-20,11.93,16.9483,16.9483,8.16,43.3248,43.1671,4.6438,8.5612,9.5575,0.2579,0.6448,16000.0,4000.0,4000.0,190880.0,47720.0,2023-08-05
600167.SH,1999-08-20,8.25,1.5106,1.6381,0.98,47.6276,47.6276,7.8723,4.1539,4.1539,,1.2121,19000.0,7000.0,6455.0,156750.0,57750.0,2023-08-05
600127.SH,1999-08-20,18.0,5.774,5.774,1.88,55.9102,55.9102,5.7505,5.0954,5.0954,0.0,,15000.0,5000.0,5000.0,270000.0,90000.0,2023-08-05
600801.SH,1999-08-20,7.05,4.4925,4.4925,3.01,445.3203,425.0046,3.264,6.8002,5.993,0.4255,0.4255,32840.0,4800.0,4800.0,231522.0,33840.0,2023-08-05
600758.SH,1999-08-20,8.13,1.3623,1.3623,0.85,,,3.2187,2.6158,2.6158,,,15975.52,4000.0,4000.0,129880.9776,32520.0,2023-08-05
600834.SH,1999-08-20,17.06,0.9772,0.9772,0.98,84.7631,86.3561,8.9296,33.9674,36.8897,7.1122,,23660.0,3120.0,3120.0,403639.6,53227.2,2023-08-05
600860.SH,1999-08-20,7.28,1.746,1.746,1.44,52.8537,52.8537,2.8652,6.3587,6.3587,1.0989,1.0989,40000.0,5000.0,5000.0,291200.0,36400.0,2023-08-05
000516.SZ,1999-08-20,12.41,0.8185,0.8185,1.13,61.0504,66.7444,7.2017,2.3915,2.4345,0.0,,12035.034,3342.6521,3342.6521,149354.7719,41482.3126,2023-08-05
000089.SZ,1999-08-20,25.73,0.8734,0.8734,0.49,61.779,42.2825,6.6764,31.2271,27.2829,0.0,,30000.0,10000.0,10000.0,771900.0,257300.0,2023-08-05
000597.SZ,1999-08-20,7.26,0.9813,1.1776,1.37,32.3571,26.2504,2.1536,2.8998,2.6894,0.0,,30380.9998,10880.9998,9067.5,220566.0585,78996.0585,2023-08-05
000598.SZ,1999-08-20,15.69,1.9658,1.9658,2.31,63.5314,34.3389,4.6545,23.8534,10.1741,3.7964,,15345.0,7605.0,7605.0,240763.05,119322.45,2023-08-05
000785.SZ,1999-08-20,11.75,1.1055,1.1055,1.84,33.4184,37.7732,3.9739,1.3237,1.193,0.0,,17944.407,5094.375,5094.375,210846.7823,59858.9063,2023-08-05
600094.SH,1999-08-20,9.83,3.601,3.601,2.12,47.8794,95.1944,3.5729,5.8336,3.9503,0.8477,1.0173,28623.6,4800.0,4800.0,281369.988,47184.0,2023-08-05
600160.SH,1999-08-20,11.5,1.3661,1.3661,1.06,38.3473,37.8009,4.2619,3.8245,3.5896,0.0,0.7905,34100.0,8800.0,8800.0,392150.0,101200.0,2023-08-05
600151.SH,1999-08-20,15.62,1.139,1.139,1.41,38.433,41.1441,5.2407,6.0509,6.1535,0.0,1.9206,27200.0,6800.0,6800.0,424864.0,106216.0,2023-08-05
600687.SH,1999-08-20,12.43,1.2265,1.2265,1.09,51.5808,51.5808,5.0029,11.7048,11.7048,0.0,,6342.908,2434.608,2434.608,78842.3464,30262.1774,2023-08-05
600744.SH,1999-08-20,13.4,1.8514,1.8514,1.47,39.3965,39.3965,4.7374,4.9435,4.9435,0.0,5.9701,38400.0,9600.0,9600.0,514560.0,128640.0,2023-08-05
600673.SH,1999-08-20,11.32,3.52,3.52,1.37,,,6.2261,11.6443,12.8678,0.0,,11079.4394,4554.0,4554.0,125419.254,51551.28,2023-08-05
600835.SH,1999-08-20,16.88,3.351,16.3829,0.97,726.6906,61.5419,5.6177,17.0342,4.019,0.0,,44838.108,10560.0,2160.0,756867.263,178252.8,2023-08-05
000682.SZ,1999-08-20,46.05,0.9176,1.0705,1.3,95.701,95.701,32.4978,29.3255,29.3255,0.0,,28685.9999,7192.6327,6165.1137,1320990.2954,331220.7358,2023-08-05
000695.SZ,1999-08-20,12.21,0.8423,0.8423,0.88,68.9561,73.3593,7.0092,5.3008,5.3973,4.3492,,15461.0411,4571.0,4571.0,188779.3118,55811.91,2023-08-05
000592.SZ,1999-08-20,6.82,4.2574,4.2574,2.28,,,6.1446,10.0438,10.0438,0.0,,29440.4655,8681.1384,8681.1384,200783.9747,59205.3639,2023-08-05
600855.SH,1999-08-20,15.8,2.425,2.425,2.4,,,27.5922,32.3473,32.3473,0.0,,16008.0,5298.9,5298.9,252926.4,83722.62,2023-08-05
000638.SZ,1999-08-20,8.45,1.3748,1.3748,1.17,53.738,64.0076,3.4531,3.9219,3.9425,0.0,,15470.0,4435.417,4435.417,130721.5,37479.2737,2023-08-05
