security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,1999-09-10,27.78,0.4249,0.4249,1.17,170.2748,162.6677,17.1665,32.2812,39.6022,,,10412.4753,2953.5953,2953.5953,289258.5638,82050.8774,2023-08-05
600198.SH,1999-09-10,29.63,6.2886,6.2886,4.12,84.4092,84.4092,8.3543,10.2611,10.2611,,,31300.0,10000.0,10000.0,927419.0,296300.0,2023-08-05
600769.SH,1999-09-10,9.3,2.6477,2.6477,4.25,36.008,42.7372,3.6495,9.2944,8.8755,0.0,,34881.6,8736.0,8736.0,324398.88,81244.8,2023-08-05
600693.SH,1999-09-10,11.24,4.7064,4.7064,7.52,33.5835,39.0811,3.7356,2.7813,2.6677,4.3808,,13200.869,5361.851,5361.851,148377.7676,60267.2052,2023-08-05
000403.SZ,1999-09-10,18.42,3.5804,3.5804,1.87,101.5016,34.208,5.5581,12.6077,7.7092,1.1832,,13112.2328,6175.0,6175.0,241527.3282,113743.5,2023-08-05
000707.SZ,1999-09-10,9.49,2.2384,2.2384,1.7,24.4323,27.717,2.1537,4.5933,4.0163,0.0,,26498.216,10200.0,10200.0,251468.0698,96798.0,2023-08-05
000591.SZ,1999-09-10,16.7,1.95,1.95,2.26,48.9998,37.5309,7.2129,3.5422,3.0099,0.0,,7605.516,2400.0,2400.0,127012.1172,40080.0,2023-08-05
000537.SZ,1999-09-10,30.19,2.251,2.251,1.57,144.8572,70.6151,13.9367,56.0159,24.8971,1.3482,0.6059,16556.5176,6033.6936,6033.6936,499841.2663,182157.2098,2023-08-05
000700.SZ,1999-09-10,11.8,1.5747,1.5747,1.65,47.6966,53.5676,4.7574,11.354,9.7114,1.6949,1.6949,11192.75,2963.75,2963.75,132074.45,34972.25,2023-08-05
000596.SZ,1999-09-10,16.96,0.988,0.988,1.95,28.2653,29.9494,3.8699,4.589,4.8057,2.0637,1.6509,23500.0,2000.0,2000.0,398560.0,33920.0,2023-08-05
600712.SH,1999-09-10,18.1,4.4952,4.4952,3.25,70.7889,81.922,4.843,4.1187,4.2592,0.0,,9042.0,3954.0,3954.0,163660.2,71567.4,2023-08-05
600684.SH,1999-09-10,8.38,0.9376,0.9376,2.58,41.0812,53.5336,2.2673,13.3655,53.1991,4.9429,,18703.9387,7224.751,7224.751,156739.0063,60543.4134,2023-08-05
