security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,1999-01-04,12.05,0.1297,0.1297,0.49,24.147,31.9239,3.7466,6.025,6.0357,0.0,,11544.9889,3500.0,3500.0,139117.1162,42175.0,2023-08-05
000590.SZ,1999-01-04,9.18,0.1704,0.1704,0.5,39.0454,36.1025,3.8285,7.0372,4.8847,0.0,,10264.5631,2700.0,2700.0,94228.6893,24786.0,2023-08-05
600696.SH,1999-01-04,4.62,0.1848,0.1848,0.57,86.3703,,2.3228,7.1876,8.4022,3.8575,3.8575,26197.35,7349.84,7349.84,121031.757,33956.2608,2023-08-05
600705.SH,1999-01-04,6.6,0.5041,0.6049,1.28,34.2501,41.5024,3.362,9.1097,11.4226,0.0,,24073.92,6020.352,5016.96,158887.872,39734.3232,2023-08-05
000407.SZ,1999-01-04,8.5,0.3055,0.3055,0.75,39.1635,33.428,4.1332,2.7068,2.0454,0.3922,0.3922,14520.0,4189.368,4189.368,123420.0,35609.628,2023-08-05
600085.SH,1999-01-04,16.37,0.5042,0.5042,0.3,31.9838,29.3042,4.8386,5.2202,4.9814,7.3305,7.3305,20000.0,5000.0,5000.0,327400.0,81850.0,2023-08-05
600106.SH,1999-01-04,8.2,0.1306,0.1306,0.28,29.6348,33.9675,3.2417,27.812,29.8001,5.4607,5.4607,31000.0,9000.0,9000.0,254200.0,73800.0,2023-08-05
000739.SZ,1999-01-04,14.29,0.1644,0.1973,0.23,46.9671,53.5306,4.7327,2.9381,2.9588,3.6739,3.6739,7560.0,3600.0,3000.0,108032.4,51444.0,2023-08-05
000690.SZ,1999-01-04,11.7,0.1184,0.1184,0.4,30.5655,35.1959,4.8409,7.3371,7.5487,0.0,,10000.0,2500.0,2500.0,117000.0,29250.0,2023-08-05
000850.SZ,1999-01-04,7.61,0.658,0.658,0.81,35.9927,35.9927,3.2007,2.6002,2.6002,,,17000.0,4500.0,4500.0,129370.0,34245.0,2023-08-05
600151.SH,1999-01-04,11.68,0.2249,0.2498,0.7,24.6,24.6,4.2024,3.8777,3.8777,0.0,,27200.0,6800.0,6120.0,317696.0,79424.0,2023-08-05
600673.SH,1999-01-04,5.65,0.5621,0.5621,0.81,230.1769,,2.5616,5.1018,5.3852,0.0,,11079.4394,4554.0,4554.0,62598.8326,25730.1,2023-08-05
600835.SH,1999-01-04,14.55,0.7208,0.7208,0.25,62.4234,91.9438,3.8858,5.1997,6.5675,0.0,,32838.108,2160.0,2160.0,477794.4714,31428.0,2023-08-05
600729.SH,1999-01-04,10.3,0.1716,0.1716,0.3,29.656,29.8303,5.6283,1.8391,1.6953,11.2621,11.2621,20400.0003,5100.0003,5100.0003,210120.0031,52530.0031,2023-08-05
000561.SZ,1999-01-04,4.65,0.3085,0.3085,1.17,50.4376,85.5579,1.7479,1.7091,1.7485,0.0,,39701.2585,23948.028,23948.028,184610.852,111358.3302,2023-08-05
600852.SH,1999-01-04,13.05,0.6934,0.6934,2.46,39.0561,,4.1676,3.4812,11.4408,0.0,,10953.9068,2900.0,2900.0,142948.4837,37845.0,2023-08-05
600107.SH,1999-01-04,11.4,0.1652,0.1652,0.63,26.1079,32.9814,2.6453,4.0159,4.8624,0.7018,0.7018,20000.0,5000.0,5000.0,228000.0,57000.0,2023-08-05
000572.SZ,1999-01-04,5.44,0.4277,0.4277,0.4,1112.6563,,3.3707,11.9666,10.1651,0.0,,21589.451,8685.8903,8685.8903,117446.6134,47251.2432,2023-08-05
000718.SZ,1999-01-04,5.11,0.2076,0.2076,0.5,20.3767,15.4322,2.029,3.9173,4.3501,0.0,,35256.0,9360.0,9360.0,180158.16,47829.6,2023-08-05
600767.SH,1999-01-04,9.08,0.3237,0.3237,0.69,28.6634,33.1843,2.7776,12.6851,11.1454,0.0,,13000.0,3250.0,3250.0,118040.0,29510.0,2023-08-05
000889.SZ,1999-01-04,7.43,1.6396,2.9513,0.91,57.4964,51.3924,5.5563,4.0295,4.3444,,,19808.9999,5400.0,3000.0,147180.8693,40122.0,2023-08-05
600122.SH,1999-01-04,20.46,0.3706,0.4118,0.64,71.8924,71.8924,5.4581,7.7764,7.7764,1.8035,1.8035,12300.0,5000.0,4500.0,251658.0,102300.0,2023-08-05
600793.SH,1999-01-04,7.35,0.1929,0.1929,0.24,36.0394,34.3148,3.774,2.6997,3.0151,,,10530.0,3354.0,3354.0,77395.5,24651.9,2023-08-05
600802.SH,1999-01-04,5.45,0.2096,0.2096,0.5,28.3212,28.6344,2.1691,4.1365,4.1213,0.0,,25235.5495,9625.33,9625.33,137533.7448,52458.0485,2023-08-05
000416.SZ,1999-01-04,7.31,0.3932,0.3932,1.1,38.9893,40.2506,2.7965,1.9016,1.8752,8.1932,8.1932,11367.9049,3240.0,3240.0,83099.3848,23684.4,2023-08-05
000543.SZ,1999-01-04,5.15,0.1153,0.1153,0.68,15.2721,18.3802,1.8665,5.1117,5.8319,23.0691,23.0691,77300.8816,13013.0,13013.0,398099.5402,67016.95,2023-08-05
000594.SZ,1999-01-04,9.63,0.9284,0.9284,1.72,69.1251,34.462,6.3828,11.6061,7.2995,1.0694,1.0694,13224.96,4586.4,4586.4,127356.3648,44167.032,2023-08-05
