security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,1999-04-06,20.8,0.877,0.9744,0.5,73.0871,73.0871,5.5488,7.9056,7.9056,1.774,1.774,12300.0,5000.0,4500.0,255840.0,104000.0,2023-08-05
600200.SH,1999-04-06,15.56,10.8057,10.8057,,41.3367,41.3367,10.5874,4.2626,4.2626,,,8350.0,3350.0,3350.0,129926.0,52126.0,2023-08-05
600793.SH,1999-04-06,8.01,1.6458,1.6458,0.89,39.2755,37.3961,4.1129,2.9421,3.2859,,,10530.0,3354.0,3354.0,84345.3,26865.54,2023-08-05
000409.SZ,1999-04-06,14.49,2.6284,3.0226,0.85,84.123,76.9936,6.3264,14.3965,13.1128,0.0,,17137.415,4767.2102,4145.4002,248321.1434,69076.8758,2023-08-05
000595.SZ,1999-04-06,6.73,5.4848,5.4848,1.98,155.1606,155.1606,2.5975,3.0882,3.0882,0.0,,17495.9878,5400.0,5400.0,117747.9979,36342.0,2023-08-05
000680.SZ,1999-04-06,5.4,1.1167,1.1167,1.63,28.8786,39.6003,2.0644,3.3775,3.3709,,,28272.0,12128.8656,12128.8656,152668.8,65495.8742,2023-08-05
000511.SZ,1999-04-06,8.98,2.9268,2.9268,1.5,109.3457,109.3457,7.6987,16.9627,16.9627,0.0,,12988.095,6892.1386,6892.1386,116633.0931,61891.4046,2023-08-05
000552.SZ,1999-04-06,5.77,0.9934,0.9934,0.49,64.3246,48.7014,3.4358,3.9647,3.6894,0.0,,17787.0,6679.2,6679.2,102630.99,38538.984,2023-08-05
600754.SH,1999-04-06,8.25,2.5079,3.2603,1.49,46.88,36.6808,4.3958,6.1686,6.4187,0.0,,55324.074,3900.0,3000.0,456423.6105,32175.0,2023-08-05
000788.SZ,1999-04-06,8.66,0.5741,0.5741,0.51,76.6567,76.6567,2.8726,5.8616,5.8616,0.0,,19250.0,4950.0,4950.0,166705.0,42867.0,2023-08-05
000514.SZ,1999-04-06,15.26,4.9726,4.9726,3.91,25.7976,25.7976,6.1208,10.7401,10.7401,0.0,,9041.76,3326.4,3326.4,137977.2576,50760.864,2023-08-05
