security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-09-20,6.98,0.2811,0.2811,0.54,31.4303,65.0649,3.3249,7.1102,8.0413,0.0,13.9155,46900.0,16900.0,16900.0,327362.0,117962.0,2023-08-05
000559.SZ,1999-09-20,11.43,0.4017,0.4017,0.6,35.8717,32.5663,4.1334,4.2362,3.4882,0.0,2.0997,28285.9836,8833.26,8833.26,323308.7925,100964.1618,2023-08-05
000586.SZ,1999-09-20,10.19,0.4259,0.4259,0.45,152.6461,197.5479,4.3378,4.0691,4.1116,0.0,,19344.0,6084.0,6084.0,197115.36,61995.96,2023-08-05
000920.SZ,1999-09-20,13.64,0.2311,0.2568,0.32,51.3903,51.3903,4.4483,9.5151,9.5151,,,19000.0,7000.0,6300.0,259160.0,95480.0,2023-08-05
000769.SZ,1999-09-20,8.4,0.3941,0.3941,0.35,32.181,94.9263,3.2889,3.6158,4.2079,0.0,,18540.0,8100.0,8100.0,155736.0,68040.0,2023-08-05
000848.SZ,1999-09-20,13.06,0.5933,0.5933,0.96,42.1224,35.2907,7.8957,5.3878,4.4173,0.758,6.317,23100.0,7000.0,7000.0,301686.0,91420.0,2023-08-05
600068.SH,1999-09-20,9.1,0.1724,0.1724,0.6,21.8758,21.2162,2.1105,2.9546,2.7781,0.0,5.1475,62300.0,26600.0,26600.0,566930.0,242060.0,2023-08-05
600071.SH,1999-09-20,12.48,0.6524,0.6524,0.52,47.994,47.7684,5.1617,6.3291,6.0148,,,9452.0,3740.0,3740.0,117960.96,46675.2,2023-08-05
600203.SH,1999-09-20,9.92,0.9379,1.0421,0.42,50.6865,50.6865,4.4971,2.9137,2.9137,,,25640.0,7000.0,6300.0,254348.8,69440.0,2023-08-05
600077.SH,1999-09-20,25.5,0.3836,0.3836,0.71,156.2998,149.317,15.7576,29.6318,36.3519,,,10412.4753,2953.5953,2953.5953,265518.1202,75316.6802,2023-08-05
000034.SZ,1999-09-20,12.71,8.6317,8.6317,2.52,,,83.9712,6.6902,6.3155,0.0,,31113.94,8465.8866,8465.8866,395458.1774,107601.4187,2023-08-05
