security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-01-08,6.78,1.2564,1.6333,1.83,24.578,25.4388,4.1325,7.0867,6.3145,0.0,,46900.0,16900.0,13000.0,317982.0,114582.0,2023-08-05
000729.SZ,1999-01-08,11.27,1.0314,1.2377,2.27,33.4125,25.0171,5.0031,5.3294,5.0743,0.0,,55422.45,14400.0,12000.0,624611.0115,162288.0,2023-08-05
600629.SH,1999-01-08,9.04,0.6398,0.6398,1.68,61.8061,97.8995,6.7369,15.7085,15.6099,0.0,,15137.7476,4926.6226,4926.6226,136845.2383,44536.6683,2023-08-05
600773.SH,1999-01-08,9.3,1.1289,1.3374,5.04,45.2676,97.8102,4.8579,9.3051,17.2235,0.0,,8892.32,2886.0,2436.0,82698.576,26839.8,2023-08-05
600159.SH,1999-01-08,15.89,1.6023,1.7803,5.08,36.5972,36.5972,4.9249,8.378,8.378,0.0,,16000.0,4000.0,3600.0,254240.0,63560.0,2023-08-05
600730.SH,1999-01-08,11.3,0.5477,0.5477,2.43,105.7954,,6.7048,14.943,19.2603,0.0,,17460.0,4380.0,4380.0,197298.0,49494.0,2023-08-05
000502.SZ,1999-01-08,9.24,4.7034,4.7034,1.29,166.5942,,4.1475,162.8504,,0.0,,15566.8513,5715.9006,5715.9006,143837.706,52814.9215,2023-08-05
000531.SZ,1999-01-08,5.3,0.2318,0.2549,1.42,28.7201,24.2385,2.5009,2.2856,2.875,1.7153,1.7153,26652.126,10778.7401,9798.8548,141256.2678,57127.3225,2023-08-05
600656.SH,1999-01-08,9.0,1.2539,1.2539,1.21,75.0263,29.0678,6.6925,4.7549,5.419,0.0,,9321.8441,4131.8905,4131.8905,83896.5969,37187.0145,2023-08-05
600133.SH,1999-01-08,14.9,0.6688,0.7431,1.55,82.7758,78.0913,6.2204,14.4341,12.0716,0.0,,16000.0,4000.0,3600.0,238400.0,59600.0,2023-08-05
600077.SH,1999-01-08,20.5,0.3693,0.3693,1.18,98.3405,70.7529,10.9092,19.4801,16.3469,,,8009.6,2272.0,2272.0,164196.8,46576.0,2023-08-05
000409.SZ,1999-01-08,11.88,6.4046,7.3653,5.66,68.9704,63.1252,5.1869,11.8033,10.7509,0.0,,17137.415,4767.2102,4145.4002,203592.4902,56634.4572,2023-08-05
000595.SZ,1999-01-08,6.61,0.6311,0.7573,1.7,25.3547,20.5954,2.4967,2.3223,2.2299,0.0,,17495.9878,5400.0,4500.0,115648.4794,35694.0,2023-08-05
000680.SZ,1999-01-08,5.55,2.2864,2.2864,1.18,29.6808,40.7003,2.1217,3.4713,3.4646,,,28272.0,12128.8656,12128.8656,156909.6,67315.2041,2023-08-05
600843.SH,1999-01-08,8.24,6.2955,6.2955,16.78,279.0784,333.7277,3.1941,4.5809,5.0466,0.0,,25246.637,1560.0,1560.0,208032.2889,12854.4,2023-08-05
600002.SH,1999-01-08,4.36,0.2702,0.3002,1.48,15.6982,15.6982,1.9672,1.7642,1.7642,0.0,,195000.0,35000.0,31500.0,850200.0,152600.0,2023-08-05
600659.SH,1999-01-08,7.9,1.0655,1.0655,1.56,589.5218,,5.7347,6.0474,6.5471,0.0,,12387.2694,3183.576,3183.576,97859.4283,25150.2504,2023-08-05
600686.SH,1999-01-08,9.36,1.2247,1.2247,2.54,240.7534,129.2487,3.9757,2.0711,1.9784,0.0,,10101.168,3840.0,3840.0,94546.9325,35942.4,2023-08-05
000732.SZ,1999-01-08,8.24,0.3068,0.3068,1.44,26.9074,30.6211,3.3428,3.535,4.3326,2.2065,2.2065,13200.0,4400.0,4400.0,108768.0,36256.0,2023-08-05
600691.SH,1999-01-08,7.04,2.3784,2.3784,4.57,438.7519,385.8228,3.5486,8.3067,8.127,0.0,,7727.4499,3321.6,3321.6,54401.2473,23384.064,2023-08-05
600056.SH,1999-01-08,12.94,0.3063,0.3063,1.73,25.1063,30.4724,4.3267,0.7935,0.8228,3.0912,3.0912,12000.0,3000.0,3000.0,155280.0,38820.0,2023-08-05
600757.SH,1999-01-08,9.15,0.5232,0.6802,1.37,23.0379,28.5491,5.011,2.6303,1.9136,1.0088,1.0088,21427.38,5850.0,4500.0,196060.527,53527.5,2023-08-05
000065.SZ,1999-01-08,18.6,0.1984,0.2204,0.34,79.3452,85.5604,8.1782,9.1853,7.9509,0.0,,5000.0,1250.0,1125.0,93000.0,23250.0,2023-08-05
