security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600112.SH,1999-05-13,7.45,0.227,0.227,0.44,27.0553,27.0553,2.9964,5.3462,5.3462,0.5369,0.5369,16000.0,4000.0,4000.0,119200.0,29800.0,2023-08-05
000905.SZ,1999-05-13,6.55,5.0801,5.0801,1.42,18.4718,18.4718,4.931,15.9093,15.9093,,,29500.0,9191.7,9191.7,193225.0,60205.635,2023-08-05
600167.SH,1999-05-13,5.85,0.4984,0.5405,0.6,33.7723,33.7723,5.5822,2.9455,2.9455,,,19000.0,7000.0,6455.0,111150.0,40950.0,2023-08-05
600834.SH,1999-05-13,9.25,0.1779,0.1779,0.53,45.9589,45.9589,5.0994,18.4172,18.4172,13.1171,13.1171,23660.0,3120.0,3120.0,218855.0,28860.0,2023-08-05
600860.SH,1999-05-13,5.53,0.4626,0.4626,0.48,40.1485,40.1485,2.1765,4.8302,4.8302,1.4467,1.4467,40000.0,5000.0,5000.0,221200.0,27650.0,2023-08-05
000883.SZ,1999-05-13,9.17,0.9095,0.9095,1.87,26.3009,26.3009,2.694,2.2033,2.2033,,,19654.8,5500.0,5500.0,180234.516,50435.0,2023-08-05
600206.SH,1999-05-13,19.96,1.9142,1.9142,0.41,70.2482,70.2482,28.8404,16.9412,16.9412,,,14500.0,5850.0,5850.0,289420.0,116766.0,2023-08-05
600882.SH,1999-05-13,6.57,0.316,0.316,0.58,31.5755,31.5755,3.0194,2.929,2.929,3.2346,3.2346,15253.1983,7177.5,7177.5,100213.5128,47156.175,2023-08-05
000039.SZ,1999-05-13,13.01,0.387,0.387,1.04,18.0093,18.0093,3.0961,0.9009,0.9009,2.0963,2.0963,34020.14,4622.2177,4622.2177,442602.0214,60135.0523,2023-08-05
000058.SZ,1999-05-13,11.32,1.0211,1.0211,1.12,49.2791,49.2791,5.1386,4.0088,4.0088,0.0,,61342.7135,4406.0249,4406.0249,694399.5168,49876.2019,2023-08-05
600684.SH,1999-05-13,6.69,0.1379,0.1379,0.76,32.7963,32.7963,1.8751,10.6701,10.6701,6.1916,6.1916,18703.9387,7224.751,7224.751,125129.3499,48333.5842,2023-08-05
600151.SH,1999-05-13,11.49,6.3878,6.3878,1.65,28.2711,28.2711,4.2035,4.451,4.451,0.0,,27200.0,6800.0,6800.0,312528.0,78132.0,2023-08-05
600673.SH,1999-05-13,7.17,2.4954,2.4954,0.86,,,3.7109,7.3754,7.3754,0.0,,11079.4394,4554.0,4554.0,79439.5805,32652.18,2023-08-05
600835.SH,1999-05-13,14.55,2.1384,2.1384,2.7,458.7446,458.7446,3.8275,10.7533,10.7533,0.0,,32838.108,2160.0,2160.0,477794.4714,31428.0,2023-08-05
000408.SZ,1999-05-13,7.94,0.2573,0.2573,0.48,26.3654,26.3654,2.7094,3.2176,3.2176,,,10382.4,3090.0,3090.0,82436.256,24534.6,2023-08-05
000522.SZ,1999-05-13,3.34,0.5786,0.5786,0.4,,,,2.9278,2.9278,0.0,,37434.4355,15028.2,15028.2,125031.0146,50194.188,2023-08-05
000425.SZ,1999-05-13,8.0,0.3574,0.3574,0.64,23.8343,23.8343,2.8847,1.3191,1.3191,13.494,13.494,15593.058,3900.0,3900.0,124744.464,31200.0,2023-08-05
600846.SH,1999-05-13,12.38,1.0958,1.0958,1.31,40.8823,40.8823,3.9985,4.1459,4.1459,4.809,4.809,10179.6471,3248.7,3248.7,126024.0311,40218.906,2023-08-05
600760.SH,1999-05-13,9.01,0.1484,0.1484,0.54,27.8733,27.8733,3.1158,6.0909,6.0909,0.0,,27299.9973,6824.9993,6824.9993,245972.9757,61493.2437,2023-08-05
600856.SH,1999-05-13,6.29,2.3165,2.3165,1.2,41.9952,41.9952,3.1908,3.9217,3.9217,0.0,,18273.7712,8408.4,8408.4,114942.0208,52888.836,2023-08-05
600077.SH,1999-05-13,14.9,0.3213,0.4177,1.34,91.3281,91.3281,10.1512,17.3143,17.3143,,,10412.4753,2953.5953,2272.0,155145.882,44008.57,2023-08-05
000409.SZ,1999-05-13,12.11,0.979,0.979,0.38,609.4974,609.4974,7.2026,42.0372,42.0372,0.0,,17137.415,4767.2102,4767.2102,207534.0957,57730.9155,2023-08-05
000595.SZ,1999-05-13,5.63,0.2565,0.2565,0.47,129.8,129.8,2.173,2.5834,2.5834,0.0,,17495.9878,5400.0,5400.0,98502.4113,30402.0,2023-08-05
