security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-07-17,6.86,,,,30.89,30.89,3.3655,6.988,6.988,,,46900.0,16900.0,16900.0,321734.0,115934.0,2023-08-05
600122.SH,1999-07-17,16.43,,,,65.3219,65.3219,6.7392,8.1686,8.1686,,,19680.0,8000.0,5000.0,323342.4,131440.0,2023-08-05
000801.SZ,1999-07-17,18.6,,,,49.7411,49.7411,9.5771,8.4271,8.4271,,,7053.2,2100.0,2100.0,131189.52,39060.0,2023-08-05
000833.SZ,1999-07-17,6.87,,,,34.1416,34.1416,3.0098,3.7044,3.7044,,,25268.85,8000.0,8000.0,173596.9995,54960.0,2023-08-05
600150.SH,1999-07-17,7.66,,,,37.9353,37.9353,3.2834,2.5726,2.5726,,,24149.312,7700.0,7000.0,184983.7299,58982.0,2023-08-05
000807.SZ,1999-07-17,7.48,,,,833.0209,833.0209,3.1736,4.1707,4.1707,,,31000.0,8000.0,8000.0,231880.0,59840.0,2023-08-05
000885.SZ,1999-07-17,12.15,,,,46.285,46.285,3.1663,3.8753,3.8753,,,16000.0,6000.0,5420.0,194400.0,72900.0,2023-08-05
600167.SH,1999-07-17,7.55,,,,43.5865,43.5865,7.2044,3.8014,3.8014,,,19000.0,7000.0,6455.0,143450.0,52850.0,2023-08-05
000925.SZ,1999-07-17,32.1,,,,103.1522,103.1522,31.4654,29.2591,29.2591,,,9000.0,3000.0,,288900.0,96300.0,2023-08-05
000929.SZ,1999-07-17,17.24,,,,53.794,53.794,10.6035,4.479,4.479,,,9820.0,4500.0,4500.0,169296.8,77580.0,2023-08-05
600205.SH,1999-07-17,7.4,,,,31.9024,31.9024,8.2158,2.8211,2.8211,,,56000.0,13600.0,13600.0,414400.0,100640.0,2023-08-05
600228.SH,1999-07-17,8.72,,,,51.363,51.363,8.3204,4.5193,4.5193,,,18000.0,6000.0,5400.0,156960.0,52320.0,2023-08-05
000903.SZ,1999-07-17,9.5,,,,33.4791,33.4791,9.6841,4.7713,4.7713,,,18000.0,6000.0,5400.0,171000.0,57000.0,2023-08-05
000910.SZ,1999-07-17,13.2,,,,47.5374,47.5374,17.5455,8.0784,8.0784,,,23125.0,7200.0,7200.0,305250.0,95040.0,2023-08-05
000913.SZ,1999-07-17,8.35,,,,32.3746,32.3746,6.96,1.6602,1.6602,,,26000.0,6500.0,5850.0,217100.0,54275.0,2023-08-05
600623.SH,1999-07-17,10.66,,,,75.911,75.911,3.8151,1.927,1.927,,,88946.7722,2288.0,2288.0,948172.5917,24390.08,2023-08-05
000018.SZ,1999-07-17,13.85,,,,848.0152,848.0152,8.0246,8.5631,8.5631,,,16914.235,2023.12,2023.12,234262.1548,28020.212,2023-08-05
600794.SH,1999-07-17,17.3,,,,70.4689,70.4689,7.3736,11.0553,11.0553,,,6729.6,2100.0,2100.0,116422.08,36330.0,2023-08-05
000800.SZ,1999-07-17,6.54,,,,23.4959,23.4959,2.3767,2.6718,2.6718,,,162750.0,54600.0,39000.0,1064385.0,357084.0,2023-08-05
000689.SZ,1999-07-17,10.1,,,,420.2973,420.2973,4.3609,12.3126,12.3126,,,11128.0,2808.0,2808.0,112392.8,28360.8,2023-08-05
600128.SH,1999-07-17,12.96,,,,35.4211,35.4211,3.5429,1.3445,1.3445,,,11648.75,3500.0,3500.0,150967.8,45360.0,2023-08-05
000768.SZ,1999-07-17,20.69,,,,44.5764,44.5764,5.5422,8.2725,8.2725,,,17000.0,6000.0,6000.0,351730.0,124140.0,2023-08-05
000682.SZ,1999-07-17,55.26,,,,114.8413,114.8413,38.9973,35.1906,35.1906,,,28685.9999,7192.6327,6165.1137,1585188.3545,397464.883,2023-08-05
000692.SZ,1999-07-17,13.86,,,,32.5268,32.5268,4.228,8.5632,8.5632,,,23007.9883,5750.2379,5750.2379,318890.7178,79698.2973,2023-08-05
600112.SH,1999-07-17,11.34,,,,41.1822,41.1822,4.561,8.1378,8.1378,,,16000.0,4000.0,4000.0,181440.0,45360.0,2023-08-05
600066.SH,1999-07-17,14.51,,,,27.9837,27.9837,2.853,2.921,2.921,,,11382.1734,5915.0,5915.0,165155.336,85826.65,2023-08-05
000785.SZ,1999-07-17,11.3,,,,32.1385,32.1385,4.9447,1.273,1.273,,,17944.407,5094.375,4290.0,202771.7991,57566.4375,2023-08-05
600792.SH,1999-07-17,10.7,,,,,,5.0636,6.8942,6.8942,,,5100.0,1500.0,1500.0,54570.0,16050.0,2023-08-05
600096.SH,1999-07-17,11.97,,,,25.6051,25.6051,5.9558,10.7833,10.7833,,,56818.18,10000.0,10000.0,680113.6146,119700.0,2023-08-05
600070.SH,1999-07-17,11.65,,,,46.0871,46.0871,5.384,4.4418,4.4418,,,6720.0,2400.0,2400.0,78288.0,27960.0,2023-08-05
000721.SZ,1999-07-17,9.86,,,,51.1229,51.1229,3.9213,5.8699,5.8699,,,11441.51,4000.0,4000.0,112813.2886,39440.0,2023-08-05
000720.SZ,1999-07-17,14.76,,,,44.1258,44.1258,6.2726,6.823,6.823,,,27300.0,7800.0,5200.0,402948.0,115128.0,2023-08-05
000715.SZ,1999-07-17,8.55,,,,32.3618,32.3618,3.6261,1.5472,1.5472,,,19200.0,4800.0,4800.0,164160.0,41040.0,2023-08-05
600058.SH,1999-07-17,14.7,,,,37.612,37.612,3.8234,0.9774,0.9774,,,42408.871,12000.0,12000.0,623410.4037,176400.0,2023-08-05
000711.SZ,1999-07-17,9.61,,,,46.9732,44.84,5.4434,36.8205,35.2579,,,9874.8,4258.8,2839.2,94896.828,40927.068,2023-08-05
600666.SH,1999-07-17,8.77,,,,52.033,52.033,5.1005,4.6801,4.6801,,,14879.2973,5779.1669,5779.1669,130491.4373,50683.2937,2023-08-05
000547.SZ,1999-07-17,11.58,,,,547.9347,547.9347,4.1275,18.2828,18.2828,,,12242.3174,5641.8819,5641.8819,141766.0355,65332.9924,2023-08-05
000550.SZ,1999-07-17,5.52,,,,,,2.491,2.3753,2.3753,,,86321.4,11760.0,11760.0,476494.128,64915.2,2023-08-05
000026.SZ,1999-07-17,8.48,,,,41.3828,41.3828,3.4855,6.1461,6.1461,,,24931.7999,6074.9999,6074.9999,211421.6632,51515.9992,2023-08-05
000558.SZ,1999-07-17,9.61,,,,114.2891,114.2891,7.3639,13.5755,13.5755,,,11716.4373,5043.39,5043.39,112594.9625,48466.9779,2023-08-05
000532.SZ,1999-07-17,5.79,,,,,,2.1286,10.7548,10.7548,,,21839.22,6925.2489,6925.2489,126449.0838,40097.1911,2023-08-05
000034.SZ,1999-07-17,11.86,,,,,,90.8025,6.2428,6.2428,,,31113.94,8465.8866,8465.8866,369011.3284,100405.4151,2023-08-05
600823.SH,1999-07-17,7.86,,,,33.5972,33.5972,2.7628,2.8943,2.8943,,,18915.5822,5460.0,5460.0,148676.4761,42915.6,2023-08-05
600097.SH,1999-07-17,11.68,,,,126.9964,126.9964,3.5214,6.888,6.888,,,11544.9889,3500.0,3500.0,134845.4704,40880.0,2023-08-05
600103.SH,1999-07-17,11.07,,,,21.9778,21.9778,2.8585,6.0208,6.0208,,,28944.0,8000.0,8000.0,320410.08,88560.0,2023-08-05
000777.SZ,1999-07-17,9.5,,,,36.108,36.108,4.4179,4.2604,4.2604,,,12000.0,4800.0,4800.0,114000.0,45600.0,2023-08-05
000699.SZ,1999-07-17,7.42,,,,28.6362,28.6362,2.8698,4.2434,4.2434,,,22744.8,6500.0,6500.0,168766.416,48230.0,2023-08-05
600094.SH,1999-07-17,8.31,,,,40.4759,40.4759,3.0631,4.9316,4.9316,,,28623.6,4800.0,4800.0,237862.116,39888.0,2023-08-05
600101.SH,1999-07-17,15.28,,,,28.2354,28.2354,7.5313,11.4769,11.4769,,,14644.386,7308.0,6090.0,223766.2181,111666.24,2023-08-05
000705.SZ,1999-07-17,9.75,,,,44.854,44.854,5.1673,2.441,2.441,,,9944.9992,4500.0,4500.0,96963.7422,43875.0,2023-08-05
000758.SZ,1999-07-17,12.82,,,,24.6167,24.6167,5.6852,5.0805,5.0805,,,35840.0,15360.0,9600.0,459468.8,196915.2,2023-08-05
600060.SH,1999-07-17,12.28,,,,36.1172,36.1172,4.0859,2.1186,2.1186,,,41449.1472,12740.0,9100.0,508995.5276,156447.2,2023-08-05
600894.SH,1999-07-17,4.69,,,,38.2621,38.2621,2.1647,1.3604,1.3604,,,68618.0,15944.058,10800.0,321818.42,74777.632,2023-08-05
