security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-09-22,6.8,0.2218,0.2218,0.7,30.6198,63.387,3.2392,6.9269,7.8339,0.0,14.2838,46900.0,16900.0,16900.0,318920.0,114920.0,2023-08-05
000559.SZ,1999-09-22,11.39,0.288,0.288,0.55,35.7461,32.4523,4.119,4.2214,3.476,0.0,2.1071,28285.9836,8833.26,8833.26,322177.3532,100610.8314,2023-08-05
000586.SZ,1999-09-22,10.24,0.3149,0.3149,0.55,153.3951,198.5172,4.3591,4.089,4.1318,0.0,,19344.0,6084.0,6084.0,198082.56,62300.16,2023-08-05
000920.SZ,1999-09-22,13.5,0.2639,0.2932,0.7,50.8628,50.8628,4.4027,9.4175,9.4175,,,19000.0,7000.0,6300.0,256500.0,94500.0,2023-08-05
000769.SZ,1999-09-22,8.41,0.453,0.453,0.78,32.2193,95.0393,3.2928,3.6201,4.213,0.0,,18540.0,8100.0,8100.0,155921.4,68121.0,2023-08-05
000848.SZ,1999-09-22,13.01,0.5553,0.5553,1.06,41.9612,35.1556,7.8654,5.3672,4.4004,0.761,6.3413,23100.0,7000.0,7000.0,300531.0,91070.0,2023-08-05
600068.SH,1999-09-22,8.99,0.1833,0.1833,0.88,21.6114,20.9598,2.085,2.9189,2.7445,0.0,5.2105,62300.0,26600.0,26600.0,560077.0,239134.0,2023-08-05
600071.SH,1999-09-22,12.05,1.1658,1.1658,1.27,46.3404,46.1225,4.9838,6.111,5.8076,,,9452.0,3740.0,3740.0,113896.6,45067.0,2023-08-05
600203.SH,1999-09-22,9.85,0.9726,1.0806,0.71,50.3288,50.3288,4.4654,2.8931,2.8931,,,25640.0,7000.0,6300.0,252554.0,68950.0,2023-08-05
600077.SH,1999-09-22,25.4,0.2729,0.2729,0.61,155.6868,148.7315,15.6958,29.5156,36.2094,,,10412.4753,2953.5953,2953.5953,264476.8726,75021.3206,2023-08-05
600198.SH,1999-09-22,29.12,0.6188,0.6188,0.73,82.9564,82.9564,8.2105,10.0845,10.0845,,,31300.0,10000.0,10000.0,911456.0,291200.0,2023-08-05
600769.SH,1999-09-22,9.01,0.186,0.186,0.4,34.8852,41.4045,3.5357,9.0046,8.5987,0.0,,34881.6,8736.0,8736.0,314283.216,78711.36,2023-08-05
600693.SH,1999-09-22,10.58,0.4793,0.4793,0.65,31.6115,36.7863,3.5163,2.618,2.511,4.6541,,13200.869,5361.851,5361.851,139665.194,56728.3836,2023-08-05
000669.SZ,1999-09-22,21.29,1.07,1.07,0.37,,,57.3476,91.2752,91.2752,,,6167.0,1600.0,1600.0,131295.43,34064.0,2023-08-05
000766.SZ,1999-09-22,11.38,0.2246,0.2246,0.82,34.4991,33.5115,4.0527,10.6062,10.8107,0.0,,25256.0,8000.0,8000.0,287413.28,91040.0,2023-08-05
600623.SH,1999-09-22,10.85,0.3322,0.3322,0.51,77.264,,4.0945,1.9613,2.1421,0.0,,88946.7722,2288.0,2288.0,965072.4784,24824.8,2023-08-05
600677.SH,1999-09-22,9.12,3.4084,3.4084,0.57,53.6317,47.9127,5.0241,2.0178,1.9715,2.0626,,25090.1812,10670.66,10670.66,228822.4525,97316.4192,2023-08-05
600733.SH,1999-09-22,18.29,0.2485,0.348,0.6,128.7225,86.0742,13.082,21.0838,19.4066,0.0,,19758.6,7560.0,5400.0,361384.794,138272.4,2023-08-05
600813.SH,1999-09-22,5.77,0.6411,0.6411,0.56,1031.8964,69.28,5.3052,8.5943,9.671,0.0,,25800.0,9960.0,9960.0,148866.0,57469.2,2023-08-05
600836.SH,1999-09-22,12.48,0.4497,0.4497,0.4,,,6.4302,5.6014,4.8215,0.0,,11169.375,2875.0,2875.0,139393.8,35880.0,2023-08-05
000020.SZ,1999-09-22,8.75,1.0043,1.0043,0.95,,,7.8455,19.7937,15.0672,0.0,,28316.1227,4984.5125,4984.5125,247766.0736,43614.4844,2023-08-05
000826.SZ,1999-09-22,9.51,0.3695,0.3695,0.56,32.5123,36.323,3.7032,4.2593,4.0488,3.2264,,18149.3,4550.0,4550.0,172599.843,43270.5,2023-08-05
600151.SH,1999-09-22,16.1,0.6838,0.6838,0.86,39.614,42.4085,5.4018,6.2369,6.3425,0.0,1.8634,27200.0,6800.0,6800.0,437920.0,109480.0,2023-08-05
600687.SH,1999-09-22,12.23,1.2257,1.2257,0.53,50.7508,72.4034,5.0238,11.5165,16.4802,0.0,,6342.908,2434.608,2434.608,77573.7648,29775.2558,2023-08-05
600744.SH,1999-09-22,13.11,0.224,0.308,0.49,38.5439,23.4396,4.1244,4.8365,3.5136,0.0,3.17,38400.0,13200.0,9600.0,503424.0,173052.0,2023-08-05
600673.SH,1999-09-22,10.39,0.3946,0.3946,0.55,,,5.7146,10.6877,11.8106,0.0,,11079.4394,4554.0,4554.0,115115.3754,47316.06,2023-08-05
