security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-11-05,6.22,0.165,0.165,1.1,28.0081,57.9805,2.9629,6.3361,7.1657,0.0,15.6158,46900.0,16900.0,16900.0,291718.0,105118.0,2023-08-05
000559.SZ,1999-11-05,9.8,0.2735,0.2735,1.55,30.7561,27.9221,3.544,3.6321,2.9908,0.0,2.449,28285.9836,8833.26,8833.26,277202.6393,86565.948,2023-08-05
000586.SZ,1999-11-05,8.98,0.3111,0.3111,0.89,134.5203,174.0903,3.8227,3.5859,3.6234,0.0,,19344.0,6084.0,6084.0,173709.12,54634.32,2023-08-05
000920.SZ,1999-11-05,13.39,0.6466,0.7184,0.38,50.4484,50.4484,4.3668,9.3407,9.3407,,,19000.0,7000.0,6300.0,254410.0,93730.0,2023-08-05
000769.SZ,1999-11-05,7.98,0.2559,0.2559,1.04,30.5719,90.18,3.1245,3.435,3.9975,0.0,,18540.0,8100.0,8100.0,147949.2,64638.0,2023-08-05
000848.SZ,1999-11-05,11.85,0.2639,0.2639,1.04,38.2198,32.021,7.1641,4.8886,4.008,0.8354,6.962,23100.0,7000.0,7000.0,273735.0,82950.0,2023-08-05
600068.SH,1999-11-05,8.06,0.0863,0.0863,0.8,19.3757,18.7915,1.8693,2.6169,2.4606,0.0,5.8117,62300.0,26600.0,26600.0,502138.0,214396.0,2023-08-05
600071.SH,1999-11-05,11.12,1.1676,1.1676,1.08,42.7639,42.5628,4.5992,5.6394,5.3594,,,9452.0,3740.0,3740.0,105106.24,41588.8,2023-08-05
600203.SH,1999-11-05,8.75,0.2989,0.3321,0.83,44.7083,44.7083,3.9667,2.57,2.57,,,25640.0,7000.0,6300.0,224350.0,61250.0,2023-08-05
600774.SH,1999-11-05,12.24,0.4488,0.4488,0.66,44.3277,67.2677,3.2993,1.055,1.1778,0.0,,8648.0,2662.4,2662.4,105851.52,32587.776,2023-08-05
000786.SZ,1999-11-05,9.62,0.401,0.401,1.53,30.8898,36.5931,3.4667,8.1399,6.5691,1.8362,,26025.0,8775.0,8775.0,250360.5,84415.5,2023-08-05
000949.SZ,1999-11-05,9.91,1.883,1.883,0.82,29.9266,29.9266,9.1226,4.3077,4.3077,,,24528.5706,6750.0,6750.0,243078.1346,66892.5,2023-08-05
000903.SZ,1999-11-05,8.74,0.2367,0.2367,0.75,30.8008,30.8008,2.7067,4.3896,4.3896,,2.2883,18000.0,6000.0,6000.0,157320.0,52440.0,2023-08-05
600727.SH,1999-11-05,19.68,0.1921,0.1921,1.04,30.517,24.1993,6.2358,14.5482,8.8838,0.0,,33300.0,11700.0,11700.0,655344.0,230256.0,2023-08-05
600761.SH,1999-11-05,8.58,0.3332,0.3332,0.86,28.6715,31.2634,3.1751,4.049,4.2045,0.0,4.0793,18085.6,6240.0,6240.0,155174.448,53539.2,2023-08-05
600822.SH,1999-11-05,10.45,0.6123,0.6123,1.13,968.7401,1694.7195,6.8309,2.5101,2.2091,0.0,,25272.0298,1331.0,1331.0,264092.7114,13908.95,2023-08-05
