security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,1999-12-21,9.05,0.9929,0.9929,1.01,27.3295,27.3295,8.3309,3.9339,3.9339,,,24528.5706,6750.0,6750.0,221983.5639,61087.5,2023-08-05
000903.SZ,1999-12-21,8.25,0.2842,0.2842,1.02,29.074,29.074,2.555,4.1435,4.1435,,2.4242,18000.0,6000.0,6000.0,148500.0,49500.0,2023-08-05
600727.SH,1999-12-21,19.23,0.1922,0.1922,0.46,29.8192,23.6459,6.0933,14.2156,8.6806,0.0,,33300.0,11700.0,11700.0,640359.0,224991.0,2023-08-05
600761.SH,1999-12-21,7.88,0.4558,0.4558,1.62,26.3324,28.7128,2.9161,3.7186,3.8615,0.0,4.4416,18085.6,6240.0,6240.0,142514.528,49171.2,2023-08-05
600822.SH,1999-12-21,11.25,0.4125,0.4125,0.6,1042.902,1824.4588,7.3538,2.7023,2.3782,0.0,,25272.0298,1331.0,1331.0,284310.3353,14973.75,2023-08-05
600001.SH,1999-12-21,7.41,0.4481,0.4929,1.12,13.4838,14.0153,2.2748,2.0824,2.0348,0.0,2175.67,136550.81,38500.0,35000.0,1011841.5021,285285.0,2023-08-05
600076.SH,1999-12-21,11.48,0.2323,0.2323,0.49,39.3224,181.6676,4.6089,7.5226,10.4881,,,22441.6,8000.0,8000.0,257629.568,91840.0,2023-08-05
600707.SH,1999-12-21,11.18,0.9795,0.9795,0.5,49.6119,32.2303,4.7596,3.5012,3.488,0.0,,36000.0,11049.6,11049.6,402480.0,123534.528,2023-08-05
600708.SH,1999-12-21,8.71,0.5501,0.5501,0.97,406.096,210.7818,4.6319,10.8835,11.734,0.0,,23793.4848,8659.2,8659.2,207241.2526,75421.632,2023-08-05
600634.SH,1999-12-21,11.5,0.6616,0.6616,1.22,112.5697,168.1688,5.6317,4.3273,5.183,0.0,,8720.7283,3980.9737,3980.9737,100288.3755,45781.1976,2023-08-05
600180.SH,1999-12-21,16.7,0.1801,0.1801,0.93,57.6696,43.6023,8.0934,21.3016,14.3494,0.0,,19040.0,5120.0,5120.0,317968.0,85504.0,2023-08-05
600867.SH,1999-12-21,8.04,0.1196,0.1435,0.49,28.1706,32.7693,1.9094,11.9181,12.6648,0.0,,32449.3036,15769.728,13141.44,260892.4009,126788.6131,2023-08-05
000555.SZ,1999-12-21,12.98,2.8768,2.8768,6.63,,,9.0634,27.3515,47.5168,0.0,,8182.7678,2200.0,2200.0,106212.326,28556.0,2023-08-05
000607.SZ,1999-12-21,8.28,1.3476,1.3476,1.31,,861.8553,4.2784,4.7945,6.2372,0.0,,15278.0,4500.0,4500.0,126501.84,37260.0,2023-08-05
000570.SZ,1999-12-21,10.1,0.1529,0.1529,0.71,23.006,21.5784,2.3214,1.2871,1.1298,0.0,5.0495,35200.0,6300.0,6300.0,355520.0,63630.0,2023-08-05
000908.SZ,1999-12-21,18.26,1.9487,2.1652,0.68,87.1159,87.1159,6.1343,29.594,29.594,,,14000.0,4500.0,4050.0,255640.0,82170.0,2023-08-05
000780.SZ,1999-12-21,9.79,0.2712,0.3525,0.67,42.7497,28.409,4.3275,3.4459,2.8902,0.0,,28327.2,9360.0,7200.0,277323.288,91634.4,2023-08-05
