security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-04-26,6.59,2.425,2.425,3.62,29.6742,29.6742,3.2331,6.713,6.713,0.0,,46900.0,16900.0,16900.0,309071.0,111371.0,2023-08-05
000729.SZ,1999-04-26,10.05,0.2435,0.2435,0.43,19.7326,19.7326,2.5306,4.1927,4.1927,0.0,,55422.45,14400.0,14400.0,556995.6225,144720.0,2023-08-05
600629.SH,1999-04-26,8.14,0.7238,0.7238,0.83,40.8225,40.8225,5.3144,30.9177,30.9177,0.0,,15137.7476,4926.6226,4926.6226,123221.2655,40102.708,2023-08-05
600773.SH,1999-04-26,8.67,0.5114,0.5114,0.8,33.8519,33.8519,3.7576,10.731,10.731,0.0,,8892.32,2886.0,2886.0,77096.4144,25021.62,2023-08-05
600159.SH,1999-04-26,11.88,1.1668,1.1668,1.9,27.6561,27.6561,3.396,5.8808,5.8808,0.0,,16000.0,4000.0,4000.0,190080.0,47520.0,2023-08-05
600074.SH,1999-04-26,10.9,0.7128,0.7128,0.98,28.7248,28.7248,3.4176,4.1724,4.1724,,,10800.0,3600.0,3600.0,117720.0,39240.0,2023-08-05
000043.SZ,1999-04-26,8.58,0.5505,0.5505,0.78,41.7893,41.7893,2.5708,1.7568,1.7568,1.17,1.17,13932.5472,3690.96,3690.96,119541.255,31668.4368,2023-08-05
600122.SH,1999-04-26,18.75,0.5568,0.5568,0.81,46.5911,46.5911,4.8067,5.8263,5.8263,1.968,1.968,12300.0,5000.0,5000.0,230625.0,93750.0,2023-08-05
600200.SH,1999-04-26,13.13,2.4337,2.4337,1.02,34.8812,34.8812,8.9339,3.5969,3.5969,,,8350.0,3350.0,3350.0,109635.5,43985.5,2023-08-05
600793.SH,1999-04-26,9.0,7.7835,7.7835,0.75,75.0788,75.0788,4.5096,4.551,4.551,,,10530.0,3354.0,3354.0,94770.0,30186.0,2023-08-05
000594.SZ,1999-04-26,6.93,1.0198,1.0198,1.22,23.0573,23.0573,4.3413,4.375,4.375,1.486,1.486,13224.96,4586.4,4586.4,91648.9728,31783.752,2023-08-05
000651.SZ,1999-04-26,13.36,0.6882,0.6882,2.02,20.515,20.515,4.5312,1.2009,1.2009,0.0,,32520.0,10920.0,10920.0,434467.2,145891.2,2023-08-05
