security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600151.SH,1999-01-19,12.59,0.8609,0.9565,1.46,26.5166,26.5166,4.5298,4.1799,4.1799,0.0,,27200.0,6800.0,6120.0,342448.0,85612.0,2023-08-05
600673.SH,1999-01-19,5.26,1.0068,1.0068,0.76,214.2886,,2.3848,4.7496,5.0135,0.0,,11079.4394,4554.0,4554.0,58277.8512,23954.04,2023-08-05
600835.SH,1999-01-19,13.5,0.7227,0.7227,1.01,57.9186,85.3087,3.6054,4.8245,6.0935,0.0,,32838.108,2160.0,2160.0,443314.458,29160.0,2023-08-05
600675.SH,1999-01-19,7.75,0.3254,0.4132,0.78,36.9121,51.7023,3.8662,6.143,7.5487,0.9236,0.9236,38747.0501,7938.7943,6251.0191,300289.6383,61525.6558,2023-08-05
600811.SH,1999-01-19,6.32,0.1854,0.1854,1.02,17.0537,16.3426,1.7447,4.8001,4.5281,0.0,,35478.5886,24351.327,24351.327,224224.68,153900.3866,2023-08-05
600692.SH,1999-01-19,11.22,0.748,0.748,1.37,51.2983,55.9873,5.0104,13.8376,13.8755,1.6043,1.6043,12639.9168,2520.0,2520.0,141819.8665,28274.4,2023-08-05
000727.SZ,1999-01-19,11.36,0.9715,0.9715,1.68,44.8602,44.9844,4.8843,7.0644,7.4824,0.0,,21117.93,6000.0,6000.0,239899.6848,68160.0,2023-08-05
600821.SH,1999-01-19,5.07,0.2842,0.2842,1.51,30.4107,23.479,2.0556,1.0601,0.8486,0.0,,29252.0958,14178.3474,14178.3474,148308.1257,71884.2213,2023-08-05
600836.SH,1999-01-19,7.77,0.3179,0.3179,0.33,473.2418,,3.6785,3.5364,3.4779,0.0,,11169.375,2875.0,2875.0,86786.0438,22338.75,2023-08-05
000020.SZ,1999-01-19,7.51,2.0455,2.0455,0.37,,,5.4776,12.2251,23.6581,0.0,,28316.1227,4984.5125,4984.5125,212654.0815,37433.6889,2023-08-05
000408.SZ,1999-01-19,8.01,0.5984,0.5984,1.57,47.7158,64.2839,2.947,4.942,3.8428,,,10382.4,3090.0,3090.0,83163.024,24750.9,2023-08-05
000522.SZ,1999-01-19,3.16,0.3841,0.3841,0.56,,,1.9194,2.5373,2.5821,0.0,,37434.4355,15028.2,15028.2,118292.8162,47489.112,2023-08-05
000425.SZ,1999-01-19,9.92,0.8577,0.8577,1.28,33.0559,29.1055,3.7712,2.1091,2.0157,10.8823,10.8823,15593.058,3900.0,3900.0,154683.1354,38688.0,2023-08-05
600846.SH,1999-01-19,13.2,0.8157,0.8157,0.83,45.8935,47.3307,4.5486,4.8859,4.5303,4.5103,4.5103,10179.6471,3248.7,3248.7,134371.3417,42882.84,2023-08-05
600734.SH,1999-01-19,12.01,0.2508,0.2508,0.75,32.8462,33.8753,5.875,2.4123,1.8667,6.4234,6.4234,32512.944,8429.025,8429.025,390480.4574,101232.5903,2023-08-05
000593.SZ,1999-01-19,13.8,0.5249,0.5249,1.13,66.9905,120.4349,4.4345,4.0297,4.4126,0.0,,8650.3313,2366.0,2366.0,119374.5719,32650.8,2023-08-05
000660.SZ,1999-01-19,12.27,1.1543,2.5931,0.8,46.4599,37.2854,6.2343,5.9461,5.7281,0.0,,13291.3293,3931.4107,1750.0,163084.6105,48238.4093,2023-08-05
000893.SZ,1999-01-19,7.87,3.443,3.443,1.09,39.4797,39.4797,10.6261,4.9719,4.9719,,,22200.0,4560.0,4560.0,174714.0,35887.2,2023-08-05
000877.SZ,1999-01-19,11.04,4.0278,4.0278,0.44,70.0589,70.0589,16.6267,11.4395,11.4395,,,12946.0,4000.0,4000.0,142923.84,44160.0,2023-08-05
600806.SH,1999-01-19,4.62,1.4533,1.4533,0.97,947.6122,,1.9707,15.225,18.7792,0.0,,24500.74,6000.0,6000.0,113193.4188,27720.0,2023-08-05
000617.SZ,1999-01-19,6.03,1.1218,1.1218,0.77,702.4446,,3.1606,4.4863,4.0326,0.0,,10400.0,3250.0,3250.0,62712.0,19597.5,2023-08-05
000899.SZ,1999-01-19,10.18,0.3992,0.6387,1.32,40.9661,27.3831,4.5657,13.4128,12.8181,4.4261,4.4261,49600.0,13760.0,8600.0,504928.0,140076.8,2023-08-05
600201.SH,1999-01-19,13.12,12.136,12.136,,51.2241,51.2241,15.2972,8.4103,8.4103,,,9700.25,3500.0,3500.0,127267.28,45920.0,2023-08-05
600735.SH,1999-01-19,8.65,0.4057,0.4057,1.07,28.5627,18.9799,4.45,4.4476,3.4414,0.0,,8757.225,4212.225,4212.225,75749.9963,36435.7463,2023-08-05
000630.SZ,1999-01-19,6.37,0.4182,0.4182,1.56,33.3018,28.1493,2.2987,1.8822,1.9704,0.0,,36400.0,9100.0,9100.0,231868.0,57967.0,2023-08-05
