security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-04-13,6.44,0.8188,0.8188,0.23,28.9988,28.9988,3.1595,6.5602,6.5602,0.0,,46900.0,16900.0,16900.0,302036.0,108836.0,2023-08-05
000633.SZ,1999-04-13,36.03,2.842,2.842,1.61,39.9191,39.9191,15.4371,11.6544,11.6544,0.0,,11886.0,3219.58,3219.58,428252.58,116001.4674,2023-08-05
000040.SZ,1999-04-13,7.51,1.4846,1.4846,0.53,17.2119,17.6647,1.6763,4.3612,4.2985,2.1539,2.1539,20170.4321,11030.7873,11030.7873,151479.9451,82841.2126,2023-08-05
600062.SH,1999-04-13,9.16,0.5482,0.8223,0.36,33.1776,33.1776,3.7824,5.7598,5.7598,0.0,,22050.0,7050.0,4700.0,201978.0,64578.0,2023-08-05
000036.SZ,1999-04-13,6.45,3.7142,14.6233,0.53,,,8.4226,9.2985,9.2985,0.0,,23970.339,11811.5,3000.0,154608.6866,76184.175,2023-08-05
600092.SH,1999-04-13,11.7,1.2279,1.2279,0.54,29.2352,29.2352,4.9769,11.189,11.189,0.0,,15834.0,4800.0,4800.0,185257.8,56160.0,2023-08-05
000533.SZ,1999-04-13,5.24,0.7812,0.7812,0.83,21.8747,21.8747,2.2349,2.6446,2.6446,0.0,,57568.0,20370.56,20370.56,301656.32,106741.7344,2023-08-05
000529.SZ,1999-04-13,6.81,0.6615,0.86,0.62,16.5588,17.6473,1.5481,3.0823,3.071,2.2591,2.2591,39651.5872,21605.298,16619.46,270027.3088,147132.0794,2023-08-05
000670.SZ,1999-04-13,19.03,0.2243,0.2243,0.32,27.1906,27.1906,4.1015,2.8407,2.8407,0.0,,14716.0,7436.0,7436.0,280045.48,141507.08,2023-08-05
600672.SH,1999-04-13,19.8,1.0418,1.0418,1.13,30.3549,30.3549,8.5465,6.2683,6.2683,0.0,,13780.53,8000.0,8000.0,272854.494,158400.0,2023-08-05
