security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,1999-12-23,15.93,0.3072,0.3072,0.49,63.334,59.1451,6.3254,7.92,6.3364,1.4477,,19680.0,8000.0,8000.0,313502.4,127440.0,2023-08-05
600704.SH,1999-12-23,12.15,0.7037,0.7037,0.66,30.4268,37.4603,3.7643,1.0142,0.9175,0.0,,25715.3715,8550.0,8550.0,312441.7637,103882.5,2023-08-05
600859.SH,1999-12-23,6.31,0.1457,0.1457,0.9,53.5933,,1.4572,1.3955,1.6668,2.6575,,35724.8206,17753.6352,17753.6352,225423.618,112025.4381,2023-08-05
600198.SH,1999-12-23,24.97,0.465,0.465,0.63,71.1339,71.1339,7.0404,8.6473,8.6473,,,31300.0,10000.0,10000.0,781561.0,249700.0,2023-08-05
000708.SZ,1999-12-23,4.77,0.3006,0.3006,0.96,30.5967,35.2409,1.2222,1.3261,1.3983,0.0,,44940.848,12600.0,12600.0,214367.845,60102.0,2023-08-05
000410.SZ,1999-12-23,6.04,0.3395,0.5319,1.13,48.6464,48.1557,2.051,3.9959,3.9381,,,34091.9303,13537.28,8640.0,205915.259,81765.1712,2023-08-05
000514.SZ,1999-12-23,14.31,0.4246,0.4246,0.81,31.4491,26.2775,7.0595,13.0929,11.5061,0.0,,11754.288,4324.32,4324.32,168203.8613,61881.0192,2023-08-05
600769.SH,1999-12-23,8.07,0.6818,0.6818,1.54,31.2457,37.0849,3.1668,8.0652,7.7016,0.0,,34881.6,8736.0,8736.0,281494.512,70499.52,2023-08-05
600693.SH,1999-12-23,7.9,0.1623,0.1623,0.38,23.604,27.4681,2.6256,1.9548,1.875,6.2329,,13200.869,5361.851,5361.851,104286.8651,42358.6229,2023-08-05
000858.SZ,1999-12-23,29.24,0.437,0.6555,0.46,25.3668,22.731,6.7164,4.987,4.0046,0.0,2.85,48000.0,12000.0,8000.0,1403520.0,350880.0,2023-08-05
600126.SH,1999-12-23,6.06,0.3602,0.3602,0.74,22.8158,21.4553,2.8593,1.3694,1.2664,,,60000.0,12750.0,12750.0,363600.0,77265.0,2023-08-05
600092.SH,1999-12-23,9.72,0.6193,0.6193,1.06,36.4315,25.096,5.7147,13.9432,9.5624,0.0,,23751.0,7200.0,7200.0,230859.72,69984.0,2023-08-05
000602.SZ,1999-12-23,10.03,0.5896,0.9343,0.28,881.3572,,3.1829,13.7398,18.2427,0.0,,10050.0,4367.2,2756.0,100801.5,43803.016,2023-08-05
600829.SH,1999-12-23,7.98,1.1241,1.1241,0.63,1350.6903,822.9562,2.4356,2.9894,2.8282,0.0,,13216.83,3327.5,3327.5,105470.3034,26553.45,2023-08-05
000613.SZ,1999-12-23,7.65,2.4943,2.4943,0.99,,,6.3117,95.1162,99.7969,0.0,,36410.0,1540.0,1540.0,278536.5,11781.0,2023-08-05
000712.SZ,1999-12-23,11.84,0.377,0.377,0.41,49.0498,58.207,5.1285,12.8842,16.606,0.0,,15231.1524,3809.196,3809.196,180336.8444,45100.8806,2023-08-05
600644.SH,1999-12-23,7.01,0.2577,0.2577,1.09,35.5493,44.9859,2.3199,5.8854,4.4923,0.0,,15583.5312,8047.5985,8047.5985,109240.5537,56413.6655,2023-08-05
000677.SZ,1999-12-23,8.85,0.2952,0.2952,0.76,42.6235,41.0933,5.8773,6.5313,6.4179,0.0,,16565.796,5054.4,5054.4,146607.2946,44731.44,2023-08-05
600148.SH,1999-12-23,19.0,1.422,1.422,0.48,76.2042,74.3779,7.6078,11.9558,10.4254,0.0,1.0526,7483.0,2000.0,2000.0,142177.0,38000.0,2023-08-05
000628.SZ,1999-12-23,10.67,0.1565,0.1878,0.25,31.6042,49.585,3.4321,5.6085,5.5713,0.0,,19356.0,8640.0,7200.0,206528.52,92188.8,2023-08-05
600726.SH,1999-12-23,9.47,0.1614,0.1614,0.74,23.6691,23.2792,3.3983,8.0781,6.7204,0.0,1.5839,58770.66,6000.0,6000.0,556558.1502,56820.0,2023-08-05
600666.SH,1999-12-23,7.79,0.6248,0.6248,1.08,46.2186,47.8386,4.3011,4.1571,4.0791,,,14879.2973,5779.1669,5779.1669,115909.726,45019.7102,2023-08-05
000563.SZ,1999-12-23,9.61,0.251,0.251,0.56,57.4824,68.8808,5.9257,7.8196,8.5327,1.9261,,31418.7026,12636.0,12636.0,301933.732,121431.96,2023-08-05
600119.SH,1999-12-23,12.66,10.5372,10.5372,3.59,116.1076,184.9863,5.6805,7.6205,7.0945,0.0,,15000.0,4800.0,4800.0,189900.0,60768.0,2023-08-05
000548.SZ,1999-12-23,9.47,0.3164,0.3164,0.7,27.37,13.9925,5.9942,11.5013,49.774,0.0,,29060.8048,12383.3327,12383.3327,275205.8215,117270.1607,2023-08-05
000685.SZ,1999-12-23,18.78,2.8428,2.8428,0.48,492.8738,378.1154,4.8814,2.0473,2.3223,1.8153,,7590.0,2024.0,2024.0,142540.2,38010.72,2023-08-05
600188.SH,1999-12-23,7.44,0.2789,0.2789,0.33,25.6606,24.0868,3.2468,4.4641,4.3522,0.3508,0.7661,260000.0,8000.0,8000.0,1934400.0,59520.0,2023-08-05
600790.SH,1999-12-23,10.84,0.7172,0.7172,0.99,26.0317,30.9014,3.6482,7.4166,4.3399,0.5638,2.583,19603.3129,5265.0,5265.0,212499.9118,57072.6,2023-08-05
600211.SH,1999-12-23,19.8,0.5204,0.5204,0.51,76.0259,76.0259,22.9633,31.1035,31.1035,,,12260.0,4500.0,4500.0,242748.0,89100.0,2023-08-05
600688.SH,1999-12-23,3.44,0.2164,0.6234,1.01,104.4539,55.321,1.9322,2.2352,1.9759,1.7442,0.8721,720000.0,72000.0,25000.0,2476800.0,247680.0,2023-08-05
600629.SH,1999-12-23,7.8,0.3226,0.3226,0.55,39.1174,62.4343,5.3171,29.6263,98.658,0.0,,15137.7476,4926.6226,4926.6226,118074.4313,38427.6563,2023-08-05
