security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-06-03,6.6,1.433,1.433,0.4,29.7192,29.7192,3.238,6.7232,6.7232,0.0,,46900.0,16900.0,16900.0,309540.0,111540.0,2023-08-05
000729.SZ,1999-06-03,12.14,2.656,2.656,0.47,23.8362,23.8362,3.0569,5.0647,5.0647,0.0,,55422.45,14400.0,14400.0,672828.543,174816.0,2023-08-05
600629.SH,1999-06-03,8.91,2.2415,2.2415,0.49,44.6841,44.6841,5.8171,33.8423,33.8423,0.0,,15137.7476,4926.6226,4926.6226,134877.3311,43896.2074,2023-08-05
000913.SZ,1999-06-03,6.76,6.1209,6.1209,0.7,26.2099,26.2099,5.6347,1.3441,1.3441,,,26000.0,5850.0,5850.0,175760.0,39546.0,2023-08-05
600773.SH,1999-06-03,9.8,1.974,1.974,0.58,38.264,38.264,4.2474,12.1296,12.1296,0.0,,8892.32,2886.0,2886.0,87144.736,28282.8,2023-08-05
600159.SH,1999-06-03,12.21,1.2633,1.2633,0.42,28.4244,28.4244,3.4903,6.0442,6.0442,0.0,,16000.0,4000.0,4000.0,195360.0,48840.0,2023-08-05
000043.SZ,1999-06-03,9.21,2.7836,2.7836,1.25,44.8578,44.8578,2.7595,1.8857,1.8857,1.09,1.09,13932.5472,3690.96,3690.96,128318.7597,33993.7416,2023-08-05
600074.SH,1999-06-03,12.24,2.3419,2.3419,0.57,32.2561,32.2561,3.8378,4.6853,4.6853,,,10800.0,3600.0,3600.0,132192.0,44064.0,2023-08-05
000848.SZ,1999-06-03,9.9,1.2336,1.2336,0.46,31.9305,31.9305,7.322,4.0842,4.0842,1.0,9.3333,23100.0,7000.0,7000.0,228690.0,69300.0,2023-08-05
000769.SZ,1999-06-03,8.05,1.6427,1.6427,0.5,30.8401,30.8401,3.1978,3.4651,3.4651,0.0,,18540.0,8100.0,8100.0,149247.0,65205.0,2023-08-05
