security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600151.SH,1999-08-26,15.92,0.5979,0.5979,0.52,39.1711,41.9343,5.3414,6.1671,6.2716,0.0,1.8844,27200.0,6800.0,6800.0,433024.0,108256.0,2023-08-05
600687.SH,1999-08-26,12.49,0.8786,0.8786,0.36,51.8298,51.8298,5.0271,11.7613,11.7613,0.0,,6342.908,2434.608,2434.608,79222.9209,30408.2539,2023-08-05
600744.SH,1999-08-26,12.93,4.5848,6.3042,1.55,38.0147,38.0147,4.5712,4.7701,4.7701,0.0,3.2141,38400.0,13200.0,9600.0,496512.0,170676.0,2023-08-05
600673.SH,1999-08-26,10.94,1.262,1.262,0.5,,,6.0171,11.2534,12.4358,0.0,,11079.4394,4554.0,4554.0,121209.067,49820.76,2023-08-05
600835.SH,1999-08-26,16.25,1.4725,7.1991,0.39,699.5689,59.245,5.4081,16.3984,3.869,0.0,,44838.108,10560.0,2160.0,728619.255,171600.0,2023-08-05
000682.SZ,1999-08-26,50.08,0.2999,0.2999,0.17,104.0762,67.6358,15.0848,31.8919,21.575,0.0,,28685.9999,7192.6327,7192.6327,1436594.875,360207.0456,2023-08-05
000695.SZ,1999-08-26,11.99,0.7911,0.7911,0.69,67.7136,72.0376,6.8829,5.2052,5.3,4.429,,15461.0411,4571.0,4571.0,185377.8828,54806.29,2023-08-05
000592.SZ,1999-08-26,6.85,1.062,1.062,0.37,,,6.1717,10.088,10.088,0.0,,29440.4655,8681.1384,8681.1384,201667.1887,59465.798,2023-08-05
600150.SH,1999-08-26,8.04,3.5894,3.5894,1.48,39.8172,52.3689,3.4425,2.7002,2.7906,0.0,,24149.312,7700.0,7700.0,194160.4685,61908.0,2023-08-05
600760.SH,1999-08-26,11.22,0.3587,0.3587,0.74,34.7101,48.7023,3.7378,7.5849,9.2545,0.0,,27299.9973,6824.9993,6824.9993,306305.9697,76576.4921,2023-08-05
600856.SH,1999-08-26,9.75,1.5669,1.5669,0.35,65.0958,41.9183,4.5779,6.079,33.3715,0.0,,18273.7712,8408.4,8408.4,178169.2692,81981.9,2023-08-05
600846.SH,1999-08-26,16.82,7.0287,7.0287,0.72,83.3167,104.1652,8.019,8.4493,6.3281,2.3597,,15269.4707,4873.05,4873.05,256832.4972,81964.701,2023-08-05
600672.SH,1999-08-26,19.4,0.3416,0.3416,0.66,59.4834,26.3564,11.355,12.2834,9.3293,0.0,,27561.06,16000.0,16000.0,534684.564,310400.0,2023-08-05
600879.SH,1999-08-26,20.5,0.3686,0.3686,0.64,80.61,89.2174,7.9278,11.1971,11.0548,0.0,,9714.8076,5250.0,5250.0,199153.5558,107625.0,2023-08-05
600851.SH,1999-08-26,13.07,3.1012,3.1012,0.34,39.852,40.9523,4.7364,4.5656,4.6997,2.1423,1.5302,27529.166,2145.0,2145.0,359806.1996,28035.15,2023-08-05
000517.SZ,1999-08-26,14.02,3.5789,3.5789,1.2,,,6.8013,12.8293,10.8739,0.0,,8989.7841,2780.496,2780.496,126036.7731,38982.5539,2023-08-05
