security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600151.SH,1999-09-09,16.89,4.4022,4.4022,8.06,41.5578,44.4894,5.6668,6.5429,6.6538,0.0,1.7762,27200.0,6800.0,6800.0,459408.0,114852.0,2023-08-05
600687.SH,1999-09-09,11.96,1.6705,1.6705,2.41,49.6304,70.8049,4.9129,11.2622,16.1164,0.0,,6342.908,2434.608,2434.608,75861.1797,29117.9117,2023-08-05
600744.SH,1999-09-09,13.6,1.4013,1.9268,1.27,39.9845,24.3157,4.2785,5.0173,3.6449,0.0,3.0558,38400.0,13200.0,9600.0,522240.0,179520.0,2023-08-05
600673.SH,1999-09-09,11.13,1.1159,1.1159,1.27,,,6.1216,11.4489,12.6518,0.0,,11079.4394,4554.0,4554.0,123314.1605,50686.02,2023-08-05
600835.SH,1999-09-09,16.28,4.0808,19.9505,4.76,700.8604,59.3544,5.4181,16.4287,3.8762,0.0,,44838.108,10560.0,2160.0,729964.3982,171916.8,2023-08-05
000682.SZ,1999-09-09,49.0,2.1537,2.1537,7.29,101.8317,66.1772,14.7594,31.2041,21.1098,0.0,,28685.9999,7192.6327,7192.6327,1405613.9951,352439.0023,2023-08-05
000695.SZ,1999-09-09,11.65,1.0783,1.0783,1.57,65.7935,69.9948,6.6877,5.0576,5.1497,4.5583,,15461.0411,4571.0,4571.0,180121.1288,53252.15,2023-08-05
000592.SZ,1999-09-09,7.56,7.2716,7.2716,1.1,,,11.5202,11.1336,17.9015,0.0,,29440.4655,8681.1384,8681.1384,222569.9192,65629.4063,2023-08-05
600852.SH,1999-09-09,12.35,1.349,2.0234,1.84,79.6152,75.6112,5.4985,7.7368,6.5186,0.0,,16430.8602,4350.0,2900.0,202921.1235,53722.5,2023-08-05
600831.SH,1999-09-09,9.0,2.2887,2.2887,2.49,146.1979,122612.5582,26.2096,3.9619,5.3342,0.0,,11128.67,4634.54,4634.54,100158.03,41710.86,2023-08-05
000055.SZ,1999-09-09,16.53,2.1521,2.1521,1.82,32.0391,56.5784,5.5801,9.5083,10.8515,1.2603,1.0889,28800.0,3360.0,3360.0,476064.0,55540.8,2023-08-05
600097.SH,1999-09-09,10.27,3.46,3.46,3.03,111.6655,,3.4384,6.0565,8.5957,0.0,,11544.9889,3500.0,3500.0,118567.036,35945.0,2023-08-05
600696.SH,1999-09-09,6.65,1.4124,1.4124,2.37,,,3.6718,12.1457,12.6174,2.68,,26197.35,7349.84,7349.84,174212.3775,48876.436,2023-08-05
600705.SH,1999-09-09,15.46,1.2628,1.2628,2.14,64.0525,39.0802,6.5545,18.2494,12.9508,0.0,,24073.92,8985.6,8985.6,372182.8032,138917.376,2023-08-05
600845.SH,1999-09-09,11.68,7.3152,7.3152,1.2,,,6.3095,10.371,11.8845,,,26224.407,1320.0,1320.0,306301.0738,15417.6,2023-08-05
