security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,1999-02-09,24.19,0.266,0.4523,0.7,112.5099,46.7321,11.452,9.6541,4.6349,0.0,,18700.0,6800.0,4000.0,452353.0,164492.0,2023-08-05
600072.SH,1999-02-09,12.89,0.4622,0.4622,0.9,22.7272,22.7272,3.1525,3.7949,3.7949,1.5516,1.5516,13201.0,6000.0,6000.0,170160.89,77340.0,2023-08-05
000078.SZ,1999-02-09,23.71,1.1355,1.1355,0.62,99.7642,99.7642,31.6123,28.903,28.903,,,7640.0,1719.0,1719.0,181144.4,40757.49,2023-08-05
600812.SH,1999-02-09,3.81,2.4261,2.4261,4.95,20.422,26.169,1.9874,2.6125,2.8296,4.4418,4.4418,100388.1943,34820.7296,34820.7296,382479.0203,132666.9798,2023-08-05
000566.SZ,1999-02-09,6.38,0.462,0.462,0.68,,,3.4625,20.1416,32.2187,0.0,,20234.8992,8316.0,8316.0,129098.6569,53056.08,2023-08-05
000584.SZ,1999-02-09,7.39,0.3111,0.3422,0.64,21.7529,20.5983,2.1583,7.0412,6.97,0.0,,20223.508,5056.48,4596.8,149451.7241,37367.3872,2023-08-05
000681.SZ,1999-02-09,8.28,0.208,0.208,0.5,39.8849,43.0705,5.8079,3.3152,3.4489,2.0266,2.0266,10000.0,2500.0,2500.0,82800.0,20700.0,2023-08-05
600191.SH,1999-02-09,8.33,1.8955,1.8955,1.45,36.9487,36.9487,9.3598,6.3769,6.3769,,,24000.0,5600.0,5600.0,199920.0,46648.0,2023-08-05
600600.SH,1999-02-09,5.39,0.1928,0.1928,0.74,47.4533,57.2354,2.2217,3.1676,3.1763,0.0,,90000.0,10000.0,10000.0,485100.0,53900.0,2023-08-05
000030.SZ,1999-02-09,4.2,0.5502,0.5502,0.9,27.9478,,2.3978,1.3736,1.1884,,,28842.0,4026.0,4026.0,121136.4,16909.2,2023-08-05
000430.SZ,1999-02-09,15.02,5.8896,5.8896,2.18,76.8991,133.0392,8.3404,21.7339,37.6774,0.0,,10800.0,2700.0,2700.0,162216.0,40554.0,2023-08-05
600081.SH,1999-02-09,13.45,0.0951,0.0951,0.33,41.9986,41.9986,6.0479,7.5703,7.5703,3.4988,3.4988,8500.0,2125.0,2125.0,114325.0,28581.25,2023-08-05
000663.SZ,1999-02-09,11.62,0.3774,0.491,0.96,33.069,20.7096,6.0537,8.4086,6.5815,0.0,,14749.02,4563.0,3507.2946,171383.6124,53022.06,2023-08-05
600097.SH,1999-02-09,10.08,0.4829,0.4829,1.13,20.1993,26.7048,3.1341,5.04,5.0489,0.0,,11544.9889,3500.0,3500.0,116373.4881,35280.0,2023-08-05
000532.SZ,1999-02-09,3.88,0.5435,0.5435,1.02,130.7317,267.0854,1.1225,3.9791,3.2988,0.0,,21839.22,6925.2489,6925.2489,84736.1736,26869.9657,2023-08-05
600759.SH,1999-02-09,5.37,0.2854,0.2854,0.55,25.0008,,3.122,8.819,4.8671,0.9311,0.9311,20855.1974,6915.9974,6915.9974,111992.41,37138.906,2023-08-05
600131.SH,1999-02-09,9.08,0.3444,0.3789,0.81,34.7933,35.2565,4.006,16.8936,16.4053,4.1091,4.1091,15193.268,3850.0,3500.0,137954.8734,34958.0,2023-08-05
000886.SZ,1999-02-09,10.75,0.4591,0.4591,0.81,25.3532,24.7463,2.2127,19.9487,20.828,1.8605,1.8605,49441.415,7700.0,7700.0,531495.2113,82775.0,2023-08-05
600638.SH,1999-02-09,13.89,0.3736,0.3736,1.68,34.6877,35.7266,4.284,8.3383,5.3741,0.0,,51830.7374,8222.5088,8222.5088,719928.9425,114210.6472,2023-08-05
600187.SH,1999-02-09,8.37,1.2938,1.4555,0.75,29.7065,29.7065,7.5771,4.1617,4.1617,,,20000.0,4500.0,4000.0,167400.0,37665.0,2023-08-05
000022.SZ,1999-02-09,6.12,0.1992,0.1992,0.79,25.0148,35.052,2.2916,5.8596,6.2493,,,38151.7,5060.0,5060.0,233488.404,30967.2,2023-08-05
000558.SZ,1999-02-09,6.51,1.3975,1.3975,1.78,,,5.4226,5.3314,4.8814,0.0,,11716.4373,5043.39,5043.39,76274.0068,32832.4689,2023-08-05
600662.SH,1999-02-09,9.0,0.2231,0.2231,0.75,33.1628,28.3438,3.8481,8.2586,8.3322,4.6516,4.6516,28094.04,11669.832,11669.832,252846.36,105028.488,2023-08-05
000731.SZ,1999-02-09,15.14,0.9682,0.9682,4.08,27.117,27.117,3.5515,7.0563,7.0563,0.0,,9780.42,2990.0,2990.0,148075.5588,45268.6,2023-08-05
600122.SH,1999-02-09,18.31,0.2946,0.3273,0.7,64.3377,64.3377,4.8846,6.9592,6.9592,2.0153,2.0153,12300.0,5000.0,4500.0,225213.0,91550.0,2023-08-05
600793.SH,1999-02-09,6.9,0.3214,0.3214,0.92,33.8329,32.2139,3.5429,2.5344,2.8305,,,10530.0,3354.0,3354.0,72657.0,23142.6,2023-08-05
600719.SH,1999-02-09,8.96,0.1742,0.1742,0.88,30.1587,31.2316,3.5717,6.0272,5.8755,1.1161,1.1161,17550.0,4500.0,4500.0,157248.0,40320.0,2023-08-05
000511.SZ,1999-02-09,6.88,1.3069,1.3069,1.11,,,6.3753,6.5943,10.0816,0.0,,12988.095,6892.1386,6892.1386,89358.0936,47417.9136,2023-08-05
000552.SZ,1999-02-09,4.63,0.4629,0.4629,0.68,51.6157,39.0793,2.757,3.1814,2.9605,0.0,,17787.0,6679.2,6679.2,82353.81,30924.696,2023-08-05
600754.SH,1999-02-09,7.56,0.25,0.325,0.17,42.9591,33.613,4.0282,5.6526,5.8819,0.0,,55324.074,3900.0,3000.0,418249.9994,29484.0,2023-08-05
000788.SZ,1999-02-09,7.37,0.2984,0.3282,0.62,25.272,37.7013,2.5007,3.8004,4.0619,0.0,,19250.0,4950.0,4500.0,141872.5,36481.5,2023-08-05
000409.SZ,1999-02-09,10.68,11.453,13.171,3.38,62.0037,56.7489,4.663,10.6111,9.6649,0.0,,17137.415,4767.2102,4145.4002,183027.5922,50913.8049,2023-08-05
600151.SH,1999-02-09,11.19,0.3499,0.3887,0.88,23.5679,23.5679,4.0261,3.7151,3.7151,0.0,,27200.0,6800.0,6120.0,304368.0,76092.0,2023-08-05
600673.SH,1999-02-09,5.36,0.5569,0.5569,0.76,218.3625,,2.4301,4.8399,5.1088,0.0,,11079.4394,4554.0,4554.0,59385.7952,24409.44,2023-08-05
600835.SH,1999-02-09,13.38,0.2583,0.2583,0.6,57.4038,84.5504,3.5733,4.7816,6.0394,0.0,,32838.108,2160.0,2160.0,439373.885,28900.8,2023-08-05
600687.SH,1999-02-09,9.99,0.2239,0.2239,0.95,25.9291,32.8844,4.3846,3.2043,2.9317,0.0,,6342.908,2434.608,2434.608,63365.6509,24321.7339,2023-08-05
600744.SH,1999-02-09,11.05,0.1565,0.1565,1.14,21.9408,21.0705,3.5745,7.0338,6.922,0.0,7.2398,38400.0,9600.0,9600.0,424320.0,106080.0,2023-08-05
000592.SZ,1999-02-09,5.69,0.2631,0.2631,0.45,28.9567,31.7858,2.8666,5.3224,5.2481,0.0,,29440.4655,8681.1384,8681.1384,167516.2487,49395.6775,2023-08-05
000408.SZ,1999-02-09,7.94,0.3874,0.3874,0.39,47.2988,63.7222,2.9213,4.8988,3.8092,,,10382.4,3090.0,3090.0,82436.256,24534.6,2023-08-05
000522.SZ,1999-02-09,3.34,0.4038,0.4038,0.41,,,2.0288,2.6818,2.7291,0.0,,37434.4355,15028.2,15028.2,125031.0146,50194.188,2023-08-05
