security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,1999-09-08,18.45,4.3201,9.1485,1.59,34.6366,31.6971,8.1041,4.3709,4.3386,0.0,0.9288,35820.0,14400.0,6800.0,660879.0,265680.0,2023-08-05
600009.SH,1999-09-08,12.22,0.4011,0.4011,0.3,30.0131,28.6498,4.5613,25.9612,22.6351,,,135000.0,45000.0,45000.0,1649700.0,549900.0,2023-08-05
600072.SH,1999-09-08,15.0,0.5172,0.6723,0.5,34.3818,39.9942,4.4629,5.7409,6.2246,2.2566,,17161.3,7800.0,6000.0,257419.5,117000.0,2023-08-05
600697.SH,1999-09-08,15.45,0.257,0.257,0.55,64.1511,48.3461,4.4551,5.8027,5.7664,2.8081,,12273.7186,5880.02,5880.02,189628.9524,90846.309,2023-08-05
600740.SH,1999-09-08,9.3,0.4932,0.4932,0.52,37.2885,36.5438,4.1544,6.3065,6.286,6.4516,,18160.0,6500.0,6500.0,168888.0,60450.0,2023-08-05
000603.SZ,1999-09-08,10.07,0.8989,0.8989,0.46,,,8.383,53.6489,52.8222,0.0,,11186.25,2850.0,2850.0,112645.5375,28699.5,2023-08-05
000716.SZ,1999-09-08,16.53,4.8429,6.2958,0.51,74.8741,74.1958,7.9946,17.5678,17.1582,0.0,,13712.2722,4680.0,3600.0,226663.8595,77360.4,2023-08-05
000632.SZ,1999-09-08,9.71,0.3292,0.3292,0.54,36.8262,40.2381,3.2998,5.2234,4.2217,0.0,3.0896,16324.4466,4082.3765,4082.3765,158510.3765,39639.8758,2023-08-05
600081.SH,1999-09-08,15.65,1.7311,2.4235,0.68,68.4155,62.2334,9.2184,12.3319,10.2981,0.537,0.2282,11900.0,2975.0,2125.0,186235.0,46558.75,2023-08-05
600641.SH,1999-09-08,16.9,0.5092,0.5092,1.07,31.6776,36.1305,7.0538,8.8363,11.0396,0.0,,26276.1408,4717.44,4717.44,444066.7795,79724.736,2023-08-05
000430.SZ,1999-09-08,8.46,0.4087,0.6621,0.72,58.8992,58.6692,7.018,19.0012,20.6681,0.0,,18360.0,7435.8,4590.0,155325.6,62906.868,2023-08-05
000513.SZ,1999-09-08,8.35,0.4019,0.4019,0.56,62.5821,67.235,2.4484,2.8423,2.5153,0.0,0.5988,30603.5482,11566.2777,11566.2777,255539.6275,96578.4188,2023-08-05
600672.SH,1999-09-08,18.6,0.2671,0.2671,0.89,57.0305,25.2695,10.8868,11.7768,8.9446,0.0,,27561.06,16000.0,16000.0,512635.716,297600.0,2023-08-05
600879.SH,1999-09-08,19.85,0.3543,0.3543,0.97,78.0541,86.3886,7.6764,10.8421,10.7042,0.0,,9714.8076,5250.0,5250.0,192838.9309,104212.5,2023-08-05
600876.SH,1999-09-08,5.61,1.2412,1.2412,0.51,,,2.7736,6.265,5.6274,0.0,,70000.0,5000.0,5000.0,392700.0,28050.0,2023-08-05
600825.SH,1999-09-08,12.1,1.3456,1.3456,0.61,60.9088,71.8209,6.1623,3.8261,4.6799,,,10285.0165,2571.2665,2571.2665,124448.6997,31112.3247,2023-08-05
000056.SZ,1999-09-08,10.1,6.151,11.7941,3.55,941.4907,817.5685,5.2796,6.7123,6.7395,0.0,,22090.1184,5522.2272,2880.0,223110.1958,55774.4947,2023-08-05
000878.SZ,1999-09-08,9.29,0.3333,0.3333,0.62,54.5415,70.026,4.9483,3.7965,3.5187,0.0,,73080.0,21600.0,21600.0,678913.2,200664.0,2023-08-05
