security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600832.SH,1999-11-04,23.22,1.2992,1.2992,0.8,92.9144,106.554,9.2778,26.4713,27.0759,14.2731,12.1321,64627.158,3900.0,3900.0,1500642.6088,90558.0,2023-08-05
000551.SZ,1999-11-04,13.9,0.2325,0.2325,0.35,1323.6377,,7.4083,10.4391,13.4624,0.0,,24172.6394,11039.3278,11039.3278,335999.6877,153446.6564,2023-08-05
000552.SZ,1999-11-04,6.62,0.4423,0.4423,0.81,,,5.8238,4.5177,5.7959,0.0,,17787.0,6679.2,6679.2,117749.94,44216.304,2023-08-05
000788.SZ,1999-11-04,8.97,0.8493,0.8493,1.43,79.4008,125.3189,2.9715,6.0714,6.3442,0.0,,19250.0,4950.0,4950.0,172672.5,44401.5,2023-08-05
600754.SH,1999-11-04,7.99,0.4781,0.5928,1.51,42.2736,63.1244,4.0685,6.8998,7.1482,0.0,0.6056,55324.074,4836.0,3900.0,442039.3513,38639.64,2023-08-05
000511.SZ,1999-11-04,8.63,0.353,0.353,0.89,105.0839,45.6994,6.8031,16.3015,16.7976,0.0,,12988.095,6892.1386,6892.1386,112087.2599,59479.1561,2023-08-05
600642.SH,1999-11-04,12.8,1.3078,1.3078,0.4,21.6523,23.5118,5.0341,370.1036,308.664,25.4983,25.4983,263308.7769,16135.2,16135.2,3370352.3443,206530.56,2023-08-05
600719.SH,1999-11-04,9.12,0.2175,0.2175,1.35,37.3592,37.3449,2.7523,6.6898,7.0648,0.6488,,20229.98,7605.0,7605.0,184497.4176,69357.6,2023-08-05
600782.SH,1999-11-04,11.04,0.6574,0.6574,1.4,59.1142,51.2082,7.4253,8.1942,7.3338,1.2542,1.1148,10794.7058,2700.0,2700.0,119173.552,29808.0,2023-08-05
600699.SH,1999-11-04,8.07,0.4359,0.4359,1.19,36.7769,73.7392,4.5167,16.2318,11.1579,0.0,,13242.9604,5999.136,5999.136,106870.6904,48413.0275,2023-08-05
600865.SH,1999-11-04,6.38,0.1965,0.1965,0.54,26.3948,49.9906,2.6512,1.6591,1.8857,7.5246,8.7787,26970.632,10112.544,10112.544,172072.6322,64518.0307,2023-08-05
000949.SZ,1999-11-04,9.94,2.6179,2.6179,0.87,30.0171,30.0171,9.1502,4.3207,4.3207,,,24528.5706,6750.0,6750.0,243813.9918,67095.0,2023-08-05
000903.SZ,1999-11-04,8.73,0.5382,0.5382,1.56,30.7655,30.7655,2.7036,4.3846,4.3846,,2.291,18000.0,6000.0,6000.0,157140.0,52380.0,2023-08-05
600727.SH,1999-11-04,19.8,0.2162,0.2162,1.07,30.7031,24.3468,6.2739,14.6369,8.9379,0.0,,33300.0,11700.0,11700.0,659340.0,231660.0,2023-08-05
600761.SH,1999-11-04,8.37,0.2747,0.2747,0.55,27.9698,30.4982,3.0974,3.9499,4.1016,0.0,4.1816,18085.6,6240.0,6240.0,151376.472,52228.8,2023-08-05
600822.SH,1999-11-04,10.48,0.287,0.287,0.51,971.5212,1699.5847,6.8505,2.5173,2.2154,0.0,,25272.0298,1331.0,1331.0,264850.8723,13948.88,2023-08-05
600001.SH,1999-11-04,8.55,0.2142,0.2356,0.74,15.5583,16.1715,2.6247,2.4028,2.3479,0.0,1885.58,136550.81,38500.0,35000.0,1167509.4255,329175.0,2023-08-05
600076.SH,1999-11-04,12.65,0.2538,0.2538,1.19,43.33,200.1825,5.0786,8.2892,11.557,,,22441.6,8000.0,8000.0,283886.24,101200.0,2023-08-05
600707.SH,1999-11-04,10.7,0.3162,0.3162,0.74,47.4819,30.8465,4.5553,3.3509,3.3383,0.0,,36000.0,11049.6,11049.6,385200.0,118230.72,2023-08-05
600708.SH,1999-11-04,10.2,0.3059,0.3059,0.35,475.5659,246.8397,5.4242,12.7453,13.7413,0.0,,23793.4848,8659.2,8659.2,242693.545,88323.84,2023-08-05
000932.SZ,1999-11-04,6.17,0.4566,0.5206,0.74,25.0754,25.0754,3.6508,1.707,1.707,,,125230.0,20000.0,17540.0,772669.1,123400.0,2023-08-05
600634.SH,1999-11-04,11.96,0.5988,0.5988,1.32,117.0725,174.8956,5.857,4.5004,5.3903,0.0,,8720.7283,3980.9737,3980.9737,104299.9105,47612.4455,2023-08-05
600180.SH,1999-11-04,17.45,0.1088,0.1088,0.14,60.2595,45.5605,8.4569,22.2583,14.9939,0.0,,19040.0,5120.0,5120.0,332248.0,89344.0,2023-08-05
600867.SH,1999-11-04,8.66,0.19,0.2281,1.41,30.343,35.2962,2.0567,12.8372,13.6414,0.0,,32449.3036,15769.728,13141.44,281010.9692,136565.8445,2023-08-05
000555.SZ,1999-11-04,11.7,2.3559,2.3559,0.75,,,8.1696,24.6543,42.831,0.0,,8182.7678,2200.0,2200.0,95738.3833,25740.0,2023-08-05
000607.SZ,1999-11-04,7.82,0.4524,0.4524,0.72,,813.9745,4.0407,4.5281,5.8907,0.0,,15278.0,4500.0,4500.0,119473.96,35190.0,2023-08-05
000570.SZ,1999-11-04,10.33,0.1892,0.1892,0.79,23.5299,22.0698,2.3743,1.3164,1.1555,0.0,4.9371,35200.0,6300.0,6300.0,363616.0,65079.0,2023-08-05
600872.SH,1999-11-04,6.67,0.4556,0.4556,1.23,34.9273,35.3588,2.394,6.0515,5.8666,0.0,,45005.595,24923.6074,24923.6074,300187.3187,166240.4614,2023-08-05
000088.SZ,1999-11-04,8.29,0.2096,0.2096,0.9,38.1614,44.8978,3.4148,17.6161,17.0812,11.2907,10.7262,58500.0,12500.0,12500.0,484965.0,103625.0,2023-08-05
600629.SH,1999-11-04,8.36,0.3378,0.3378,0.7,41.9258,66.9167,5.6988,31.7533,105.7411,0.0,,15137.7476,4926.6226,4926.6226,126551.5699,41186.5649,2023-08-05
600159.SH,1999-11-04,10.17,0.3885,0.505,1.26,30.7779,33.2815,3.6428,6.5447,6.3063,0.0,,20800.0,5200.0,4000.0,211536.0,52884.0,2023-08-05
600773.SH,1999-11-04,10.62,0.2973,0.2973,0.9,41.4657,40.3191,4.5132,13.1445,9.6002,0.0,464.21,8892.32,2886.0,2886.0,94436.4384,30649.32,2023-08-05
600887.SH,1999-11-04,26.8,1.1917,1.1917,0.56,50.9259,47.9839,5.3582,3.8223,3.8582,1.7486,2.045,14667.107,6958.0232,6958.0232,393078.4676,186475.0218,2023-08-05
000043.SZ,1999-11-04,9.7,0.4698,0.4698,1.38,47.2444,55.9441,2.853,1.9861,1.9209,1.03,,13932.5472,3690.96,3690.96,135145.7078,35802.312,2023-08-05
000411.SZ,1999-11-04,8.43,1.0057,1.0057,2.23,,,4.4335,9.631,11.571,0.0,,11524.997,3153.073,3153.073,97155.7247,26580.4054,2023-08-05
600672.SH,1999-11-04,15.48,0.0689,0.0689,0.38,47.4641,21.0307,9.0606,9.8014,7.4442,0.0,,27561.06,16000.0,16000.0,426645.2088,247680.0,2023-08-05
600879.SH,1999-11-04,19.18,0.7796,0.7796,0.36,75.4195,83.4727,7.4173,10.4761,10.3429,0.0,,9714.8076,5250.0,5250.0,186330.0098,100695.0,2023-08-05
600851.SH,1999-11-04,11.22,0.8331,0.8331,2.31,34.2111,35.1556,4.066,3.9194,4.0345,2.4955,1.7825,27529.166,2145.0,2145.0,308877.2425,24066.9,2023-08-05
000517.SZ,1999-11-04,13.32,0.4316,0.4316,0.38,,,6.4617,12.1887,10.331,0.0,,8989.7841,2780.496,2780.496,119743.9242,37036.2067,2023-08-05
000666.SZ,1999-11-04,9.93,4.8804,4.8804,2.49,489.9108,109.367,5.6383,10.2735,9.3593,0.1007,,42380.0,2300.0,2300.0,420833.4,22839.0,2023-08-05
000720.SZ,1999-11-04,13.03,1.3138,1.3138,0.88,38.9539,34.4539,5.2045,6.0233,5.0648,2.9846,,27300.0,7800.0,7800.0,355719.0,101634.0,2023-08-05
000911.SZ,1999-11-04,7.68,0.468,0.5119,1.29,34.8055,34.8055,3.4103,1.7213,1.7213,,,22400.0,5600.0,5120.0,172032.0,43008.0,2023-08-05
600073.SH,1999-11-04,6.94,0.3104,0.3104,1.34,41.1807,60.4461,2.7287,3.8924,3.8948,,,32400.0,12000.0,12000.0,224856.0,83280.0,2023-08-05
600157.SH,1999-11-04,30.64,1.1756,1.1756,0.53,55.6798,55.0998,15.1782,7.8352,6.094,0.0,,9469.2312,3531.024,3531.024,290137.244,108190.5754,2023-08-05
000766.SZ,1999-11-04,10.02,0.4728,0.4728,1.29,30.3762,29.5066,3.5684,9.3387,9.5187,0.0,,25256.0,8000.0,8000.0,253065.12,80160.0,2023-08-05
600623.SH,1999-11-04,9.47,0.448,0.448,1.09,67.4369,,3.5737,1.7119,1.8696,0.0,,88946.7722,2288.0,2288.0,842325.9327,21667.36,2023-08-05
600677.SH,1999-11-04,9.19,1.1077,1.1077,0.36,54.0433,48.2804,5.0626,2.0333,1.9866,2.0469,,25090.1812,10670.66,10670.66,230578.7652,98063.3654,2023-08-05
600733.SH,1999-11-04,17.0,0.1364,0.1909,0.68,119.6436,80.0034,12.1594,19.5968,18.0378,0.0,,19758.6,7560.0,5400.0,335896.2,128520.0,2023-08-05
000026.SZ,1999-11-04,8.58,0.1857,0.1857,0.42,41.8708,93.4752,3.4826,6.2185,7.0834,1.1655,2.0979,24931.7999,6074.9999,6074.9999,213914.8431,52123.4991,2023-08-05
000787.SZ,1999-11-04,23.01,0.1416,0.1416,0.22,67.711,82.1761,7.6113,3.6625,3.5895,0.3477,0.3477,8935.01,2500.0,2500.0,205594.5801,57525.0,2023-08-05
000783.SZ,1999-11-04,5.36,2.5933,2.5933,3.89,21.1667,26.3376,2.6034,2.2096,2.4461,0.0,,108000.0,18000.0,18000.0,578880.0,96480.0,2023-08-05
000835.SZ,1999-11-04,27.9,0.7399,0.7399,2.33,108.2304,108.2304,11.5301,14.5668,14.5668,,,5400.0,1215.0,1215.0,150660.0,33898.5,2023-08-05
600690.SH,1999-11-04,15.61,0.1362,0.177,1.13,26.7955,24.88,3.6565,1.9213,1.8216,6.263,,47058.9084,20275.083,15596.2177,734589.5601,316494.0456,2023-08-05
000665.SZ,1999-11-04,10.59,0.5802,0.5802,0.77,50.7604,45.4533,5.0638,5.0413,4.3784,0.0,1.2707,12942.7845,3847.2144,3847.2144,137064.0879,40742.0005,2023-08-05
000667.SZ,1999-11-04,8.35,0.2758,0.2758,1.12,38.6508,48.2507,4.0441,14.1985,14.9007,0.0,659.26,24502.8,6358.8,6358.8,204598.38,53095.98,2023-08-05
