security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,1999-06-14,7.37,3.415,3.415,1.85,33.1865,33.1865,3.6157,7.5075,7.5075,0.0,,46900.0,16900.0,16900.0,345653.0,124553.0,2023-08-05
000729.SZ,1999-06-14,13.77,6.7455,6.7455,2.67,27.0367,27.0367,3.4673,5.7447,5.7447,0.0,5.5901,55422.45,14400.0,14400.0,763167.1365,198288.0,2023-08-05
600629.SH,1999-06-14,9.22,6.7423,6.7423,3.06,46.2388,46.2388,6.0195,35.0198,35.0198,0.0,,15137.7476,4926.6226,4926.6226,139570.0329,45423.4604,2023-08-05
000913.SZ,1999-06-14,7.47,6.3036,6.3036,0.8,28.9627,28.9627,6.2265,1.4852,1.4852,,,26000.0,5850.0,5850.0,194220.0,43699.5,2023-08-05
600773.SH,1999-06-14,11.23,4.4536,4.4536,1.09,43.8474,43.8474,4.8672,13.8995,13.8995,0.0,,8892.32,2886.0,2886.0,99860.7536,32409.78,2023-08-05
600159.SH,1999-06-14,13.92,3.6828,3.6828,1.78,32.4052,32.4052,3.9792,6.8907,6.8907,0.0,,16000.0,4000.0,4000.0,222720.0,55680.0,2023-08-05
000043.SZ,1999-06-14,11.3,8.0128,8.0128,1.57,55.0372,55.0372,3.3857,2.3137,2.3137,0.89,0.89,13932.5472,3690.96,3690.96,157437.7834,41707.848,2023-08-05
600074.SH,1999-06-14,13.43,4.9167,4.9167,1.72,35.3921,35.3921,4.2109,5.1409,5.1409,,,10800.0,3600.0,3600.0,145044.0,48348.0,2023-08-05
600730.SH,1999-06-14,12.9,2.447,2.447,1.21,,,9.369,12.1126,12.1126,0.0,,17460.0,4380.0,4380.0,225234.0,56502.0,2023-08-05
600608.SH,1999-06-14,6.86,4.791,4.791,1.66,35.7497,35.7497,3.7282,3.8895,3.8895,0.0,,11656.9421,5807.7162,5807.7162,79966.6228,39840.9331,2023-08-05
