security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,1999-07-28,11.45,0.5983,0.5983,0.74,124.4956,124.4956,3.4521,6.7524,6.7524,0.0,,11544.9889,3500.0,3500.0,132190.1229,40075.0,2023-08-05
600696.SH,1999-07-28,5.88,0.6157,0.6157,0.72,,,3.191,10.7393,10.7393,3.0309,,26197.35,7349.84,7349.84,154040.418,43217.0592,2023-08-05
600705.SH,1999-07-28,15.6,2.4095,3.5963,0.56,64.6326,64.6326,7.213,18.4146,18.4146,0.0,,24073.92,8985.6,6020.352,375553.152,140175.36,2023-08-05
600845.SH,1999-07-28,8.52,2.2909,2.2909,0.69,,,4.3478,7.5651,7.5651,,,26224.407,1320.0,1320.0,223431.9476,11246.4,2023-08-05
000590.SZ,1999-07-28,11.17,0.827,0.827,0.48,41.1461,41.1461,4.2657,5.7811,5.7811,0.0,,10264.5631,2700.0,2700.0,114655.1698,30159.0,2023-08-05
000535.SZ,1999-07-28,5.93,1.4098,1.4098,2.49,47.1456,47.1456,2.8512,16.1474,16.1474,5.5252,,30272.3222,14783.1127,14783.1127,179514.8706,87663.8583,2023-08-05
000886.SZ,1999-07-28,9.2,2.2318,4.4635,0.4,39.6242,48.071,3.5119,29.4591,31.3507,1.087,,98882.83,15400.0,7700.0,909722.036,141680.0,2023-08-05
600187.SH,1999-07-28,9.9,1.2184,1.523,0.84,34.4847,34.4847,3.8784,4.9428,4.9428,,,20000.0,5000.0,4000.0,198000.0,49500.0,2023-08-05
600638.SH,1999-07-28,17.37,0.6992,0.6992,0.34,56.7271,56.7271,5.3129,8.77,8.77,0.0,,51830.7374,8222.5088,8222.5088,900299.9086,142824.9779,2023-08-05
600131.SH,1999-07-28,17.13,4.7727,4.7727,1.23,62.8774,62.8774,6.9394,28.2179,28.2179,2.1781,2.1781,15193.268,3850.0,3850.0,260260.6808,65950.5,2023-08-05
600759.SH,1999-07-28,5.67,1.2507,1.2507,0.77,,,6.1102,6.751,6.751,0.8818,0.8818,20855.1974,6915.9974,6915.9974,118248.9693,39213.7053,2023-08-05
000022.SZ,1999-07-28,8.77,3.7381,3.7381,1.84,60.3832,60.3832,3.2799,10.4953,10.4953,,,38151.7,5060.0,5060.0,334590.409,44376.2,2023-08-05
000532.SZ,1999-07-28,5.75,1.2828,1.2828,0.6,,,2.1139,10.6805,10.6805,0.0,,21839.22,6925.2489,6925.2489,125575.515,39820.1812,2023-08-05
000798.SZ,1999-07-28,12.52,3.31,3.31,0.72,33.2301,33.2301,3.4249,4.3298,4.3298,0.0,,25200.0,6300.0,6300.0,315504.0,78876.0,2023-08-05
600057.SH,1999-07-28,35.45,5.1268,5.1268,0.75,34.7433,31.7947,11.1425,4.3843,4.3519,0.0,,18700.0,6800.0,6800.0,662915.0,241060.0,2023-08-05
000918.SZ,1999-07-28,16.19,5.5798,5.5798,0.41,56.8502,56.8502,15.0557,10.7834,10.7834,,,17000.2,5400.0,5400.0,275233.238,87426.0,2023-08-05
000736.SZ,1999-07-28,17.19,2.9135,2.9135,0.85,138.208,138.208,9.423,29.4729,29.4729,0.0,,6000.0,2000.0,2000.0,103140.0,34380.0,2023-08-05
600079.SH,1999-07-28,16.9,1.652,1.652,0.66,49.0659,49.0659,5.4329,7.0921,7.0921,0.7101,0.5917,5750.0,2000.0,2000.0,97175.0,33800.0,2023-08-05
000029.SZ,1999-07-28,6.88,1.8306,1.8306,0.55,,,4.9203,9.4897,9.4897,,,101166.0,14784.0,14784.0,696022.08,101713.92,2023-08-05
000578.SZ,1999-07-28,12.94,4.7518,4.7518,0.99,70.1388,89.3666,7.3475,8.7003,8.5285,0.0,,10126.5424,2939.937,2939.937,131037.4587,38042.7848,2023-08-05
600077.SH,1999-07-28,31.55,0.4117,0.5352,0.18,193.3827,193.3827,21.4947,36.6621,36.6621,,,10412.4753,2953.5953,2272.0,328513.5957,93185.9317,2023-08-05
600198.SH,1999-07-28,26.18,1.9867,2.2074,0.67,74.581,74.581,7.942,9.0664,9.0664,,,31300.0,10000.0,9000.0,819434.0,261800.0,2023-08-05
600693.SH,1999-07-28,10.15,1.4286,1.4286,0.69,30.3267,30.3267,3.4828,2.5116,2.5116,4.8512,4.8512,13200.869,5361.851,5361.851,133988.8204,54422.7877,2023-08-05
600704.SH,1999-07-28,16.05,0.6342,0.8033,0.26,40.1934,40.1934,5.3104,1.3398,1.3398,0.0,,25715.3715,8550.0,6750.0,412731.7126,137227.5,2023-08-05
600769.SH,1999-07-28,9.3,0.9414,1.5062,0.8,36.008,36.008,3.7379,9.2944,9.2944,0.0,,34881.6,8736.0,5460.0,324398.88,81244.8,2023-08-05
600859.SH,1999-07-28,7.7,3.3987,3.3987,1.13,65.3991,65.3991,1.7654,1.7029,1.7029,2.1778,2.1778,35724.8206,17753.6352,17753.6352,275081.1186,136702.991,2023-08-05
000514.SZ,1999-07-28,19.69,0.9553,1.2419,0.64,43.2727,43.2727,10.2669,18.0153,18.0153,0.0,,11754.288,4324.32,3326.4,231441.9307,85145.8608,2023-08-05
000410.SZ,1999-07-28,7.8,1.663,2.6056,0.77,62.8215,62.8215,2.6788,5.1602,5.1602,,,34091.9303,13537.28,8640.0,265917.0563,105590.784,2023-08-05
000708.SZ,1999-07-28,5.72,0.5891,0.5891,0.55,36.6903,36.6903,1.5046,1.5902,1.5902,0.0,,44940.848,12600.0,12600.0,257061.6506,72072.0,2023-08-05
600832.SH,1999-07-28,26.42,3.1244,3.1244,0.85,105.7191,105.7191,11.006,30.1194,30.1194,12.5443,,64627.158,3900.0,3900.0,1707449.5144,103038.0,2023-08-05
000551.SZ,1999-07-28,9.86,0.6011,0.6011,0.48,938.9257,938.9257,5.1499,7.405,7.405,0.0,,24172.6394,11039.3278,11039.3278,238342.2245,108847.7721,2023-08-05
000788.SZ,1999-07-28,10.19,4.3939,4.3939,1.46,90.2,90.2,3.3802,6.8972,6.8972,0.0,,19250.0,4950.0,4950.0,196157.5,50440.5,2023-08-05
600754.SH,1999-07-28,8.78,1.3313,1.3313,0.31,46.4534,46.4534,4.6502,7.582,7.582,0.0,0.6834,55324.074,3900.0,3900.0,485745.3697,34242.0,2023-08-05
000827.SZ,1999-07-28,17.25,0.7114,0.8536,0.43,45.2129,45.2129,7.3979,10.9274,10.9274,0.0,258.06,6000.0,2246.4,1872.0,103500.0,38750.4,2023-08-05
600691.SH,1999-07-28,9.08,5.4775,5.4775,0.97,,,6.463,12.4952,12.4952,0.0,,7727.4499,3321.6,3321.6,70165.2451,30160.128,2023-08-05
000047.SZ,1999-07-28,10.3,0.7131,0.7131,0.4,171.2707,171.2707,4.0329,5.6813,5.6813,0.0,,12040.4582,3166.3583,3166.3583,124016.7195,32613.4905,2023-08-05
000024.SZ,1999-07-28,14.0,1.8403,1.8403,1.35,48.7829,43.6634,4.3201,9.2713,9.3108,1.1688,1.8182,39639.6,5096.52,5096.52,554954.4,71351.28,2023-08-05
