security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-06-28,30.41,6.4858,12.0656,1.15,24.1098,10.4078,4.7156,3.0389,2.6242,0.0,0.4275,29418.8216,29418.8216,15814.0056,894626.3649,894626.3649,2023-08-05
600237.SH,2017-06-28,5.89,0.9365,1.1249,0.76,,,2.7112,5.6293,5.2677,0.0,,56436.9565,56436.9565,46980.8285,332413.6738,332413.6738,2023-08-05
002465.SZ,2017-06-28,10.7,0.4814,0.6064,0.73,43.3076,44.0088,3.4454,5.5744,5.3864,1.4019,0.9346,214575.1654,184315.2805,146328.2081,2295954.2698,1972173.5014,2023-08-05
600007.SH,2017-06-28,20.55,0.0315,0.1629,0.45,30.1595,30.9567,3.4549,8.8106,8.6962,0.9732,1.4599,100728.2534,100728.2534,19492.2293,2069965.6074,2069965.6074,2023-08-05
300068.SZ,2017-06-28,16.75,0.5608,0.8136,0.77,40.04,39.3915,2.2721,1.8465,1.7461,0.0,1.1938,78727.86,58340.8211,40212.6958,1318691.655,977208.7534,2023-08-05
300552.SZ,2017-06-28,32.41,1.9199,1.9199,0.78,49.8668,73.3251,4.8186,5.4397,5.7978,,0.7714,10670.0,2670.0,2670.0,345814.7,86534.7,2023-08-05
601369.SH,2017-06-28,6.56,0.1205,0.3373,0.47,44.8717,55.1868,1.8289,2.9803,3.1816,3.0488,2.2866,163877.0233,163877.0233,58529.981,1075033.2728,1075033.2728,2023-08-05
002518.SZ,2017-06-28,14.67,0.5086,1.4364,1.2,28.7054,28.5144,4.5145,4.8518,4.7002,0.8741,1.0487,57891.7794,55251.3935,19563.1272,849272.4038,810537.9426,2023-08-05
601818.SH,2017-06-28,4.04,0.2993,0.7899,0.86,6.2179,6.1908,0.8271,2.0054,2.0029,4.703,4.703,4667909.5,3981035.95,1508705.402,18858354.38,16083385.238,2023-08-05
600926.SH,2017-06-28,15.05,3.5996,3.5996,0.85,13.7157,13.4014,1.416,4.0159,4.071,,1.4238,366442.888,36645.0,36645.0,5514965.4644,551507.25,2023-08-05
002166.SZ,2017-06-28,10.99,1.4405,1.6404,0.86,68.9849,72.8732,5.5983,8.4097,7.9411,0.455,,43728.1362,34899.0346,30647.0911,480572.2168,383540.3903,2023-08-05
600841.SH,2017-06-28,15.34,0.7762,3.842,0.9,135.8607,130.0146,3.7329,5.2237,4.9014,0.2282,0.2282,86668.983,52189.253,10544.0,1329502.1992,800583.141,2023-08-05
300126.SZ,2017-06-28,8.51,0.9805,1.4409,0.53,415.9846,373.5962,2.4966,4.9301,4.9165,0.2363,0.2363,30540.88,21037.5129,14315.7097,259902.8888,179029.2348,2023-08-05
600808.SH,2017-06-28,3.59,1.5397,3.7332,1.92,22.4962,11.1527,1.3369,0.5727,0.4903,0.0,,770068.1186,596775.1186,246128.373,2764544.5458,2142422.6758,2023-08-05
002801.SZ,2017-06-28,40.97,2.2459,2.2459,0.76,48.516,46.8342,6.4801,10.9927,10.3774,0.2429,0.6072,11834.5,2944.0,2944.0,484859.465,120615.68,2023-08-05
002037.SZ,2017-06-28,13.39,0.8931,1.2759,0.79,70.7723,46.7939,2.1782,1.2949,1.2144,0.3734,0.6721,32736.816,32736.816,22915.776,438345.9662,438345.9662,2023-08-05
300395.SZ,2017-06-28,14.74,0.8877,0.9853,0.41,40.274,38.2763,5.561,9.8701,9.4549,0.7527,1.1308,29517.3,20906.77,18836.77,435085.002,308165.7898,2023-08-05
601607.SH,2017-06-28,27.88,0.3616,0.7065,0.51,23.4536,22.6734,2.2942,0.6208,0.6016,1.1836,1.1836,268891.0538,192293.5018,98411.7181,7496682.5799,5361142.8302,2023-08-05
002458.SZ,2017-06-28,21.12,1.4454,2.095,0.55,12.6751,14.8217,4.7234,4.4226,4.822,0.0,,33737.8701,17386.5232,11995.4975,712543.8165,367203.37,2023-08-05
300542.SZ,2017-06-28,30.3,1.9906,1.9906,0.43,79.4138,84.0461,4.9325,6.3315,6.1162,,0.231,9015.0,2255.0,2255.0,273154.5,68326.5,2023-08-05
