security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000725.SZ,2017-02-10,3.26,1.3013,1.3635,0.74,70.0367,,1.4855,2.3569,1.9743,0.3067,0.3067,3515306.7743,2402852.4866,2293269.7103,11459900.0842,7833299.1063,2023-08-05
600303.SH,2017-02-10,10.54,8.3661,10.0844,1.69,68.8572,35.9952,2.5732,1.6068,1.6237,0.0,,67560.4211,57450.5996,47661.0996,712086.8384,605529.3198,2023-08-05
600306.SH,2017-02-10,15.5,1.6921,2.5367,1.89,,,,2.2073,2.7242,0.0,,17813.8918,17740.5726,11833.9012,276115.3229,274978.8753,2023-08-05
600339.SH,2017-02-10,7.4,1.1826,1.1826,1.81,,,1.6778,21.4149,18.1797,,,558314.7471,57815.4688,57815.4688,4131529.1285,427834.4691,2023-08-05
600320.SH,2017-02-10,5.18,1.6455,3.0315,5.45,107.0642,111.7717,1.5021,0.9772,0.8923,0.0,,439029.4584,276833.1384,150269.3535,2274172.5945,1433995.6569,2023-08-05
600010.SH,2017-02-10,3.01,1.8412,3.6782,4.79,,,2.0699,4.3557,3.9165,0.0,,3256073.7606,1574202.4158,787999.9532,9800782.0194,4738349.2716,2023-08-05
600585.SH,2017-02-10,21.08,0.8385,1.901,1.53,14.8621,15.1325,1.5118,2.1914,2.1923,2.0398,2.0398,529930.2579,399970.2579,176411.9406,11170929.8365,8431373.0365,2023-08-05
600369.SH,2017-02-10,7.01,0.6177,1.0677,1.66,11.1325,26.3592,2.085,4.6573,8.3443,1.8545,1.8545,564510.9124,464510.9124,268733.8502,3957221.4959,3256221.4959,2023-08-05
600373.SH,2017-02-10,21.17,0.156,0.3844,0.88,27.573,23.6756,2.7409,2.5144,2.2729,0.3779,0.3779,137794.0025,128207.2046,52025.7367,2917099.0329,2714146.5214,2023-08-05
600518.SH,2017-02-10,17.71,0.2619,0.4252,1.06,31.7823,27.0336,3.431,4.8495,4.1588,0.9579,0.9579,494722.3675,439742.8966,270831.8246,8761533.1284,7787846.6988,2023-08-05
600558.SH,2017-02-10,5.81,3.5258,4.8686,2.26,78.8262,79.9916,2.8267,3.0822,3.1562,0.459,0.459,89760.4831,82872.4573,60015.0432,521508.4068,481488.9769,2023-08-05
600335.SH,2017-02-10,12.69,0.5373,1.6781,1.26,27.1876,21.6333,1.8619,0.2037,0.2586,0.5759,0.5759,102973.6837,86213.9894,27604.3694,1306736.0462,1094055.5255,2023-08-05
600317.SH,2017-02-10,3.57,0.5207,2.4275,4.65,46.2072,56.4311,2.2487,6.1008,6.4703,0.2801,0.2801,647298.3003,647298.3003,138856.7625,2310854.9321,2310854.9321,2023-08-05
600418.SH,2017-02-10,12.5,0.7571,0.922,0.69,27.5967,23.0678,1.76,0.5102,0.4678,1.1129,1.1129,189331.2117,101735.8133,83539.9474,2366640.1463,1271697.6663,2023-08-05
600295.SH,2017-02-10,10.53,1.9171,6.1107,2.3,45.103,43.4863,1.4784,0.7131,0.6898,0.4748,0.4748,103200.0,61200.0,19200.0,1086696.0,644436.0,2023-08-05
600312.SH,2017-02-10,16.92,1.8468,2.4631,2.53,27.7701,19.2918,2.3117,3.9377,3.3247,2.4772,2.4772,135692.1309,81896.6173,61406.43,2295910.8548,1385690.7647,2023-08-05
600466.SH,2017-02-10,9.38,5.9727,6.4267,1.35,24.9091,18.6071,2.1425,1.1394,1.04,1.2783,1.2783,213773.0139,88255.4109,82020.3459,2005190.8704,827835.7542,2023-08-05
600383.SH,2017-02-10,12.58,0.1285,0.1394,1.02,17.7423,13.909,1.7419,1.7347,1.3354,3.3292,3.3292,451363.1772,451363.1772,416185.4143,5678148.7692,5678148.7692,2023-08-05
600376.SH,2017-02-10,11.84,0.4797,1.1748,1.59,14.6591,17.6008,1.0467,1.2932,1.0342,2.1115,2.1115,257956.5242,224201.25,91544.3664,3054205.2465,2654542.8,2023-08-05
600272.SH,2017-02-10,19.03,1.0633,1.8989,0.83,232.9968,285.4013,9.7541,5.2472,5.1916,0.1314,0.1314,24300.0,16000.0,8959.0217,462429.0,304480.0,2023-08-05
