security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-11-30,48.65,4.5046,8.3799,1.25,38.5709,11.4201,5.8587,4.8617,3.3764,0.0,0.2672,29418.8216,29418.8216,15814.0056,1431225.6708,1431225.6708,2023-08-05
600237.SH,2017-11-30,5.51,2.8433,3.4156,2.81,,,2.528,5.2662,4.2023,0.0,,56436.9565,56436.9565,46980.8285,310967.6303,310967.6303,2023-08-05
002465.SZ,2017-11-30,9.32,1.0654,1.3579,1.79,40.5638,47.0817,2.6844,5.2212,5.4017,1.4967,0.9978,230739.5829,185391.1308,145451.282,2150492.9126,1727845.3391,2023-08-05
600007.SH,2017-11-30,16.92,0.0317,0.1639,0.66,24.832,27.7236,2.7011,7.2543,6.5097,1.182,1.773,100728.2534,100728.2534,19492.2293,1704322.0475,1704322.0475,2023-08-05
300068.SZ,2017-11-30,15.55,0.6985,1.0162,0.88,41.2427,30.2155,2.2441,1.902,1.5844,0.0,1.159,87350.5269,58672.4559,40330.789,1358300.6933,912356.6892,2023-08-05
002853.SZ,2017-11-30,34.75,12.7822,12.7822,0.98,61.6646,47.9662,5.9786,8.5632,6.84,,0.3453,15534.15,3900.0,3900.0,539811.7125,135525.0,2023-08-05
300552.SZ,2017-11-30,27.48,2.4103,2.8654,1.41,42.9139,116.5712,3.8261,4.6812,5.2653,,0.8963,10829.6,3976.204,3344.704,297597.408,109266.0859,2023-08-05
601369.SH,2017-11-30,7.54,0.7858,2.1787,0.81,51.5751,43.5177,2.0318,3.4255,3.3107,2.6525,1.9894,163877.0233,163877.0233,59106.631,1235632.7557,1235632.7557,2023-08-05
002518.SZ,2017-11-30,16.45,0.6795,1.882,0.83,32.7533,27.1176,4.5754,5.5359,4.2197,0.7661,0.9191,58907.8794,55277.8502,19959.3624,969034.6161,909320.6358,2023-08-05
601818.SH,2017-11-30,4.18,0.5016,0.7622,1.29,6.4334,6.2289,0.713,2.0749,2.1192,4.5455,2.3445,4667912.3385,3981038.7885,2620044.367,19511873.5749,16640742.1359,2023-08-05
600926.SH,2017-11-30,12.04,1.149,1.2189,1.36,10.9725,10.1896,1.0692,3.2127,3.3372,,1.7798,366442.888,146565.7368,138165.7368,4411972.3715,1764651.4711,2023-08-05
002166.SZ,2017-11-30,10.34,1.0802,1.2654,1.26,64.9048,38.6739,4.8344,7.9123,5.7262,0.4836,,43728.1362,34899.0346,29791.5853,452148.9283,360856.0178,2023-08-05
600841.SH,2017-11-30,15.17,1.0519,5.2068,0.68,134.355,104.0791,3.6544,5.1658,3.9583,0.2307,0.2307,86668.983,52189.253,10544.0,1314768.4721,791710.968,2023-08-05
300126.SZ,2017-11-30,7.07,0.5045,0.5917,0.65,345.5947,,2.0831,4.0959,4.4591,0.2845,0.2128,30540.88,21037.5129,17935.7097,215924.0216,148735.2162,2023-08-05
300718.SZ,2017-11-30,40.13,15.4497,15.4497,0.91,49.6986,34.0996,4.0654,9.9339,7.6161,,,10000.0,2500.0,2500.0,401300.0,100325.0,2023-08-05
000708.SZ,2017-11-30,12.28,1.3738,3.281,1.15,18.8558,15.449,1.4107,0.8633,0.6341,1.2215,1.6287,44940.848,44940.848,18817.0,551873.6134,551873.6134,2023-08-05
002626.SZ,2017-11-30,19.48,1.1445,2.9887,0.57,40.0612,34.8525,5.3155,7.2224,6.542,0.2398,1.0267,61648.1927,60012.6867,22981.3818,1200906.7938,1169047.1369,2023-08-05
600816.SH,2017-11-30,13.72,0.444,0.6623,0.56,20.6103,17.6214,4.0773,11.9197,10.5485,0.9907,1.9878,455761.4932,249760.3779,167452.267,6253047.6867,3426712.3848,2023-08-05
002909.SZ,2017-11-30,21.15,16.9168,16.9168,1.13,59.4474,52.2866,5.327,5.0621,3.5545,,,12000.0,3000.0,3000.0,253800.0,63450.0,2023-08-05
300593.SZ,2017-11-30,21.78,4.3904,4.3904,1.38,57.0669,68.1727,4.5688,7.2178,7.1395,,0.3214,11554.0,2889.0,2889.0,251646.12,62922.42,2023-08-05
603833.SH,2017-11-30,110.93,1.0018,1.0018,0.61,49.135,39.5578,7.6119,6.5399,5.1807,,,42059.6464,4151.0,4151.0,4665676.5752,460470.43,2023-08-05
600545.SH,2017-11-30,10.88,2.0699,2.6574,1.14,,45.8832,7.5404,6.4632,2.8922,0.1638,0.8943,189541.2995,67578.5778,52638.5346,2062209.3386,735254.9265,2023-08-05
002852.SZ,2017-11-30,35.18,1.969,1.969,0.54,29.0696,39.2997,3.1802,2.2225,1.9143,,0.6855,17000.0,4250.0,4250.0,598060.0,149515.0,2023-08-05
002067.SZ,2017-11-30,6.02,1.4862,1.5585,1.03,21.3069,10.6602,1.7793,1.8455,1.3405,0.0,1.1272,112845.1,96030.1,91575.1,679327.502,578101.202,2023-08-05
601225.SH,2017-11-30,8.58,1.2545,3.9708,1.03,31.1447,8.7579,2.0258,2.5897,1.6427,0.0,1.2821,1000000.0,1000000.0,315926.7882,8580000.0,8580000.0,2023-08-05
300669.SZ,2017-11-30,25.18,3.0485,3.0485,0.7,48.657,50.9147,4.8619,8.344,8.0603,,,8420.0,2105.0,2105.0,212015.6,53003.9,2023-08-05
002025.SZ,2017-11-30,20.26,0.4952,0.9169,0.96,33.2924,30.0949,3.803,3.8519,3.5788,0.8885,1.234,42900.0,42889.8773,23162.1579,869154.0,868948.9141,2023-08-05
600113.SH,2017-11-30,11.07,2.9558,5.7919,3.77,35.4749,36.8713,5.4882,9.8519,10.0172,0.0903,0.0903,31860.0,31860.0,16259.4,352690.2,352690.2,2023-08-05
603089.SH,2017-11-30,25.98,2.042,2.042,0.85,31.42,33.5906,3.955,4.0055,3.3194,,1.1547,10667.0,2667.0,2667.0,277128.66,69288.66,2023-08-05
600131.SH,2017-11-30,7.54,1.5867,2.4026,2.66,23.1642,64.2298,3.5195,3.3442,4.4841,0.6631,0.6631,50412.5155,39743.8103,26247.3973,380110.3669,299668.3297,2023-08-05
002628.SZ,2017-11-30,7.4,0.3577,0.727,0.55,124.2443,122.5806,2.048,2.6464,3.017,0.2027,0.6757,73741.6215,72503.697,35672.8962,545687.9991,536527.3578,2023-08-05
600665.SH,2017-11-30,4.3,0.2891,0.6649,0.66,16.1323,6.5445,1.2559,0.9975,0.7561,1.8605,1.8605,86412.2521,86412.2521,37576.2961,371572.684,371572.684,2023-08-05
300629.SZ,2017-11-30,46.45,9.5703,9.5703,1.24,115.4803,116.3092,9.1579,12.6458,11.9571,,,6666.67,1666.67,1666.67,309666.8215,77416.8215,2023-08-05
300382.SZ,2017-11-30,14.45,0.3322,0.4858,0.71,41.6824,40.3177,4.6571,11.641,10.3692,1.295,2.7682,31294.1225,16060.7207,10983.2637,452200.0701,232077.4141,2023-08-05
600774.SH,2017-11-30,19.8,0.3134,0.9403,0.73,296.865,277.029,6.0108,3.6416,3.4876,0.202,0.202,17457.5386,17442.9024,5814.4535,345659.2643,345369.4675,2023-08-05
603318.SH,2017-11-30,13.82,2.2239,2.2239,0.75,239.1411,76.9818,5.5055,14.3189,10.1412,0.544,0.0913,40535.7277,10620.0,10620.0,560203.7568,146768.4,2023-08-05
000750.SZ,2017-11-30,5.23,0.3157,0.5253,0.84,21.7105,36.8672,1.5822,5.7451,6.9083,1.2747,1.912,421554.1972,421553.8597,253341.5507,2204728.4514,2204726.6862,2023-08-05
300190.SZ,2017-11-30,12.62,0.3653,0.6718,1.01,61.5377,43.0849,1.5952,7.3795,5.3648,0.305,0.3575,45228.4906,39631.1142,21549.3222,570783.5514,500144.6612,2023-08-05
603908.SH,2017-11-30,37.99,2.3268,2.3268,1.07,53.3527,45.0493,5.6656,5.8817,5.0732,,1.0529,6669.0,1669.0,1669.0,253355.31,63405.31,2023-08-05
002199.SZ,2017-11-30,15.58,1.0965,1.2577,0.52,234.1724,38.0967,8.3651,14.7485,16.3547,0.0,,24344.2363,19551.312,17045.6237,379283.2016,304609.441,2023-08-05
000070.SZ,2017-11-30,10.16,0.641,1.2063,0.79,32.537,26.1988,3.3744,1.3811,1.247,0.1476,0.3691,62699.4746,54185.094,28791.5648,637026.6619,550520.555,2023-08-05
300566.SZ,2017-11-30,38.35,2.2352,4.2677,1.24,80.5042,79.2792,6.5548,7.8021,7.0699,,0.3477,12438.3,6794.0921,3558.375,477008.805,260553.432,2023-08-05
600892.SH,2017-11-30,10.67,0.3606,0.5361,0.6,39.0972,32.6794,3.3851,16.7693,15.7398,0.0,,55946.4188,25159.7532,16921.1516,596948.2886,268454.5666,2023-08-05
002290.SZ,2017-11-30,14.04,0.3724,0.5827,0.8,121.85,76.585,2.728,3.2444,2.5249,0.6182,,24271.233,16421.0024,10496.7049,340768.1113,230550.8737,2023-08-05
002803.SZ,2017-11-30,43.23,0.5935,0.8806,0.4,116.631,97.1022,10.8718,8.7992,5.8756,,0.2776,11600.0,4600.0,3100.0,501468.0,198858.0,2023-08-05
