security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300493.SZ,2017-11-27,13.38,3.0741,4.1204,1.04,81.3971,69.2668,8.1648,2.6083,2.1961,0.8969,0.4484,30000.0,15451.5,11528.0,401400.0,206741.07,2023-08-05
603333.SH,2017-11-27,6.43,0.2424,0.5768,0.89,,,2.3447,5.9875,3.9927,0.0,,52000.5,52000.5,21850.5,334363.215,334363.215,2023-08-05
600821.SH,2017-11-27,7.13,1.9822,2.424,1.49,,,7.8976,10.8991,13.7397,0.0,,41626.8225,41626.8225,34040.4966,296799.2444,296799.2444,2023-08-05
300283.SZ,2017-11-27,5.82,0.4754,0.6747,0.54,99.4015,,4.2816,3.0946,2.493,0.1145,0.189,41436.135,20782.1775,14644.42,241158.3057,120952.2731,2023-08-05
002439.SZ,2017-11-27,22.89,1.4661,1.6981,0.69,77.4037,75.1349,7.4972,10.6494,9.8664,0.1058,0.4369,89669.2587,57539.0486,49677.0517,2052529.3316,1317068.8225,2023-08-05
300078.SZ,2017-11-27,11.03,2.2278,2.2919,0.73,47.4041,45.5119,4.381,8.1755,7.8167,0.235,1.2592,80788.5334,49395.6045,48013.0145,891097.5234,544833.5176,2023-08-05
600689.SH,2017-11-27,12.5,1.4056,2.1384,0.71,27.164,18.9536,5.2667,2.1824,2.0437,0.0,,20099.1343,15220.4143,10004.52,251239.1788,190255.1788,2023-08-05
300346.SZ,2017-11-27,25.44,1.6826,2.7645,0.75,542.132,180.4871,3.3852,40.3885,27.7584,0.3931,0.2358,16086.4,12194.6391,7422.4206,409238.016,310231.6187,2023-08-05
603707.SH,2017-11-27,26.21,4.413,4.5734,0.98,43.1502,40.2154,5.6583,19.0749,12.1356,,,42350.0,6350.0,6127.3257,1109993.5,166433.5,2023-08-05
300224.SZ,2017-11-27,8.88,1.2368,2.7439,0.89,38.8479,90.3235,2.5812,4.6711,6.0902,0.4086,2.2523,83511.6361,73514.9113,33136.6609,741583.3286,652812.4123,2023-08-05
