security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-08-14,45.25,9.2616,17.2294,0.9,35.8753,12.6809,6.2462,4.5219,3.4246,0.0,0.2873,29418.8216,29418.8216,15814.0056,1331201.6774,1331201.6774,2023-08-05
600237.SH,2017-08-14,6.44,4.89,5.8742,1.8,,,2.9644,6.155,5.7596,0.0,,56436.9565,56436.9565,46980.8285,363453.9999,363453.9999,2023-08-05
002465.SZ,2017-08-14,11.4,0.888,1.1323,1.16,49.6167,50.4201,3.1639,6.3865,6.1711,1.2236,0.8157,230739.5829,184315.2805,144547.1867,2630431.2451,2101194.1977,2023-08-05
600007.SH,2017-08-14,19.89,0.0315,0.1629,0.49,29.1908,29.9625,3.3439,8.5277,8.4169,1.0055,1.5083,100728.2534,100728.2534,19492.2293,2003484.9601,2003484.9601,2023-08-05
300068.SZ,2017-08-14,17.47,2.1461,3.1136,1.45,41.7611,41.0847,2.3697,1.9259,1.8211,0.0,1.1446,78727.86,58340.8211,40212.6958,1375375.7142,1019214.1446,2023-08-05
300552.SZ,2017-08-14,27.99,1.7624,1.7624,1.18,43.0661,63.3252,4.1614,4.6978,5.0071,,0.8932,10670.0,2670.0,2670.0,298653.3,74733.3,2023-08-05
601369.SH,2017-08-14,7.1,0.4547,1.2732,0.57,48.5655,59.7296,1.9794,3.2256,3.4435,2.8169,2.1127,163877.0233,163877.0233,58529.981,1163526.8654,1163526.8654,2023-08-05
002518.SZ,2017-08-14,15.6,0.5375,1.5181,0.84,30.5251,27.2965,4.4489,5.1593,4.3478,0.822,0.9862,57891.7794,55251.3935,19563.1272,903111.7586,861921.7386,2023-08-05
601818.SH,2017-08-14,4.07,0.3183,0.84,1.14,6.2641,6.2368,0.8504,2.0203,2.0178,4.6683,2.4079,4667909.5,3981035.95,1508705.402,18998391.665,16202816.3165,2023-08-05
600926.SH,2017-08-14,14.46,1.9417,1.9417,0.79,13.178,12.876,1.3605,3.8585,3.9114,,1.4819,366442.888,36645.0,36645.0,5298764.1605,529886.7,2023-08-05
