security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2017-03-07,28.72,5.879,11.3085,2.48,22.7699,22.7699,5.6022,2.87,2.87,0.0,,29418.8216,29418.8216,15294.0056,844908.5564,844908.5564,2023-08-05
600237.SH,2017-03-07,7.89,2.1529,2.5862,1.47,317.8781,,3.2534,7.4268,7.6569,,,56436.9565,56436.9565,46980.8285,445287.5868,445287.5868,2023-08-05
002465.SZ,2017-03-07,12.49,2.1543,2.7148,0.99,46.2406,50.3718,4.01,7.0406,6.491,1.201,1.201,214575.1654,183967.3875,145980.3151,2680043.8158,2297752.6699,2023-08-05
600007.SH,2017-03-07,20.02,0.2598,1.3428,0.78,32.1317,28.379,3.3625,8.8786,8.6191,0.999,0.999,100728.2534,100728.2534,19492.2293,2016579.6331,2016579.6331,2023-08-05
300552.SZ,2017-03-07,51.97,7.1882,7.1882,1.53,86.7242,80.7587,7.4614,10.8322,8.7233,,,10670.0,2670.0,2670.0,554519.9,138759.9,2023-08-05
601369.SH,2017-03-07,7.18,0.2295,0.6414,0.85,32.8147,43.1542,1.9608,2.7873,3.1391,2.7855,2.7855,163877.0233,163877.0233,58646.4447,1176637.0273,1176637.0273,2023-08-05
002518.SZ,2017-03-07,20.92,0.5859,1.6473,0.69,39.9121,31.6995,4.7341,6.103,5.3544,0.7968,0.7968,44532.138,42608.0294,15155.5169,931612.327,891359.975,2023-08-05
601818.SH,2017-03-07,4.16,0.1556,0.4108,0.84,6.5763,6.4535,0.8904,2.0844,2.0687,4.5673,4.5673,4667909.5,3981035.95,1508136.0595,19418503.52,16561109.552,2023-08-05
600926.SH,2017-03-07,22.98,7.7224,7.7224,0.67,16.2368,15.3113,1.5695,4.8492,4.4022,,,261744.92,26175.0,26175.0,6014898.2616,601501.5,2023-08-05
002166.SZ,2017-03-07,13.4,4.5047,5.0406,0.73,77.8171,85.8352,6.9399,11.3895,10.3421,0.3731,0.3731,43728.1362,34899.0346,31188.5079,585957.0251,467647.0636,2023-08-05
600841.SH,2017-03-07,15.86,1.4135,6.9964,0.72,147.91,148.9408,3.9256,6.3544,5.7002,0.2207,0.2207,86668.983,52189.253,10544.0,1374570.0704,827721.5526,2023-08-05
300126.SZ,2017-03-07,11.51,3.6974,5.4323,1.4,459.1754,510.5489,3.4005,6.3285,6.6324,0.1742,0.1742,30633.84,21047.2979,14325.4947,352595.4984,242254.3988,2023-08-05
000708.SZ,2017-03-07,13.79,1.01,2.4122,0.97,21.1744,21.1744,1.6645,0.9694,0.9694,1.0877,1.0877,44940.848,44940.848,18817.0,619734.2939,619734.2939,2023-08-05
002626.SZ,2017-03-07,14.94,0.2288,0.6872,0.4,81.8157,30.8969,4.2556,7.6509,5.5403,0.3127,0.3127,61648.1927,57590.0,19178.0858,921023.9989,860394.6,2023-08-05
600816.SH,2017-03-07,11.29,4.9976,7.4541,2.96,16.9599,16.9599,4.1246,9.8086,9.8086,1.2039,3.6195,455761.4932,249760.3779,167452.267,5145547.2582,2819794.6665,2023-08-05
300593.SZ,2017-03-07,42.19,22.5249,22.5249,1.22,144.3608,107.8664,9.3613,16.1397,13.9816,,,11554.0,2889.0,2889.0,487463.26,121886.91,2023-08-05
600545.SH,2017-03-07,12.11,2.2472,3.0792,0.71,262.378,,4.4613,1.8686,1.7495,0.4129,0.4129,67578.5778,67578.5778,49319.074,818376.5772,818376.5772,2023-08-05
002676.SZ,2017-03-07,27.8,0.2613,0.3892,0.27,5237.3967,325.9095,10.2209,9.255,8.5596,0.0144,0.0144,40000.0,40000.0,26854.055,1112000.0,1112000.0,2023-08-05
002067.SZ,2017-03-07,7.05,4.1267,4.3275,1.68,662.6998,24.2162,2.3779,2.6107,2.0952,0.0,,109395.1,96030.1,91575.1,771235.455,677012.205,2023-08-05
601225.SH,2017-03-07,5.73,0.2978,1.3069,0.66,,,1.7562,1.7625,2.2258,,,1000000.0,1000000.0,227851.9481,5730000.0,5730000.0,2023-08-05
600695.SH,2017-03-07,9.67,0.7923,1.3322,1.29,142.4845,123.5098,10.1691,28.396,68.6624,0.0,,71113.21,36646.7152,21794.6078,687664.7407,354373.736,2023-08-05
600332.SH,2017-03-07,26.47,0.9898,2.1761,0.8,33.0947,30.8101,2.4757,2.2502,2.1959,1.1334,1.1334,162579.0949,107117.925,48721.2614,4303468.642,2835411.4748,2023-08-05
600113.SH,2017-03-07,20.12,2.2933,4.4938,0.73,69.3297,39.9446,11.6515,6.4851,6.4252,0.0497,0.0497,31860.0,31860.0,16259.4,641023.2,641023.2,2023-08-05
603089.SH,2017-03-07,45.11,19.845,19.845,0.87,54.5556,54.5556,7.4309,6.9549,6.9549,,,10667.0,2667.0,2667.0,481188.37,120308.37,2023-08-05
600131.SH,2017-03-07,11.42,4.9304,7.4656,1.7,45.4564,33.9218,5.5037,6.1512,5.2302,0.4378,0.4378,50412.5155,39743.8103,26247.3973,575710.927,453874.3136,2023-08-05
002628.SZ,2017-03-07,8.3,0.4573,0.8194,0.69,326.5278,133.804,2.299,4.2357,2.9707,0.1807,0.1807,73741.6215,68037.4038,37968.4581,612055.4585,564710.4515,2023-08-05
600665.SH,2017-03-07,5.38,0.8199,1.8855,0.8,22.4677,78.7179,1.8899,1.5629,1.1843,1.487,1.487,86412.2521,86412.2521,37576.2961,464897.9163,464897.9163,2023-08-05
000540.SZ,2017-03-07,6.63,0.4988,0.7824,0.63,11.9464,11.3559,2.2003,2.024,1.6881,3.0076,3.0076,469708.7636,394631.6234,251577.0213,3114169.1027,2616407.6631,2023-08-05
300382.SZ,2017-03-07,45.11,0.8014,1.1726,0.78,57.7127,52.532,5.7738,16.2102,14.502,1.0371,1.0371,12517.2288,6416.0532,4385.0704,564652.1912,289428.1599,2023-08-05
600774.SH,2017-03-07,22.19,2.0698,5.4117,0.71,380.341,372.5554,6.8023,3.9365,4.1155,0.1803,0.1803,17457.5386,17442.9024,6671.3553,387382.7815,387058.0043,2023-08-05
603318.SH,2017-03-07,14.17,1.8034,1.8034,0.8,269.0617,627.1871,11.8002,15.0416,13.2593,0.5881,0.5881,36570.0,10620.0,10620.0,518196.9,150485.4,2023-08-05
000750.SZ,2017-03-07,6.76,0.7608,1.2179,1.05,15.8942,28.0171,2.0711,5.7464,7.4258,0.9862,0.9862,421554.1972,421553.8597,263323.4831,2849706.3731,2849704.0916,2023-08-05
300190.SZ,2017-03-07,16.63,0.8973,1.9781,1.47,56.2962,75.3077,2.4401,7.0632,8.4659,0.2565,0.2565,40812.0888,33092.5198,15010.7278,678705.0367,550328.6043,2023-08-05
603908.SH,2017-03-07,23.57,0.0629,0.0629,,33.1014,33.1014,3.7249,3.6492,3.6492,,,6669.0,1669.0,1669.0,157188.33,39338.33,2023-08-05
002199.SZ,2017-03-07,19.4,5.2864,5.2864,1.5,291.5883,291.5883,10.2917,18.3646,18.3646,0.0,,24344.2363,13154.7851,13154.7761,472278.1842,255202.8309,2023-08-05
300109.SZ,2017-03-07,45.01,4.07,4.9423,1.98,134.6552,90.5349,6.2356,26.4018,19.0609,0.2222,0.2222,17048.2422,8444.1817,6953.8004,767341.3814,380072.6183,2023-08-05
000070.SZ,2017-03-07,26.26,1.6142,3.0379,1.55,89.5396,50.3617,4.935,3.3605,2.0564,0.1142,0.1142,31349.7373,27091.8495,14395.0849,823244.1015,711431.9679,2023-08-05
300566.SZ,2017-03-07,68.02,9.0967,9.0967,1.19,94.4429,85.2742,9.5773,11.459,8.8294,,,7959.0,1990.0,1990.0,541371.18,135359.8,2023-08-05
600892.SH,2017-03-07,66.79,1.9333,2.8747,0.51,,141.3929,5.9095,480.6959,58.2146,0.0,,13986.6047,6289.9383,4230.2854,934165.3279,420104.9791,2023-08-05
002290.SZ,2017-03-07,22.15,1.5189,2.4227,1.73,190.1821,188.1441,4.4579,4.9671,5.1272,0.3919,0.3919,24271.233,15197.8048,9528.1794,537607.811,336631.3763,2023-08-05
603077.SH,2017-03-07,5.11,0.5448,1.5251,0.84,85.5169,78.8924,1.9874,7.1656,6.399,0.1615,0.1615,401420.4649,318512.3847,113776.5017,2051258.5756,1627598.2858,2023-08-05
002826.SZ,2017-03-07,33.11,15.6336,15.6336,0.59,125.5575,112.0861,11.2955,18.1029,13.9024,,,18972.0,4743.0,4743.0,628162.92,157040.73,2023-08-05
002027.SZ,2017-03-07,12.01,0.7264,3.0907,0.43,30.9605,23.5743,13.1326,12.1623,10.2741,1.0408,1.0408,873683.35,354327.5042,83274.7996,10492937.0335,4255473.3254,2023-08-05
002121.SZ,2017-03-07,9.22,0.9983,1.2087,0.93,56.0278,39.7545,4.2463,4.8608,3.4475,0.2166,0.2166,119223.7725,70131.9918,57926.5693,1099243.1825,646616.9644,2023-08-05
000638.SZ,2017-03-07,14.8,3.8981,6.8297,1.51,,,20.911,19.1208,18.7464,,,30940.0,30940.0,17659.3075,457912.0,457912.0,2023-08-05
002069.SZ,2017-03-07,11.71,0.763,1.4584,0.67,,104.6207,7.7618,3.0538,2.7285,0.0,,71111.2194,68163.6894,35661.2149,832712.3792,798196.8029,2023-08-05
