security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002461.SZ,2017-11-10,12.38,0.7813,3.6393,1.02,120.2923,77.5984,1.7271,3.8669,3.6774,0.2482,0.4847,110666.424,68015.8768,14602.1438,1370050.3291,842036.5548,2023-08-05
300501.SZ,2017-11-10,42.73,2.581,2.581,1.34,44.4863,44.7262,4.8454,9.5393,7.8802,0.9287,0.9287,6725.88,2404.08,2404.08,287396.8524,102726.3384,2023-08-05
002499.SZ,2017-11-10,22.93,1.0935,1.5684,1.53,224.5797,92.6598,5.8036,13.2896,4.3083,0.3489,0.0349,18900.0,16324.5154,11381.6089,433377.0,374321.1381,2023-08-05
002253.SZ,2017-11-10,23.81,1.8811,2.2859,0.7,138.1338,136.7733,4.1756,17.0034,20.2387,0.56,0.504,22562.6095,20860.1372,17165.5209,537215.7322,496679.8667,2023-08-05
002360.SZ,2017-11-10,8.6,4.0241,4.3376,0.69,40.6943,34.6001,3.3545,5.2081,4.115,1.1628,1.1628,39151.26,28742.0262,26664.7762,336700.836,247181.4253,2023-08-05
603988.SH,2017-11-10,80.14,1.778,6.35,3.4,268.3542,274.2876,9.7412,27.4207,23.8287,0.2121,0.1872,8000.0,8000.0,2240.0,641120.0,641120.0,2023-08-05
603037.SH,2017-11-10,31.56,3.9125,3.9125,1.19,37.0164,29.348,4.4885,10.0821,7.5553,,1.7062,10400.0,2600.0,2600.0,328224.0,82056.0,2023-08-05
300465.SZ,2017-11-10,10.28,8.6231,10.2008,2.93,200.3464,204.2512,4.369,4.7599,3.8088,0.1341,0.0778,45038.1457,26896.0,22736.0,462992.1378,276490.88,2023-08-05
600112.SH,2017-11-10,8.03,2.9407,3.6013,1.51,,,3.4563,6.8333,6.1631,0.0,,50920.4846,50920.4846,41580.1046,408891.4913,408891.4913,2023-08-05
603615.SH,2017-11-10,17.35,4.0976,4.0976,1.78,45.5396,48.5704,3.1699,6.2092,5.8759,,1.1527,24000.0,6000.0,6000.0,416400.0,104100.0,2023-08-05
601857.SH,2017-11-10,8.39,0.0347,0.801,0.77,194.3729,65.2369,1.2869,0.9497,0.798,0.5503,1.2785,18302097.7818,16192207.7818,701338.429,153554600.3893,135852623.2893,2023-08-05
601500.SH,2017-11-10,11.59,1.229,1.229,0.98,49.4666,57.9444,3.2924,2.5065,2.269,,0.8628,72691.9085,17491.9085,17491.9085,842499.2195,202731.2195,2023-08-05
300486.SZ,2017-11-10,23.56,1.7289,1.8852,0.73,,95.4487,5.0033,16.6134,6.2284,0.4705,,14028.2881,8425.8588,7727.4269,330506.4676,198513.2333,2023-08-05
600977.SH,2017-11-10,16.31,0.8019,0.8019,0.55,33.1905,32.5718,3.0139,3.8837,3.6526,,1.3059,186700.0,56500.0,56500.0,3045077.0,921515.0,2023-08-05
601218.SH,2017-11-10,4.05,0.2867,0.4514,0.87,34.2111,91.8174,1.5647,2.5798,2.8696,0.3704,,99176.0,99176.0,62987.5412,401662.8,401662.8,2023-08-05
300046.SZ,2017-11-10,23.13,13.7579,25.0234,2.05,85.2625,51.5284,3.9204,13.5746,10.0056,1.0808,0.2162,14208.0,14208.0,7811.5973,328631.04,328631.04,2023-08-05
600053.SH,2017-11-10,27.22,0.2726,1.0119,1.41,18.793,24.1445,6.9322,7.1775,10.9083,0.9184,1.5981,43354.08,43354.08,11679.5146,1180098.0576,1180098.0576,2023-08-05
600367.SH,2017-11-10,12.43,1.4574,2.2801,0.64,78.9283,39.1852,3.1715,3.0885,2.7326,0.0,0.1287,29120.0,29120.0,18613.2664,361961.6,361961.6,2023-08-05
600251.SH,2017-11-10,8.08,0.7385,1.2493,0.72,239.6835,60.1355,3.1953,4.1246,3.8231,0.9901,0.1856,78484.2008,78484.2008,46390.93,634152.3425,634152.3425,2023-08-05
002002.SZ,2017-11-10,7.43,0.4348,1.0064,0.91,23.4815,16.6607,3.4272,3.1185,2.6005,1.0124,1.2606,258454.9733,208705.294,90172.2163,1920320.4516,1550680.3344,2023-08-05
002591.SZ,2017-11-10,12.04,0.5327,0.7804,0.76,256.6954,185.6695,2.8963,24.5633,18.3921,0.0,,30107.4909,17589.1251,12007.4652,362494.1904,211773.0662,2023-08-05
